Time (s),Main Avg Power (mW)
1.7058,974.424
1.7060,985.630
1.7062,981.806
1.7064,957.815
1.7066,998.280
1.7068,1011.197
1.7070,1012.768
1.7072,990.899
1.7074,985.497
1.7076,981.806
1.7078,983.785
1.7080,984.051
1.7082,981.806
1.7084,991.168
1.7086,996.570
1.7088,981.540
1.7090,1001.971
1.7092,998.280
1.7094,983.385
1.7096,979.961
1.7098,985.630
1.7100,991.034
1.7102,983.518
1.7104,996.705
1.7106,977.982
1.7108,981.673
1.7110,996.435
1.7112,1001.971
1.7114,984.829
1.7116,992.745
1.7118,985.364
1.7120,981.939
1.7122,982.205
1.7124,980.093
1.7126,979.961
1.7128,980.359
1.7130,992.745
1.7132,1013.042
1.7134,981.673
1.7136,979.961
1.7138,977.850
1.7140,1024.252
1.7142,980.359
1.7144,981.806
1.7146,978.247
1.7148,976.402
1.7150,983.785
1.7152,1007.779
1.7154,992.745
1.7156,946.870
1.7158,894.946
1.7160,926.190
1.7162,983.785
1.7164,993.013
1.7166,982.338
1.7168,978.247
1.7170,976.269
1.7172,1000.125
1.7174,996.570
1.7176,1001.971
1.7178,1003.680
1.7180,978.115
1.7182,957.685
1.7184,965.196
1.7186,978.115
1.7188,970.865
1.7190,972.578
1.7192,982.205
1.7194,969.019
1.7196,981.673
1.7198,983.518
1.7200,970.602
1.7202,972.315
1.7204,1009.352
1.7206,989.590
1.7208,981.939
1.7210,979.961
1.7212,991.034
1.7214,996.570
1.7216,972.447
1.7218,970.602
1.7220,953.994
1.7222,959.530
1.7224,985.230
1.7226,983.518
1.7228,968.756
1.7230,977.982
1.7232,1037.593
1.7234,1019.130
1.7236,979.828
1.7238,981.939
1.7240,983.518
1.7242,979.695
1.7244,985.364
1.7246,981.673
1.7248,985.497
1.7250,992.879
1.7252,998.821
1.7254,1022.823
1.7256,977.982
1.7258,987.476
1.7260,985.497
1.7262,979.695
1.7264,990.899
1.7266,987.075
1.7268,985.497
1.7270,981.673
1.7272,987.342
1.7274,1010.036
1.7276,985.364
1.7278,993.283
1.7280,993.013
1.7282,991.034
1.7284,990.899
1.7286,989.188
1.7288,989.054
1.7290,992.745
1.7292,989.054
1.7294,1018.854
1.7296,1007.507
1.7298,1007.779
1.7300,987.342
1.7302,979.828
1.7304,989.054
1.7306,979.828
1.7308,978.115
1.7310,979.562
1.7312,977.850
1.7314,1001.971
1.7316,996.570
1.7318,979.961
1.7320,981.806
1.7322,900.726
1.7324,900.482
1.7326,970.602
1.7328,994.590
1.7330,987.209
1.7332,972.315
1.7334,1001.971
1.7336,992.745
1.7338,979.961
1.7340,1028.500
1.7342,1013.180
1.7344,987.209
1.7346,959.660
1.7348,968.888
1.7350,977.982
1.7352,972.315
1.7354,1001.971
1.7356,983.518
1.7358,955.839
1.7360,978.247
1.7362,989.590
1.7364,979.828
1.7366,959.660
1.7368,994.724
1.7370,993.013
1.7372,985.230
1.7374,989.054
1.7376,1003.816
1.7378,985.364
1.7380,972.578
1.7382,976.402
1.7384,957.944
1.7386,953.994
1.7388,980.093
1.7390,985.630
1.7392,976.137
1.7394,965.066
1.7396,1038.876
1.7398,1007.507
1.7400,987.209
1.7402,979.828
1.7404,998.821
1.7406,981.806
1.7408,983.651
1.7410,981.939
1.7412,981.806
1.7414,990.899
1.7416,1018.578
1.7418,989.054
1.7420,981.673
1.7422,981.673
1.7424,985.630
1.7426,982.205
1.7428,987.476
1.7430,989.322
1.7432,983.785
1.7434,983.518
1.7436,1009.352
1.7438,996.435
1.7440,979.828
1.7442,981.540
1.7444,987.209
1.7446,985.497
1.7448,985.497
1.7450,980.093
1.7452,983.785
1.7454,989.322
1.7456,1001.971
1.7458,996.570
1.7460,979.961
1.7462,987.342
1.7464,979.828
1.7466,985.364
1.7468,980.359
1.7470,979.961
1.7472,978.513
1.7474,978.115
1.7476,993.013
1.7478,994.590
1.7480,981.673
1.7482,979.828
1.7484,985.497
1.7486,913.399
1.7488,896.792
1.7490,950.432
1.7492,993.013
1.7494,994.859
1.7496,983.785
1.7498,1003.952
1.7500,977.982
1.7502,972.447
1.7504,994.590
1.7506,1009.352
1.7508,1000.125
1.7510,965.066
1.7512,960.050
1.7514,972.710
1.7516,985.630
1.7518,1002.514
1.7520,967.042
1.7522,955.839
1.7524,967.173
1.7526,985.497
1.7528,981.673
1.7530,964.935
1.7532,980.093
1.7534,996.975
1.7536,989.188
1.7538,1005.934
1.7540,987.476
1.7542,1009.489
1.7544,979.961
1.7546,970.602
1.7548,963.090
1.7550,952.020
1.7552,970.339
1.7554,1001.971
1.7556,981.939
1.7558,987.342
1.7560,1005.934
1.7562,1013.042
1.7564,987.476
1.7566,977.982
1.7568,983.518
1.7570,979.828
1.7572,981.673
1.7574,983.518
1.7576,981.806
1.7578,1007.779
1.7580,1005.934
1.7582,989.188
1.7584,981.939
1.7586,979.828
1.7588,983.385
1.7590,979.828
1.7592,981.673
1.7594,989.054
1.7596,985.364
1.7598,1000.261
1.7600,998.821
1.7602,981.939
1.7604,994.590
1.7606,978.513
1.7608,983.651
1.7610,987.209
1.7612,990.899
1.7614,979.695
1.7616,981.673
1.7618,994.455
1.7620,1003.952
1.7622,979.961
1.7624,981.939
1.7626,989.188
1.7628,979.961
1.7630,980.093
1.7632,977.982
1.7634,977.982
1.7636,981.673
1.7638,985.364
1.7640,1005.661
1.7642,981.673
1.7644,978.247
1.7646,983.651
1.7648,979.961
1.7650,954.123
1.7652,898.880
1.7654,931.977
1.7656,981.673
1.7658,994.455
1.7660,1009.352
1.7662,983.785
1.7664,974.292
1.7666,976.269
1.7668,1022.545
1.7670,1350.723
1.7672,1308.637
1.7674,985.630
1.7676,963.351
1.7678,968.756
1.7680,1009.352
1.7682,990.899
1.7684,981.540
1.7686,967.173
1.7688,965.589
1.7690,991.436
1.7692,1005.661
1.7694,993.013
1.7696,965.196
1.7698,1002.514
1.7700,1013.042
1.7702,998.280
1.7704,989.054
1.7706,972.315
1.7708,979.828
1.7710,969.281
1.7712,973.106
1.7714,957.815
1.7716,957.685
1.7718,983.651
1.7720,998.415
1.7722,990.765
1.7724,970.470
1.7726,1013.042
1.7728,1005.934
1.7730,983.518
1.7732,981.939
1.7734,983.785
1.7736,979.961
1.7738,981.806
1.7740,994.724
1.7742,1048.244
1.7744,990.631
1.7746,985.364
1.7748,985.497
1.7750,977.982
1.7752,985.497
1.7754,993.283
1.7756,980.093
1.7758,995.129
1.7760,992.745
1.7762,1013.729
1.7764,1001.971
1.7766,979.828
1.7768,981.673
1.7770,983.518
1.7772,983.651
1.7774,987.342
1.7776,985.364
1.7778,1026.237
1.7780,981.806
1.7782,1014.888
1.7784,996.570
1.7786,989.054
1.7788,1001.971
1.7790,1007.370
1.7792,1007.507
1.7794,1001.971
1.7796,1002.242
1.7798,1001.971
1.7800,1001.971
1.7802,1026.237
1.7804,1026.098
1.7806,1018.578
1.7808,1027.943
1.7810,1037.031
1.7812,1027.665
1.7814,1027.943
1.7816,976.402
1.7818,1170.047
1.7820,1249.573
1.7822,1303.453
1.7824,1297.386
1.7826,1277.259
1.7828,1284.294
1.7830,1282.449
1.7832,1282.449
1.7834,1297.211
1.7836,1315.663
1.7838,1293.695
1.7840,1155.439
1.7842,1011.745
1.7844,1009.489
1.7846,976.402
1.7848,972.578
1.7850,965.196
1.7852,952.149
1.7854,985.364
1.7856,985.497
1.7858,979.828
1.7860,959.530
1.7862,1002.242
1.7864,1017.008
1.7866,985.630
1.7868,974.292
1.7870,976.269
1.7872,978.115
1.7874,976.269
1.7876,970.470
1.7878,964.935
1.7880,952.149
1.7882,985.630
1.7884,1011.471
1.7886,980.093
1.7888,959.790
1.7890,1007.779
1.7892,1003.952
1.7894,985.364
1.7896,978.115
1.7898,983.385
1.7900,979.828
1.7902,985.364
1.7904,1018.578
1.7906,991.436
1.7908,991.436
1.7910,989.322
1.7912,981.939
1.7914,980.359
1.7916,979.828
1.7918,981.673
1.7920,976.137
1.7922,989.054
1.7924,1013.042
1.7926,994.590
1.7928,983.651
1.7930,978.513
1.7932,983.651
1.7934,977.982
1.7936,987.209
1.7938,985.364
1.7940,985.364
1.7942,1027.804
1.7944,1001.971
1.7946,996.435
1.7948,978.115
1.7950,981.939
1.7952,981.939
1.7954,993.013
1.7956,987.476
1.7958,979.828
1.7960,978.247
1.7962,978.115
1.7964,996.570
1.7966,1003.680
1.7968,979.828
1.7970,979.961
1.7972,972.974
1.7974,979.828
1.7976,983.785
1.7978,983.651
1.7980,917.214
1.7982,896.913
1.7984,955.581
1.7986,1014.888
1.7988,990.899
1.7990,972.447
1.7992,981.806
1.7994,984.051
1.7996,972.710
1.7998,985.497
1.8000,1003.952
1.8002,998.551
1.8004,985.497
1.8006,987.342
1.8008,970.602
1.8010,977.850
1.8012,974.820
1.8014,967.042
1.8016,955.839
1.8018,959.660
1.8020,987.878
1.8022,982.205
1.8024,970.602
1.8026,1005.661
1.8028,1002.107
1.8030,987.342
1.8032,979.695
1.8034,977.850
1.8036,974.556
1.8038,980.359
1.8040,1022.407
1.8042,963.351
1.8044,952.278
1.8046,992.879
1.8048,996.570
1.8050,979.695
1.8052,966.780
1.8054,1003.816
1.8056,1015.162
1.8058,990.899
1.8060,980.359
1.8062,983.785
1.8064,981.939
1.8066,1002.107
1.8068,1003.952
1.8070,985.497
1.8072,992.745
1.8074,998.145
1.8076,994.590
1.8078,989.322
1.8080,987.476
1.8082,996.570
1.8084,987.476
1.8086,1015.025
1.8088,1033.480
1.8090,989.054
1.8092,985.364
1.8094,977.982
1.8096,979.828
1.8098,981.673
1.8100,981.673
1.8102,985.630
1.8104,998.551
1.8106,995.129
1.8108,1007.507
1.8110,985.898
1.8112,980.093
1.8114,978.115
1.8116,979.562
1.8118,981.673
1.8120,987.209
1.8122,981.806
1.8124,980.093
1.8126,985.497
1.8128,1006.206
1.8130,983.785
1.8132,977.982
1.8134,976.137
1.8136,977.982
1.8138,979.828
1.8140,985.364
1.8142,1005.661
1.8144,972.578
1.8146,898.758
1.8148,945.280
1.8150,987.342
1.8152,996.570
1.8154,993.013
1.8156,974.556
1.8158,976.137
1.8160,972.447
1.8162,981.673
1.8164,1000.261
1.8166,1007.643
1.8168,1011.334
1.8170,969.019
1.8172,965.589
1.8174,978.247
1.8176,968.756
1.8178,972.447
1.8180,957.685
1.8182,955.839
1.8184,979.828
1.8186,985.230
1.8188,996.435
1.8190,978.247
1.8192,998.821
1.8194,991.034
1.8196,983.785
1.8198,983.651
1.8200,972.710
1.8202,977.982
1.8204,979.828
1.8206,976.137
1.8208,972.447
1.8210,977.982
1.8212,985.497
1.8214,983.651
1.8216,972.710
1.8218,969.281
1.8220,1011.197
1.8222,998.280
1.8224,981.673
1.8226,981.407
1.8228,1002.107
1.8230,1005.661
1.8232,983.518
1.8234,984.185
1.8236,984.051
1.8238,991.168
1.8240,987.342
1.8242,983.518
1.8244,976.269
1.8246,985.364
1.8248,989.054
1.8250,1005.661
1.8252,990.899
1.8254,996.975
1.8256,993.283
1.8258,980.359
1.8260,979.961
1.8262,981.806
1.8264,979.828
1.8266,981.806
1.8268,989.054
1.8270,1013.042
1.8272,990.899
1.8274,981.673
1.8276,981.673
1.8278,980.359
1.8280,980.359
1.8282,981.673
1.8284,985.364
1.8286,993.013
1.8288,976.137
1.8290,1003.816
1.8292,990.899
1.8294,979.828
1.8296,977.982
1.8298,979.961
1.8300,978.247
1.8302,972.710
1.8304,993.283
1.8306,979.961
1.8308,981.673
1.8310,913.894
1.8312,920.780
1.8314,970.602
1.8316,994.455
1.8318,987.209
1.8320,970.865
1.8322,981.939
1.8324,976.402
1.8326,977.982
1.8328,989.322
1.8330,1024.114
1.8332,1013.042
1.8334,957.685
1.8336,961.375
1.8338,976.137
1.8340,974.556
1.8342,976.137
1.8344,1005.934
1.8346,954.253
1.8348,972.578
1.8350,998.821
1.8352,1003.816
1.8354,963.351
1.8356,992.879
1.8358,992.745
1.8360,987.075
1.8362,976.137
1.8364,979.961
1.8366,978.513
1.8368,976.666
1.8370,978.115
1.8372,987.744
1.8374,961.375
1.8376,1013.317
1.8378,985.364
1.8380,977.850
1.8382,959.530
1.8384,1005.797
1.8386,1007.779
1.8388,987.342
1.8390,980.093
1.8392,1011.471
1.8394,985.497
1.8396,981.673
1.8398,979.828
1.8400,979.828
1.8402,996.570
1.8404,992.879
1.8406,989.054
1.8408,981.806
1.8410,979.961
1.8412,1008.053
1.8414,990.899
1.8416,987.342
1.8418,989.188
1.8420,981.673
1.8422,983.518
1.8424,975.873
1.8426,985.364
1.8428,981.939
1.8430,981.939
1.8432,1011.334
1.8434,1002.242
1.8436,987.744
1.8438,978.247
1.8440,979.828
1.8442,977.982
1.8444,1027.943
1.8446,981.673
1.8448,979.695
1.8450,989.054
1.8452,996.705
1.8454,1002.650
1.8456,989.590
1.8458,979.961
1.8460,978.513
1.8462,985.497
1.8464,985.364
1.8466,981.673
1.8468,985.230
1.8470,990.899
1.8472,1002.514
1.8474,959.660
1.8476,904.172
1.8478,946.742
1.8480,998.280
1.8482,1013.180
1.8484,988.786
1.8486,981.673
1.8488,976.137
1.8490,979.828
1.8492,989.054
1.8494,1033.620
1.8496,1004.088
1.8498,969.413
1.8500,957.944
1.8502,967.042
1.8504,978.247
1.8506,981.806
1.8508,968.756
1.8510,955.839
1.8512,961.245
1.8514,1011.197
1.8516,993.013
1.8518,967.042
1.8520,979.961
1.8522,996.705
1.8524,989.188
1.8526,979.961
1.8528,976.137
1.8530,972.447
1.8532,979.695
1.8534,996.570
1.8536,978.115
1.8538,955.839
1.8540,965.196
1.8542,985.630
1.8544,1024.669
1.8546,963.351
1.8548,989.322
1.8550,1014.888
1.8552,990.899
1.8554,1000.125
1.8556,1012.905
1.8558,983.518
1.8560,981.939
1.8562,985.898
1.8564,980.093
1.8566,985.497
1.8568,992.745
1.8570,983.651
1.8572,981.939
1.8574,994.455
1.8576,1005.661
1.8578,985.364
1.8580,981.806
1.8582,991.436
1.8584,985.364
1.8586,985.497
1.8588,980.359
1.8590,980.093
1.8592,981.806
1.8594,987.209
1.8596,1011.197
1.8598,987.209
1.8600,983.518
1.8602,983.518
1.8604,979.828
1.8606,991.168
1.8608,1028.640
1.8610,993.013
1.8612,983.785
1.8614,989.054
1.8616,1007.507
1.8618,981.806
1.8620,979.828
1.8622,976.005
1.8624,981.673
1.8626,978.247
1.8628,976.402
1.8630,977.982
1.8632,976.137
1.8634,981.806
1.8636,1002.107
1.8638,985.630
1.8640,898.758
1.8642,909.708
1.8644,977.982
1.8646,994.724
1.8648,985.497
1.8650,971.128
1.8652,976.402
1.8654,976.137
1.8656,1018.716
1.8658,1009.352
1.8660,1005.661
1.8662,983.518
1.8664,957.815
1.8666,970.602
1.8668,978.115
1.8670,970.733
1.8672,974.556
1.8674,958.204
1.8676,972.578
1.8678,996.705
1.8680,983.651
1.8682,976.402
1.8684,959.530
1.8686,996.300
1.8688,990.899
1.8690,985.630
1.8692,980.093
1.8694,972.578
1.8696,998.280
1.8698,992.745
1.8700,976.402
1.8702,956.099
1.8704,955.581
1.8706,994.590
1.8708,983.518
1.8710,972.578
1.8712,965.066
1.8714,1013.180
1.8716,1035.466
1.8718,1029.928
1.8720,980.093
1.8722,983.518
1.8724,979.961
1.8726,981.673
1.8728,983.518
1.8730,981.673
1.8732,990.899
1.8734,989.054
1.8736,987.476
1.8738,1008.053
1.8740,987.209
1.8742,983.518
1.8744,1020.700
1.8746,987.342
1.8748,987.209
1.8750,983.518
1.8752,988.920
1.8754,1247.558
1.8756,1212.329
1.8758,1288.333
1.8760,1262.322
1.8762,1267.687
1.8764,1168.202
1.8766,1168.202
1.8768,1155.283
1.8770,1062.864
1.8772,1047.960
1.8774,968.756
1.8776,968.756
1.8778,1046.257
1.8780,987.744
1.8782,970.602
1.8784,963.351
1.8786,971.128
1.8788,985.364
1.8790,963.351
1.8792,964.935
1.8794,963.221
1.8796,961.375
1.8798,989.188
1.8800,983.651
1.8802,968.756
1.8804,883.276
1.8806,907.986
1.8808,961.375
1.8810,991.168
1.8812,996.435
1.8814,979.828
1.8816,989.054
1.8818,1000.125
1.8820,1009.489
1.8822,998.280
1.8824,1018.716
1.8826,1004.360
1.8828,970.733
1.8830,994.724
1.8832,1013.042
1.8834,1014.888
1.8836,1009.078
1.8838,1007.507
1.8840,1053.495
1.8842,1221.556
1.8844,1240.344
1.8846,1234.807
1.8848,1218.195
1.8850,1242.021
1.8852,1247.558
1.8854,1240.008
1.8856,1245.544
1.8858,1241.853
1.8860,1267.687
1.8862,1243.698
1.8864,1234.472
1.8866,1240.344
1.8868,1232.627
1.8870,1264.339
1.8872,1282.796
1.8874,1278.932
1.8876,1269.704
1.8878,1317.509
1.8880,1330.425
1.8882,1287.984
1.8884,1267.687
1.8886,1181.280
1.8888,996.435
1.8890,981.939
1.8892,968.888
1.8894,967.042
1.8896,981.939
1.8898,976.137
1.8900,990.899
1.8902,983.518
1.8904,966.911
1.8906,981.673
1.8908,965.066
1.8910,972.974
1.8912,976.402
1.8914,969.281
1.8916,972.974
1.8918,963.221
1.8920,987.342
1.8922,987.209
1.8924,972.447
1.8926,972.447
1.8928,972.315
1.8930,974.292
1.8932,965.196
1.8934,967.042
1.8936,965.327
1.8938,967.173
1.8940,979.961
1.8942,990.899
1.8944,996.435
1.8946,987.209
1.8948,963.221
1.8950,965.196
1.8952,972.447
1.8954,967.042
1.8956,976.666
1.8958,965.196
1.8960,970.865
1.8962,992.745
1.8964,968.888
1.8966,966.911
1.8968,920.780
1.8970,887.685
1.8972,920.780
1.8974,972.447
1.8976,980.359
1.8978,963.351
1.8980,970.865
1.8982,996.705
1.8984,967.173
1.8986,968.756
1.8988,989.054
1.8990,990.899
1.8992,959.530
1.8994,944.896
1.8996,953.865
1.8998,965.327
1.9000,959.660
1.9002,983.651
1.9004,956.099
1.9006,957.685
1.9008,968.756
1.9010,974.292
1.9012,957.685
1.9014,959.530
1.9016,983.518
1.9018,976.137
1.9020,969.019
1.9022,987.744
1.9024,974.556
1.9026,967.042
1.9028,957.944
1.9030,953.994
1.9032,941.205
1.9034,950.175
1.9036,970.602
1.9038,968.756
1.9040,990.899
1.9042,1009.899
1.9044,1022.545
1.9046,980.093
1.9048,967.042
1.9050,968.756
1.9052,967.042
1.9054,965.066
1.9056,983.518
1.9058,966.911
1.9060,972.447
1.9062,992.879
1.9064,996.705
1.9066,967.173
1.9068,967.435
1.9070,972.447
1.9072,967.173
1.9074,968.756
1.9076,977.982
1.9078,972.447
1.9080,968.756
1.9082,976.137
1.9084,994.724
1.9086,970.865
1.9088,967.435
1.9090,970.865
1.9092,972.710
1.9094,970.733
1.9096,968.756
1.9098,970.602
1.9100,966.911
1.9102,972.447
1.9104,992.745
1.9106,985.630
1.9108,972.578
1.9110,968.888
1.9112,967.173
1.9114,963.482
1.9116,965.196
1.9118,965.066
1.9120,963.221
1.9122,963.090
1.9124,990.899
1.9126,976.005
1.9128,976.137
1.9130,963.482
1.9132,959.790
1.9134,885.840
1.9136,893.222
1.9138,961.375
1.9140,981.673
1.9142,970.733
1.9144,979.695
1.9146,1024.114
1.9148,961.375
1.9150,967.042
1.9152,983.785
1.9154,993.013
1.9156,989.590
1.9158,943.050
1.9160,952.149
1.9162,965.196
1.9164,976.137
1.9166,983.518
1.9168,944.768
1.9170,941.078
1.9172,965.327
1.9174,971.259
1.9176,965.589
1.9178,946.613
1.9180,981.939
1.9182,979.828
1.9184,979.828
1.9186,1044.411
1.9188,957.685
1.9190,965.066
1.9192,957.425
1.9194,959.660
1.9196,945.024
1.9198,941.205
1.9200,969.019
1.9202,968.756
1.9204,967.042
1.9206,990.899
1.9208,1000.125
1.9210,989.054
1.9212,970.602
1.9214,970.733
1.9216,972.710
1.9218,967.435
1.9220,969.019
1.9222,968.888
1.9224,968.888
1.9226,1007.507
1.9228,981.673
1.9230,968.756
1.9232,964.935
1.9234,970.602
1.9236,970.602
1.9238,963.482
1.9240,978.247
1.9242,976.402
1.9244,978.247
1.9246,993.013
1.9248,978.115
1.9250,970.602
1.9252,970.470
1.9254,976.269
1.9256,994.724
1.9258,977.982
1.9260,981.939
1.9262,976.666
1.9264,972.578
1.9266,994.859
1.9268,991.168
1.9270,981.806
1.9272,990.765
1.9274,990.899
1.9276,966.911
1.9278,964.935
1.9280,967.173
1.9282,967.173
1.9284,965.327
1.9286,981.673
1.9288,985.497
1.9290,959.530
1.9292,970.733
1.9294,967.042
1.9296,972.578
1.9298,889.290
1.9300,887.445
1.9302,952.149
1.9304,981.939
1.9306,996.435
1.9308,985.898
1.9310,966.911
1.9312,963.351
1.9314,961.375
1.9316,972.315
1.9318,994.455
1.9320,983.385
1.9322,948.458
1.9324,952.407
1.9326,965.327
1.9328,991.436
1.9330,965.196
1.9332,956.099
1.9334,941.205
1.9336,952.149
1.9338,972.447
1.9340,966.911
1.9342,946.613
1.9344,974.424
1.9346,1024.252
1.9348,1002.107
1.9350,970.733
1.9352,963.873
1.9354,963.351
1.9356,976.269
1.9358,957.685
1.9360,948.458
1.9362,944.768
1.9364,961.505
1.9366,972.447
1.9368,994.724
1.9370,955.969
1.9372,987.744
1.9374,998.415
1.9376,1046.398
1.9378,1003.952
1.9380,972.315
1.9382,965.066
1.9384,968.756
1.9386,968.756
1.9388,987.476
1.9390,1000.261
1.9392,980.359
1.9394,970.865
1.9396,965.589
1.9398,967.042
1.9400,968.756
1.9402,965.196
1.9404,970.602
1.9406,987.209
1.9408,987.209
1.9410,992.745
1.9412,965.196
1.9414,968.888
1.9416,967.173
1.9418,967.173
1.9420,978.115
1.9422,972.447
1.9424,974.292
1.9426,1024.114
1.9428,981.673
1.9430,992.745
1.9432,967.042
1.9434,968.756
1.9436,967.042
1.9438,976.666
1.9440,965.327
1.9442,965.196
1.9444,963.221
1.9446,965.196
1.9448,974.424
1.9450,992.745
1.9452,968.756
1.9454,961.375
1.9456,980.359
1.9458,967.173
1.9460,967.435
1.9462,930.132
1.9464,883.875
1.9466,913.399
1.9468,972.447
1.9470,1007.507
1.9472,972.315
1.9474,1024.114
1.9476,965.066
1.9478,1081.903
1.9480,1124.062
1.9482,1181.760
1.9484,1123.910
1.9486,979.961
1.9488,946.613
1.9490,979.828
1.9492,977.982
1.9494,957.555
1.9496,963.221
1.9498,946.613
1.9500,947.255
1.9502,971.128
1.9504,983.785
1.9506,983.651
1.9508,972.578
1.9510,1027.943
1.9512,1018.440
1.9514,990.899
1.9516,990.899
1.9518,983.518
1.9520,992.879
1.9522,983.651
1.9524,981.939
1.9526,970.865
1.9528,985.898
1.9530,1026.098
1.9532,1029.650
1.9534,994.724
1.9536,1003.680
1.9538,1038.876
1.9540,1024.114
1.9542,1005.797
1.9544,1009.625
1.9546,1057.615
1.9548,1004.088
1.9550,1020.700
1.9552,1033.480
1.9554,1031.495
1.9556,1171.734
1.9558,1180.960
1.9560,1180.960
1.9562,1166.198
1.9564,1150.812
1.9566,1194.847
1.9568,1148.057
1.9570,1178.067
1.9572,1184.971
1.9574,1140.365
1.9576,1122.064
1.9578,1129.599
1.9580,1149.435
1.9582,1145.745
1.9584,1129.293
1.9586,1125.755
1.9588,1129.446
1.9590,1131.445
1.9592,1149.591
1.9594,1132.984
1.9596,1150.214
1.9598,1156.972
