Time (s),Main Avg Power (mW)
10.5038,885.840
10.5040,886.200
10.5042,882.268
10.5044,882.149
10.5046,880.423
10.5048,891.497
10.5050,905.895
10.5052,904.172
10.5054,887.565
10.5056,882.029
10.5058,882.268
10.5060,882.268
10.5062,882.508
10.5064,885.960
10.5066,880.661
10.5068,888.046
10.5070,911.554
10.5072,885.720
10.5074,883.875
10.5076,885.720
10.5078,883.875
10.5080,882.029
10.5082,882.268
10.5084,878.577
10.5086,887.685
10.5088,893.343
10.5090,906.018
10.5092,896.913
10.5094,885.840
10.5096,885.720
10.5098,887.565
10.5100,887.685
10.5102,893.343
10.5104,882.029
10.5106,887.806
10.5108,888.046
10.5110,850.776
10.5112,830.475
10.5114,852.621
10.5116,883.875
10.5118,885.480
10.5120,869.113
10.5122,882.149
10.5124,871.194
10.5126,871.076
10.5128,880.423
10.5130,923.250
10.5132,911.554
10.5134,863.694
10.5136,854.466
10.5138,863.694
10.5140,874.530
10.5142,867.268
10.5144,861.732
10.5146,850.776
10.5148,858.157
10.5150,897.399
10.5152,915.740
10.5154,861.849
10.5156,872.922
10.5158,889.531
10.5160,882.149
10.5162,874.648
10.5164,872.685
10.5166,869.230
10.5168,875.122
10.5170,878.577
10.5172,884.114
10.5174,849.275
10.5176,862.199
10.5178,920.780
10.5180,876.494
10.5182,861.849
10.5184,885.720
10.5186,907.863
10.5188,885.960
10.5190,878.458
10.5192,908.355
10.5194,884.114
10.5196,880.423
10.5198,880.423
10.5200,882.149
10.5202,894.946
10.5204,885.720
10.5206,883.875
10.5208,883.755
10.5210,882.029
10.5212,915.740
10.5214,888.046
10.5216,885.720
10.5218,893.222
10.5220,878.458
10.5222,882.149
10.5224,880.184
10.5226,878.339
10.5228,880.303
10.5230,882.149
10.5232,906.018
10.5234,897.034
10.5236,886.200
10.5238,884.354
10.5240,883.875
10.5242,889.651
10.5244,882.149
10.5246,882.029
10.5248,878.339
10.5250,878.339
10.5252,926.315
10.5254,898.758
10.5256,878.458
10.5258,878.577
10.5260,882.508
10.5262,878.577
10.5264,878.458
10.5266,872.803
10.5268,872.922
10.5270,874.648
10.5272,891.256
10.5274,882.149
10.5276,793.565
10.5278,841.890
10.5280,874.885
10.5282,889.411
10.5284,876.731
10.5286,871.430
10.5288,872.922
10.5290,867.268
10.5292,883.875
10.5294,922.750
10.5296,908.109
10.5298,885.840
10.5300,863.811
10.5302,891.739
10.5304,897.278
10.5306,887.565
10.5308,893.222
10.5310,876.969
10.5312,878.458
10.5314,924.470
10.5316,907.863
10.5318,895.068
10.5320,895.189
10.5322,946.870
10.5324,937.895
10.5326,930.510
10.5328,924.971
10.5330,917.089
10.5332,1121.760
10.5334,1173.738
10.5336,1164.353
10.5338,1138.519
10.5340,1156.972
10.5342,1182.965
10.5344,1183.446
10.5346,1160.662
10.5348,1135.444
10.5350,1175.743
10.5352,1169.889
10.5354,1182.965
10.5356,1175.424
10.5358,1177.270
10.5360,1181.120
10.5362,1182.965
10.5364,1184.971
10.5366,1184.971
10.5368,1184.971
10.5370,1187.139
10.5372,1182.965
10.5374,1037.312
10.5376,926.441
10.5378,906.018
10.5380,900.360
10.5382,946.742
10.5384,889.411
10.5386,880.184
10.5388,880.661
10.5390,880.661
10.5392,884.354
10.5394,893.222
10.5396,906.018
10.5398,882.029
10.5400,883.875
10.5402,896.913
10.5404,883.755
10.5406,885.720
10.5408,885.840
10.5410,882.268
10.5412,885.960
10.5414,886.200
10.5416,919.557
10.5418,887.685
10.5420,878.339
10.5422,878.339
10.5424,880.184
10.5426,882.029
10.5428,882.268
10.5430,878.458
10.5432,871.194
10.5434,882.627
10.5436,902.572
10.5438,883.995
10.5440,793.888
10.5442,802.684
10.5444,863.577
10.5446,889.411
10.5448,882.029
10.5450,867.268
10.5452,887.806
10.5454,872.922
10.5456,899.246
10.5458,899.124
10.5460,904.295
10.5462,886.200
10.5464,854.351
10.5466,858.041
10.5468,870.840
10.5470,876.494
10.5472,869.348
10.5474,858.274
10.5476,869.230
10.5478,883.995
10.5480,880.661
10.5482,876.731
10.5484,854.351
10.5486,889.411
10.5488,895.068
10.5490,885.720
10.5492,876.612
10.5494,880.184
10.5496,900.604
10.5498,902.816
10.5500,882.508
10.5502,874.767
10.5504,856.196
10.5506,893.222
10.5508,902.450
10.5510,874.767
10.5512,854.235
10.5514,902.205
10.5516,913.523
10.5518,910.201
10.5520,875.241
10.5522,882.149
10.5524,880.423
10.5526,880.661
10.5528,882.149
10.5530,889.411
10.5532,883.875
10.5534,885.720
10.5536,891.256
10.5538,912.048
10.5540,885.720
10.5542,878.458
10.5544,878.815
10.5546,889.651
10.5548,887.685
10.5550,882.029
10.5552,893.222
10.5554,878.339
10.5556,882.029
10.5558,907.617
10.5560,894.946
10.5562,882.508
10.5564,933.949
10.5566,886.200
10.5568,883.995
10.5570,883.995
10.5572,882.268
10.5574,882.029
10.5576,882.029
10.5578,904.050
10.5580,937.387
10.5582,891.497
10.5584,878.815
10.5586,880.303
10.5588,884.114
10.5590,880.661
10.5592,880.303
10.5594,878.458
10.5596,870.958
10.5598,894.825
10.5600,898.637
10.5602,891.497
10.5604,823.204
10.5606,795.518
10.5608,835.898
10.5610,884.114
10.5612,885.840
10.5614,871.076
10.5616,874.648
10.5618,893.101
10.5620,894.946
10.5622,878.339
10.5624,900.604
10.5626,898.880
10.5628,867.503
10.5630,854.351
10.5632,865.539
10.5634,874.885
10.5636,865.657
10.5638,872.803
10.5640,880.184
10.5642,856.196
10.5644,882.029
10.5646,880.423
10.5648,869.113
10.5650,869.348
10.5652,902.939
10.5654,885.960
10.5656,873.040
10.5658,876.494
10.5660,896.792
10.5662,880.423
10.5664,867.385
10.5666,859.886
10.5668,852.621
10.5670,861.732
10.5672,880.423
10.5674,876.731
10.5676,860.120
10.5678,887.806
10.5680,935.669
10.5682,896.792
10.5684,874.648
10.5686,878.339
10.5688,882.029
10.5690,880.184
10.5692,882.149
10.5694,884.114
10.5696,884.474
10.5698,885.960
10.5700,906.141
10.5702,907.986
10.5704,882.149
10.5706,884.114
10.5708,880.184
10.5710,883.755
10.5712,895.068
10.5714,880.661
10.5716,882.268
10.5718,882.508
10.5720,896.913
10.5722,921.029
10.5724,900.604
10.5726,880.423
10.5728,882.029
10.5730,885.600
10.5732,883.875
10.5734,885.840
10.5736,893.585
10.5738,882.508
10.5740,897.034
10.5742,906.263
10.5744,882.149
10.5746,893.343
10.5748,880.184
10.5750,880.184
10.5752,883.875
10.5754,883.875
10.5756,880.303
10.5758,882.268
10.5760,880.423
10.5762,900.726
10.5764,882.149
10.5766,876.612
10.5768,863.811
10.5770,795.303
10.5772,808.219
10.5774,870.958
10.5776,889.411
10.5778,880.423
10.5780,910.201
10.5782,900.604
10.5784,880.423
10.5786,878.577
10.5788,893.585
10.5790,900.726
10.5792,880.184
10.5794,854.466
10.5796,865.422
10.5798,874.648
10.5800,867.385
10.5802,900.970
10.5804,871.194
10.5806,854.582
10.5808,875.122
10.5810,878.458
10.5812,872.803
10.5814,856.196
10.5816,891.256
10.5818,885.720
10.5820,880.303
10.5822,898.880
10.5824,886.200
10.5826,880.303
10.5828,865.422
10.5830,869.584
10.5832,852.737
10.5834,852.621
10.5836,878.339
10.5838,880.184
10.5840,869.113
10.5842,878.458
10.5844,930.258
10.5846,897.399
10.5848,880.661
10.5850,874.885
10.5852,886.440
10.5854,887.685
10.5856,885.960
10.5858,882.149
10.5860,883.875
10.5862,894.946
10.5864,913.399
10.5866,885.840
10.5868,882.268
10.5870,882.268
10.5872,880.423
10.5874,882.508
10.5876,894.946
10.5878,882.029
10.5880,882.149
10.5882,893.101
10.5884,913.399
10.5886,894.825
10.5888,889.893
10.5890,889.893
10.5892,889.531
10.5894,893.343
10.5896,895.189
10.5898,891.377
10.5900,895.189
10.5902,909.831
10.5904,970.602
10.5906,887.565
10.5908,878.458
10.5910,895.189
10.5912,885.960
10.5914,884.114
10.5916,880.184
10.5918,880.423
10.5920,880.661
10.5922,880.423
10.5924,902.327
10.5926,881.910
10.5928,880.303
10.5930,874.885
10.5932,880.303
10.5934,793.242
10.5936,800.947
10.5938,860.003
10.5940,887.685
10.5942,880.423
10.5944,895.068
10.5946,893.222
10.5948,872.922
10.5950,870.840
10.5952,883.875
10.5954,917.214
10.5956,890.013
10.5958,856.428
10.5960,858.274
10.5962,869.230
10.5964,882.268
10.5966,891.497
10.5968,858.157
10.5970,850.660
10.5972,865.539
10.5974,885.720
10.5976,876.612
10.5978,856.660
10.5980,921.404
10.5982,890.013
10.5984,889.531
10.5986,898.637
10.5988,871.076
10.5990,872.922
10.5992,872.803
10.5994,867.268
10.5996,856.196
10.5998,850.660
10.6000,871.430
10.6002,878.458
10.6004,893.585
10.6006,882.149
10.6008,902.327
10.6010,902.327
10.6012,880.065
10.6014,872.803
10.6016,880.303
10.6018,878.458
10.6020,882.268
10.6022,882.149
10.6024,882.508
10.6026,912.048
10.6028,897.278
10.6030,882.508
10.6032,882.029
10.6034,887.565
10.6036,878.339
10.6038,878.339
10.6040,889.411
10.6042,887.806
10.6044,880.423
10.6046,904.417
10.6048,896.913
10.6050,880.423
10.6052,880.184
10.6054,893.101
10.6056,880.184
10.6058,885.720
10.6060,885.720
10.6062,885.720
10.6064,893.343
10.6066,900.726
10.6068,904.417
10.6070,880.303
10.6072,878.458
10.6074,885.840
10.6076,891.377
10.6078,878.339
10.6080,880.184
10.6082,880.184
10.6084,880.303
10.6086,891.497
10.6088,906.141
10.6090,871.430
10.6092,874.767
10.6094,882.268
10.6096,878.458
10.6098,826.896
10.6100,793.565
10.6102,832.095
10.6104,894.946
10.6106,893.222
10.6108,899.124
10.6110,878.815
10.6112,869.702
10.6114,876.731
10.6116,911.800
10.6118,898.637
10.6120,896.792
10.6122,870.958
10.6124,856.196
10.6126,863.577
10.6128,900.604
10.6130,874.648
10.6132,867.503
10.6134,852.968
10.6136,854.582
10.6138,876.731
10.6140,876.494
10.6142,864.045
10.6144,867.268
10.6146,891.014
10.6148,909.708
10.6150,889.411
10.6152,882.149
10.6154,878.815
10.6156,874.767
10.6158,895.552
10.6160,878.577
10.6162,850.891
10.6164,858.157
10.6166,880.303
10.6168,896.792
10.6170,878.339
10.6172,878.458
10.6174,910.201
10.6176,887.806
10.6178,874.885
10.6180,893.343
10.6182,915.244
10.6184,878.339
10.6186,882.029
10.6188,896.792
10.6190,906.018
10.6192,885.720
10.6194,885.840
10.6196,882.149
10.6198,882.508
10.6200,880.423
10.6202,878.458
10.6204,893.222
10.6206,896.792
10.6208,887.565
10.6210,907.863
10.6212,887.565
10.6214,882.149
10.6216,880.423
10.6218,882.268
10.6220,882.268
10.6222,882.627
10.6224,885.960
10.6226,884.114
10.6228,885.960
10.6230,911.430
10.6232,889.411
10.6234,882.029
10.6236,880.303
10.6238,880.423
10.6240,895.431
10.6242,887.806
10.6244,878.577
10.6246,876.731
10.6248,880.184
10.6250,906.141
10.6252,889.531
10.6254,885.600
10.6256,872.803
10.6258,878.339
10.6260,873.040
10.6262,867.503
10.6264,793.672
10.6266,804.747
10.6268,869.230
10.6270,909.708
10.6272,900.482
10.6274,867.268
10.6276,878.339
10.6278,874.767
10.6280,880.303
10.6282,896.913
10.6284,910.201
10.6286,889.893
10.6288,860.120
10.6290,884.354
10.6292,900.726
10.6294,874.767
10.6296,887.445
10.6298,878.220
10.6300,852.505
10.6302,909.955
10.6304,893.706
10.6306,873.276
10.6308,856.312
10.6310,900.604
10.6312,915.368
10.6314,878.577
10.6316,872.922
10.6318,869.230
10.6320,874.648
10.6322,878.339
10.6324,882.029
10.6326,871.194
10.6328,871.430
10.6330,904.417
10.6332,930.510
10.6334,894.946
10.6336,882.149
10.6338,930.006
10.6340,920.780
10.6342,902.327
10.6344,911.554
10.6346,933.823
10.6348,933.823
10.6350,931.977
10.6352,961.636
10.6354,971.259
10.6356,1127.600
10.6358,1153.281
10.6360,1168.043
10.6362,1162.507
10.6364,1184.651
10.6366,1182.805
10.6368,1180.960
10.6370,1197.729
10.6372,1211.304
10.6374,1197.729
10.6376,1181.280
10.6378,1182.080
10.6380,959.530
10.6382,941.078
10.6384,906.018
10.6386,909.585
10.6388,883.995
10.6390,893.343
10.6392,906.263
10.6394,902.939
10.6396,883.995
10.6398,882.149
10.6400,880.184
10.6402,876.731
10.6404,902.450
10.6406,887.565
10.6408,878.339
10.6410,878.220
10.6412,893.101
10.6414,904.417
10.6416,880.661
10.6418,884.354
10.6420,869.584
10.6422,880.303
10.6424,872.803
10.6426,880.661
10.6428,798.777
10.6430,795.303
10.6432,865.539
10.6434,913.646
10.6436,884.354
10.6438,867.385
10.6440,874.767
10.6442,872.922
10.6444,869.113
10.6446,882.268
10.6448,906.141
10.6450,893.222
10.6452,859.886
10.6454,898.637
10.6456,873.040
10.6458,873.040
10.6460,869.584
10.6462,856.428
10.6464,851.121
10.6466,861.732
10.6468,880.184
10.6470,876.375
10.6472,857.925
10.6474,907.863
10.6476,904.663
10.6478,882.508
10.6480,872.922
10.6482,872.803
10.6484,872.922
10.6486,872.922
10.6488,867.503
10.6490,854.582
10.6492,848.815
10.6494,891.256
10.6496,896.670
10.6498,874.648
10.6500,854.466
10.6502,897.034
10.6504,915.740
10.6506,888.046
10.6508,871.194
10.6510,882.149
10.6512,880.184
10.6514,896.792
10.6516,904.172
10.6518,882.149
10.6520,883.995
10.6522,885.960
10.6524,883.995
10.6526,882.268
10.6528,880.423
10.6530,878.577
10.6532,878.458
10.6534,900.604
10.6536,918.935
10.6538,880.065
10.6540,883.875
10.6542,880.423
10.6544,880.661
10.6546,882.508
10.6548,880.661
10.6550,880.303
10.6552,882.268
10.6554,904.172
10.6556,909.708
10.6558,885.720
10.6560,883.875
10.6562,882.149
10.6564,882.149
10.6566,883.875
10.6568,884.114
10.6570,891.497
10.6572,878.577
10.6574,880.661
10.6576,906.141
10.6578,887.685
10.6580,878.339
10.6582,922.500
10.6584,870.958
10.6586,874.885
10.6588,876.969
10.6590,876.969
10.6592,836.125
10.6594,793.565
10.6596,858.041
10.6598,891.377
10.6600,885.840
10.6602,872.803
10.6604,883.875
10.6606,871.076
10.6608,869.230
10.6610,878.577
10.6612,900.726
10.6614,897.278
10.6616,889.651
10.6618,869.348
10.6620,861.965
10.6622,870.958
10.6624,870.958
10.6626,867.268
10.6628,852.505
10.6630,854.582
10.6632,876.969
10.6634,880.661
10.6636,882.747
10.6638,883.995
10.6640,893.101
10.6642,883.995
10.6644,874.767
10.6646,874.767
10.6648,867.268
10.6650,876.494
10.6652,867.268
10.6654,884.114
10.6656,863.811
10.6658,883.995
10.6660,880.423
10.6662,876.612
10.6664,861.965
10.6666,872.803
10.6668,907.863
10.6670,889.290
10.6672,880.065
10.6674,884.114
10.6676,893.343
10.6678,913.894
10.6680,895.189
10.6682,893.222
10.6684,898.880
10.6686,893.101
10.6688,893.101
10.6690,893.101
10.6692,904.172
10.6694,896.792
10.6696,880.184
10.6698,907.986
10.6700,906.509
10.6702,880.423
10.6704,891.739
10.6706,882.149
10.6708,880.184
10.6710,880.184
10.6712,882.149
10.6714,887.685
10.6716,882.508
10.6718,909.955
10.6720,900.970
10.6722,883.875
10.6724,885.840
10.6726,882.627
10.6728,880.303
10.6730,878.458
10.6732,880.184
10.6734,924.470
10.6736,907.740
10.6738,898.758
10.6740,898.880
10.6742,880.661
10.6744,888.046
10.6746,880.661
10.6748,876.494
10.6750,872.803
10.6752,876.731
10.6754,883.875
10.6756,869.584
10.6758,813.865
10.6760,823.204
10.6762,867.503
10.6764,890.013
10.6766,880.303
10.6768,867.268
10.6770,872.922
10.6772,871.194
10.6774,876.494
10.6776,889.411
10.6778,909.708
10.6780,909.708
10.6782,887.806
10.6784,863.811
10.6786,873.276
10.6788,867.738
10.6790,869.584
10.6792,856.660
10.6794,850.776
10.6796,870.958
10.6798,882.029
10.6800,902.205
10.6802,869.113
10.6804,900.726
10.6806,888.046
10.6808,880.661
10.6810,873.040
10.6812,871.076
10.6814,874.767
10.6816,867.268
10.6818,867.503
10.6820,880.303
10.6822,861.732
10.6824,878.458
10.6826,880.184
10.6828,871.076
10.6830,858.274
10.6832,911.800
10.6834,899.124
10.6836,878.815
10.6838,874.648
10.6840,900.726
10.6842,896.549
10.6844,880.065
10.6846,882.029
10.6848,883.995
10.6850,885.960
10.6852,886.200
10.6854,895.189
10.6856,880.184
10.6858,880.303
10.6860,894.946
10.6862,904.172
10.6864,894.946
10.6866,883.995
10.6868,882.029
10.6870,880.184
10.6872,880.303
10.6874,880.661
10.6876,880.303
10.6878,878.577
10.6880,893.343
10.6882,911.800
10.6884,883.875
10.6886,883.875
10.6888,883.755
10.6890,885.720
10.6892,889.531
10.6894,882.508
10.6896,880.303
10.6898,889.893
10.6900,893.222
10.6902,906.141
10.6904,928.412
10.6906,896.792
10.6908,878.220
10.6910,882.029
10.6912,878.458
10.6914,869.113
10.6916,880.423
10.6918,874.885
10.6920,880.303
10.6922,836.011
10.6924,804.529
10.6926,850.776
10.6928,885.720
10.6930,883.875
10.6932,868.995
10.6934,876.494
10.6936,872.922
10.6938,871.430
10.6940,882.149
10.6942,928.664
10.6944,904.172
10.6946,859.886
10.6948,856.312
10.6950,870.958
10.6952,872.803
10.6954,882.029
10.6956,860.003
10.6958,852.737
10.6960,862.199
10.6962,904.417
10.6964,893.343
10.6966,858.041
10.6968,878.458
10.6970,889.531
10.6972,882.149
10.6974,870.958
10.6976,872.803
10.6978,872.803
10.6980,878.815
10.6982,887.685
10.6984,912.048
10.6986,851.121
10.6988,865.891
10.6990,878.458
10.6992,874.767
10.6994,854.351
10.6996,893.101
10.6998,906.018
10.7000,882.149
10.7002,882.627
10.7004,919.433
10.7006,880.661
10.7008,880.303
10.7010,887.565
10.7012,880.423
10.7014,883.875
10.7016,883.875
10.7018,883.875
10.7020,883.875
10.7022,883.995
10.7024,908.109
10.7026,882.268
10.7028,887.806
10.7030,889.531
10.7032,924.971
10.7034,882.149
10.7036,880.303
10.7038,880.303
10.7040,885.720
10.7042,881.910
10.7044,907.863
10.7046,895.189
10.7048,886.200
10.7050,884.354
10.7052,884.354
10.7054,896.913
10.7056,880.184
10.7058,880.184
10.7060,878.339
10.7062,882.029
10.7064,917.089
10.7066,896.792
10.7068,884.354
10.7070,889.651
10.7072,887.565
10.7074,885.960
10.7076,891.377
10.7078,878.339
10.7080,883.995
10.7082,882.029
10.7084,900.482
10.7086,883.875
10.7088,817.667
10.7090,827.120
10.7092,880.661
10.7094,893.585
10.7096,878.577
10.7098,873.276
10.7100,880.184
10.7102,870.958
10.7104,904.295
10.7106,924.470
10.7108,904.417
10.7110,873.276
10.7112,854.814
10.7114,862.199
10.7116,874.648
10.7118,863.694
10.7120,867.738
10.7122,852.737
10.7124,859.886
10.7126,904.295
10.7128,883.995
10.7130,870.958
10.7132,861.732
10.7134,893.222
10.7136,886.200
10.7138,878.815
10.7140,873.040
10.7142,867.385
10.7144,874.767
10.7146,893.101
10.7148,870.840
10.7150,850.660
10.7152,858.041
10.7154,893.222
10.7156,878.815
10.7158,871.548
10.7160,871.430
10.7162,908.109
10.7164,891.256
10.7166,902.450
10.7168,889.411
10.7170,880.184
10.7172,878.458
10.7174,882.149
10.7176,884.354
10.7178,885.960
10.7180,885.840
10.7182,885.840
10.7184,922.875
10.7186,900.726
10.7188,904.417
10.7190,880.184
10.7192,880.184
10.7194,896.792
10.7196,880.184
10.7198,882.149
10.7200,882.268
10.7202,880.423
10.7204,893.585
10.7206,897.278
10.7208,902.450
10.7210,882.029
10.7212,885.720
10.7214,885.720
10.7216,881.910
10.7218,893.222
10.7220,885.960
10.7222,882.508
10.7224,880.423
10.7226,893.222
10.7228,920.904
10.7230,883.875
10.7232,880.423
10.7234,878.458
10.7236,880.184
10.7238,880.184
10.7240,883.875
10.7242,876.494
10.7244,871.194
10.7246,884.354
10.7248,908.355
10.7250,874.885
10.7252,797.796
10.7254,810.174
