Time (s),Main Avg Power (mW)
1.5510,952.278
1.5512,884.354
1.5514,882.029
1.5516,966.387
1.5518,992.879
1.5520,980.359
1.5522,967.042
1.5524,974.556
1.5526,970.865
1.5528,987.744
1.5530,1010.309
1.5532,789.874
1.5534,704.885
1.5536,664.290
1.5538,669.826
1.5540,682.742
1.5542,682.650
1.5544,688.465
1.5546,666.496
1.5548,671.762
1.5550,708.960
1.5552,692.063
1.5554,682.835
1.5556,671.671
1.5558,714.208
1.5560,701.290
1.5562,683.113
1.5564,675.728
1.5566,675.728
1.5568,683.205
1.5570,705.268
1.5572,677.299
1.5574,656.998
1.5576,651.550
1.5578,679.052
1.5580,682.742
1.5582,673.516
1.5584,662.445
1.5586,710.421
1.5588,699.445
1.5590,706.922
1.5592,688.278
1.5594,695.848
1.5596,681.082
1.5598,682.742
1.5600,692.156
1.5602,686.433
1.5604,686.619
1.5606,690.310
1.5608,688.465
1.5610,708.960
1.5612,697.883
1.5614,684.773
1.5616,681.082
1.5618,695.659
1.5620,686.433
1.5622,684.588
1.5624,682.650
1.5626,721.493
1.5628,684.680
1.5630,706.922
1.5632,705.268
1.5634,684.959
1.5636,688.372
1.5638,688.465
1.5640,686.526
1.5642,688.278
1.5644,697.599
1.5646,684.680
1.5648,684.680
1.5650,694.002
1.5652,720.232
1.5654,690.497
1.5656,681.266
1.5658,685.052
1.5660,688.372
1.5662,682.742
1.5664,682.742
1.5666,682.742
1.5668,671.489
1.5670,686.619
1.5672,706.826
1.5674,688.465
1.5676,607.169
1.5678,603.397
1.5680,657.087
1.5682,690.123
1.5684,686.433
1.5686,669.826
1.5688,679.144
1.5690,684.588
1.5692,701.195
1.5694,704.981
1.5696,708.960
1.5698,695.848
1.5700,662.804
1.5702,660.958
1.5704,671.762
1.5706,675.544
1.5708,673.607
1.5710,662.445
1.5712,680.897
1.5714,677.299
1.5716,686.805
1.5718,683.113
1.5720,668.161
1.5722,683.205
1.5724,692.156
1.5726,686.619
1.5728,675.362
1.5730,675.362
1.5732,693.814
1.5734,695.659
1.5736,671.762
1.5738,662.534
1.5740,653.307
1.5742,670.007
1.5744,694.002
1.5746,679.420
1.5748,655.153
1.5750,701.195
1.5752,723.338
1.5754,708.768
1.5756,677.207
1.5758,684.588
1.5760,684.773
1.5762,686.805
1.5764,686.805
1.5766,686.619
1.5768,686.526
1.5770,688.651
1.5772,693.908
1.5774,714.208
1.5776,684.680
1.5778,682.835
1.5780,688.372
1.5782,692.344
1.5784,694.284
1.5786,684.959
1.5788,686.805
1.5790,682.927
1.5792,684.959
1.5794,723.338
1.5796,690.123
1.5798,682.650
1.5800,688.278
1.5802,688.185
1.5804,688.278
1.5806,688.372
1.5808,688.372
1.5810,692.156
1.5812,682.742
1.5814,710.518
1.5816,695.659
1.5818,695.659
1.5820,682.742
1.5822,682.742
1.5824,680.990
1.5826,716.636
1.5828,688.745
1.5830,684.959
1.5832,675.544
1.5834,697.883
1.5836,695.753
1.5838,677.299
1.5840,651.461
1.5842,603.724
1.5844,638.456
1.5846,682.835
1.5848,692.156
1.5850,679.420
1.5852,677.574
1.5854,688.465
1.5856,694.002
1.5858,680.990
1.5860,701.290
1.5862,701.290
1.5864,675.362
1.5866,658.933
1.5868,668.071
1.5870,683.113
1.5872,668.433
1.5874,701.385
1.5876,705.363
1.5878,655.241
1.5880,680.990
1.5882,682.835
1.5884,671.671
1.5886,664.290
1.5888,695.659
1.5890,688.465
1.5892,679.144
1.5894,694.190
1.5896,697.693
1.5898,683.205
1.5900,675.453
1.5902,668.343
1.5904,655.153
1.5906,658.754
1.5908,682.742
1.5910,682.927
1.5912,668.161
1.5914,682.835
1.5916,747.731
1.5918,710.518
1.5920,684.959
1.5922,688.465
1.5924,693.814
1.5926,690.123
1.5928,691.875
1.5930,699.255
1.5932,697.505
1.5934,712.363
1.5936,723.534
1.5938,701.385
1.5940,684.773
1.5942,684.680
1.5944,692.156
1.5946,684.588
1.5948,699.350
1.5950,682.742
1.5952,684.495
1.5954,684.588
1.5956,701.290
1.5958,703.231
1.5960,690.310
1.5962,684.773
1.5964,684.680
1.5966,688.372
1.5968,686.526
1.5970,686.433
1.5972,688.278
1.5974,686.433
1.5976,695.659
1.5978,710.614
1.5980,683.113
1.5982,696.130
1.5984,686.805
1.5986,682.927
1.5988,681.082
1.5990,688.372
1.5992,682.742
1.5994,695.659
1.5996,684.588
1.5998,701.290
1.6000,686.619
1.6002,677.574
1.6004,675.544
1.6006,605.652
1.6008,605.570
1.6010,668.161
1.6012,692.063
1.6014,684.588
1.6016,671.489
1.6018,706.826
1.6020,688.278
1.6022,679.236
1.6024,690.310
1.6026,710.518
1.6028,717.997
1.6030,658.844
1.6032,660.599
1.6034,725.281
1.6036,673.516
1.6038,693.814
1.6040,671.762
1.6042,653.307
1.6044,686.526
1.6046,683.113
1.6048,677.574
1.6050,664.740
1.6052,692.156
1.6054,690.310
1.6056,682.927
1.6058,693.814
1.6060,690.123
1.6062,677.299
1.6064,671.853
1.6066,673.881
1.6068,658.933
1.6070,653.573
1.6072,677.574
1.6074,683.113
1.6076,673.881
1.6078,673.516
1.6080,736.354
1.6082,703.040
1.6084,682.835
1.6086,677.207
1.6088,684.773
1.6090,682.927
1.6092,684.773
1.6094,695.848
1.6096,688.465
1.6098,695.753
1.6100,714.112
1.6102,686.433
1.6104,686.433
1.6106,684.588
1.6108,682.927
1.6110,690.497
1.6112,696.036
1.6114,686.619
1.6116,684.959
1.6118,688.465
1.6120,710.614
1.6122,686.526
1.6124,684.588
1.6126,684.680
1.6128,684.588
1.6130,690.310
1.6132,690.310
1.6134,686.619
1.6136,688.651
1.6138,686.805
1.6140,720.038
1.6142,694.190
1.6144,691.969
1.6146,693.814
1.6148,691.969
1.6150,680.897
1.6152,684.680
1.6154,684.959
1.6156,684.773
1.6158,684.959
1.6160,703.421
1.6162,688.278
1.6164,679.144
1.6166,679.144
1.6168,685.052
1.6170,620.088
1.6172,603.315
1.6174,651.373
1.6176,688.465
1.6178,688.465
1.6180,686.526
1.6182,701.290
1.6184,675.362
1.6186,671.762
1.6188,682.742
1.6190,706.731
1.6192,697.599
1.6194,675.362
1.6196,660.689
1.6198,670.007
1.6200,694.002
1.6202,697.977
1.6204,662.534
1.6206,653.307
1.6208,662.534
1.6210,682.742
1.6212,678.960
1.6214,664.290
1.6216,679.052
1.6218,693.814
1.6220,692.063
1.6222,704.981
1.6224,679.144
1.6226,675.544
1.6228,719.745
1.6230,677.207
1.6232,660.599
1.6234,653.219
1.6236,669.735
1.6238,684.588
1.6240,680.990
1.6242,686.526
1.6244,714.596
1.6246,710.806
1.6248,686.526
1.6250,677.299
1.6252,682.835
1.6254,682.835
1.6256,684.680
1.6258,686.619
1.6260,692.063
1.6262,710.614
1.6264,703.421
1.6266,686.898
1.6268,686.898
1.6270,685.052
1.6272,682.927
1.6274,682.742
1.6276,690.217
1.6278,695.659
1.6280,684.588
1.6282,703.040
1.6284,705.076
1.6286,684.959
1.6288,684.959
1.6290,696.036
1.6292,690.310
1.6294,705.268
1.6296,695.848
1.6298,692.156
1.6300,712.266
1.6302,736.255
1.6304,717.899
1.6306,694.190
1.6308,690.497
1.6310,709.056
1.6312,714.499
1.6314,683.113
1.6316,680.990
1.6318,681.082
1.6320,690.217
1.6322,690.123
1.6324,712.459
1.6326,677.390
1.6328,679.236
1.6330,679.236
1.6332,677.390
1.6334,653.396
1.6336,601.714
1.6338,623.779
1.6340,679.144
1.6342,691.969
1.6344,717.802
1.6346,680.990
1.6348,673.516
1.6350,679.236
1.6352,681.082
1.6354,714.305
1.6356,730.917
1.6358,677.299
1.6360,655.153
1.6362,664.200
1.6364,701.100
1.6366,680.805
1.6368,673.425
1.6370,658.754
1.6372,656.998
1.6374,679.512
1.6376,683.205
1.6378,672.035
1.6380,670.007
1.6382,695.848
1.6384,708.768
1.6386,697.599
1.6388,677.390
1.6390,671.671
1.6392,679.236
1.6394,681.359
1.6396,672.126
1.6398,655.241
1.6400,658.844
1.6402,682.927
1.6404,693.908
1.6406,692.156
1.6408,671.671
1.6410,716.151
1.6412,695.753
1.6414,679.144
1.6416,681.266
1.6418,684.773
1.6420,681.266
1.6422,682.835
1.6424,695.659
1.6426,714.208
1.6428,728.874
1.6430,688.278
1.6432,686.433
1.6434,684.495
1.6436,684.588
1.6438,682.835
1.6440,686.805
1.6442,699.445
1.6444,699.445
1.6446,712.363
1.6448,688.278
1.6450,682.835
1.6452,682.835
1.6454,684.588
1.6456,682.742
1.6458,686.619
1.6460,690.123
1.6462,718.191
1.6464,686.619
1.6466,714.499
1.6468,697.883
1.6470,688.651
1.6472,684.680
1.6474,682.835
1.6476,695.659
1.6478,686.619
1.6480,686.805
1.6482,694.284
1.6484,694.190
1.6486,725.380
1.6488,721.884
1.6490,701.385
1.6492,695.753
1.6494,715.957
1.6496,699.350
1.6498,699.445
1.6500,622.271
1.6502,629.315
1.6504,710.614
1.6506,760.655
1.6508,756.758
1.6510,720.038
1.6512,725.281
1.6514,765.779
1.6516,942.923
1.6518,965.066
1.6520,985.364
1.6522,976.269
1.6524,956.099
1.6526,972.447
1.6528,998.551
1.6530,970.865
1.6532,969.281
1.6534,1004.360
1.6536,965.066
1.6538,874.767
1.6540,717.802
1.6542,692.063
1.6544,671.762
1.6546,696.036
1.6548,727.718
1.6550,686.805
1.6552,673.881
1.6554,677.574
1.6556,677.574
1.6558,673.607
1.6560,671.762
1.6562,658.844
1.6564,651.373
1.6566,677.207
1.6568,710.614
1.6570,685.052
1.6572,660.779
1.6574,707.114
1.6576,710.614
1.6578,682.927
1.6580,675.453
1.6582,682.742
1.6584,682.742
1.6586,684.588
1.6588,708.576
1.6590,699.445
1.6592,688.278
1.6594,699.729
1.6596,686.433
1.6598,686.433
1.6600,684.588
1.6602,680.897
1.6604,680.897
1.6606,703.040
1.6608,706.826
1.6610,703.231
1.6612,684.773
1.6614,684.959
1.6616,684.959
1.6618,683.113
1.6620,682.927
1.6622,682.927
1.6624,686.619
1.6626,688.372
1.6628,731.115
1.6630,727.127
1.6632,686.619
1.6634,684.959
1.6636,692.344
1.6638,681.266
1.6640,690.310
1.6642,692.344
1.6644,692.063
1.6646,680.897
1.6648,734.409
1.6650,710.518
1.6652,686.433
1.6654,682.835
1.6656,671.762
1.6658,679.420
1.6660,680.990
1.6662,682.927
1.6664,620.172
1.6666,614.635
1.6668,653.307
1.6670,721.493
1.6672,701.290
1.6674,677.207
1.6676,692.344
1.6678,684.959
1.6680,683.113
1.6682,690.497
1.6684,712.459
1.6686,720.038
1.6688,682.742
1.6690,684.588
1.6692,679.144
1.6694,691.969
1.6696,677.390
1.6698,666.316
1.6700,655.241
1.6702,662.624
1.6704,684.959
1.6706,680.990
1.6708,664.290
1.6710,697.505
1.6712,708.576
1.6714,686.433
1.6716,679.052
1.6718,677.207
1.6720,677.574
1.6722,679.420
1.6724,673.881
1.6726,668.433
1.6728,653.573
1.6730,684.773
1.6732,704.981
1.6734,679.144
1.6736,658.754
1.6738,690.123
1.6740,712.363
1.6742,688.465
1.6744,688.651
1.6746,683.113
1.6748,682.927
1.6750,692.063
1.6752,710.518
1.6754,684.588
1.6756,693.814
1.6758,688.278
1.6760,688.278
1.6762,686.526
1.6764,684.959
1.6766,683.113
1.6768,683.113
1.6770,694.190
1.6772,723.730
1.6774,686.619
1.6776,684.680
1.6778,682.835
1.6780,680.897
1.6782,684.588
1.6784,684.588
1.6786,690.217
1.6788,686.805
1.6790,690.497
1.6792,714.305
1.6794,706.731
1.6796,688.278
1.6798,684.588
1.6800,684.588
1.6802,680.897
1.6804,684.588
1.6806,697.599
1.6808,684.773
1.6810,684.959
1.6812,705.268
1.6814,699.729
1.6816,688.465
1.6818,684.773
1.6820,677.299
1.6822,675.362
1.6824,680.897
1.6826,675.362
1.6828,662.445
1.6830,638.456
1.6832,670.189
1.6834,717.899
1.6836,692.063
1.6838,679.052
1.6840,673.607
1.6842,673.516
1.6844,682.742
1.6846,686.340
1.6848,697.505
1.6850,705.076
1.6852,694.190
1.6854,681.359
1.6856,664.830
1.6858,677.574
1.6860,667.981
1.6862,675.544
1.6864,655.153
1.6866,655.064
1.6868,679.052
1.6870,680.897
1.6872,681.082
1.6874,688.278
1.6876,758.809
1.6878,688.651
1.6880,680.990
1.6882,677.299
1.6884,671.671
1.6886,675.362
1.6888,669.826
1.6890,673.607
1.6892,656.909
1.6894,695.848
1.6896,688.651
1.6898,681.266
1.6900,670.370
1.6902,670.007
1.6904,710.614
1.6906,701.575
1.6908,679.236
1.6910,679.144
1.6912,684.495
1.6914,708.576
1.6916,693.814
1.6918,684.680
1.6920,688.465
1.6922,686.526
1.6924,688.465
1.6926,686.526
1.6928,684.680
1.6930,682.835
1.6932,680.990
1.6934,704.885
1.6936,721.688
1.6938,684.680
1.6940,686.805
1.6942,684.959
1.6944,692.438
1.6946,683.113
1.6948,684.959
1.6950,682.742
1.6952,682.835
1.6954,703.040
1.6956,710.421
1.6958,686.433
1.6960,688.372
1.6962,686.619
1.6964,686.619
1.6966,688.465
1.6968,682.927
1.6970,695.659
1.6972,686.433
1.6974,690.217
1.6976,710.518
1.6978,682.742
1.6980,682.927
1.6982,682.835
1.6984,681.266
1.6986,673.973
1.6988,683.113
1.6990,675.819
1.6992,681.082
1.6994,611.357
1.6996,638.456
1.6998,669.735
1.7000,691.875
1.7002,684.680
1.7004,671.671
1.7006,679.236
1.7008,675.544
1.7010,675.728
1.7012,688.465
1.7014,706.826
1.7016,716.151
1.7018,666.226
1.7020,662.534
1.7022,673.516
1.7024,673.607
1.7026,677.390
1.7028,660.779
1.7030,693.814
1.7032,670.007
1.7034,731.214
1.7036,703.135
1.7038,671.671
1.7040,688.278
1.7042,695.565
1.7044,697.693
1.7046,682.742
1.7048,682.927
1.7050,685.144
1.7052,685.144
1.7054,679.144
1.7056,690.497
1.7058,679.236
1.7060,684.588
1.7062,701.195
1.7064,697.505
1.7066,662.445
1.7068,704.981
1.7070,706.826
1.7072,684.959
1.7074,677.574
1.7076,694.002
1.7078,706.922
1.7080,686.619
1.7082,682.742
1.7084,684.588
1.7086,693.814
1.7088,690.310
1.7090,686.805
1.7092,684.773
1.7094,692.531
1.7096,692.438
1.7098,709.152
1.7100,694.002
1.7102,692.156
1.7104,684.680
1.7106,682.742
1.7108,682.742
1.7110,684.495
1.7112,684.588
1.7114,682.650
1.7116,693.908
1.7118,714.305
1.7120,693.908
1.7122,688.651
1.7124,688.465
1.7126,684.680
1.7128,684.680
1.7130,682.742
1.7132,682.835
1.7134,690.123
1.7136,694.002
1.7138,708.960
1.7140,694.190
1.7142,681.266
1.7144,688.745
1.7146,693.908
1.7148,682.835
1.7150,673.516
1.7152,677.207
1.7154,682.742
1.7156,681.266
1.7158,646.188
1.7160,620.172
1.7162,640.649
1.7164,688.465
1.7166,688.372
1.7168,673.516
1.7170,679.144
1.7172,675.362
1.7174,673.607
1.7176,688.278
1.7178,717.899
1.7180,721.591
1.7182,670.007
1.7184,658.754
1.7186,667.981
1.7188,677.390
1.7190,672.035
1.7192,668.071
1.7194,657.265
1.7196,666.135
1.7198,691.969
1.7200,710.806
1.7202,666.316
1.7204,673.699
1.7206,701.385
1.7208,686.805
1.7210,675.453
1.7212,679.144
1.7214,669.826
1.7216,679.052
1.7218,673.516
1.7220,690.123
1.7222,660.779
1.7224,664.650
1.7226,686.898
1.7228,679.420
1.7230,701.575
1.7232,686.619
1.7234,710.614
1.7236,693.814
1.7238,675.362
1.7240,712.266
1.7242,695.659
1.7244,682.927
1.7246,693.908
1.7248,684.959
1.7250,686.619
1.7252,688.372
1.7254,688.278
1.7256,684.680
1.7258,684.680
1.7260,704.885
1.7262,697.505
1.7264,686.433
1.7266,705.076
1.7268,683.113
1.7270,684.959
1.7272,683.113
1.7274,683.113
1.7276,683.113
1.7278,682.742
1.7280,699.350
1.7282,706.731
1.7284,690.217
1.7286,688.278
1.7288,688.465
1.7290,688.465
1.7292,686.619
1.7294,686.805
1.7296,699.729
1.7298,683.113
1.7300,707.114
1.7302,712.266
1.7304,680.897
1.7306,680.897
1.7308,684.773
1.7310,682.835
1.7312,682.927
1.7314,677.390
1.7316,677.207
1.7318,679.052
1.7320,680.990
1.7322,694.378
1.7324,607.416
1.7326,618.159
1.7328,675.453
1.7330,694.002
1.7332,682.927
1.7334,672.126
1.7336,677.574
1.7338,673.699
1.7340,679.236
1.7342,723.436
1.7344,712.363
1.7346,691.969
1.7348,655.064
1.7350,664.380
1.7352,677.299
1.7354,672.035
1.7356,679.420
1.7358,661.047
1.7360,653.661
1.7362,699.539
1.7364,695.848
1.7366,673.607
1.7368,660.599
1.7370,693.814
1.7372,690.123
1.7374,682.835
1.7376,679.144
1.7378,671.853
1.7380,677.299
1.7382,688.372
1.7384,694.190
1.7386,662.534
1.7388,653.219
1.7390,680.897
1.7392,682.742
1.7394,671.489
1.7396,677.299
1.7398,712.459
1.7400,699.729
1.7402,694.002
1.7404,699.445
1.7406,684.680
1.7408,682.835
1.7410,682.742
1.7412,686.526
1.7414,686.526
1.7416,693.814
1.7418,691.969
1.7420,694.190
1.7422,697.883
1.7424,718.191
1.7426,690.497
1.7428,692.156
1.7430,725.576
1.7432,708.576
1.7434,690.123
1.7436,691.875
1.7438,699.350
1.7440,708.576
1.7442,690.310
1.7444,712.266
1.7446,709.056
1.7448,688.465
1.7450,688.745
1.7452,686.526
1.7454,686.526
1.7456,684.588
1.7458,684.588
1.7460,684.588
1.7462,682.742
1.7464,720.038
1.7466,699.539
1.7468,682.835
1.7470,680.897
1.7472,680.990
1.7474,684.680
1.7476,690.310
1.7478,679.052
1.7480,673.516
1.7482,684.773
1.7484,695.659
1.7486,729.269
1.7488,602.988
1.7490,605.406
1.7492,662.534
1.7494,690.123
1.7496,697.599
1.7498,667.890
1.7500,677.207
1.7502,678.960
1.7504,695.753
1.7506,719.842
1.7508,718.191
1.7510,714.499
1.7512,679.420
1.7514,684.773
1.7516,697.693
1.7518,695.753
1.7520,693.908
1.7522,682.742
1.7524,686.433
1.7526,715.957
1.7528,727.127
1.7530,730.818
1.7532,712.653
1.7534,734.409
1.7536,786.289
1.7538,756.450
1.7540,935.542
1.7542,948.458
1.7544,961.375
1.7546,1000.125
1.7548,970.602
1.7550,957.944
1.7552,948.716
1.7554,971.259
1.7556,978.513
1.7558,974.292
1.7560,952.278
1.7562,917.338
1.7564,741.791
1.7566,725.183
1.7568,686.433
1.7570,682.742
1.7572,690.310
1.7574,684.959
1.7576,686.898
1.7578,686.805
1.7580,686.805
1.7582,688.465
1.7584,686.619
1.7586,708.672
1.7588,695.659
1.7590,682.742
1.7592,684.588
1.7594,692.156
1.7596,701.385
1.7598,686.619
1.7600,688.465
1.7602,683.113
1.7604,682.927
1.7606,703.231
1.7608,701.290
1.7610,682.742
1.7612,690.123
1.7614,688.372
1.7616,686.805
1.7618,688.465
1.7620,688.651
1.7622,684.959
1.7624,682.742
1.7626,693.814
1.7628,712.266
1.7630,699.255
1.7632,721.493
1.7634,684.680
1.7636,682.927
1.7638,729.269
1.7640,685.052
1.7642,683.205
1.7644,673.881
1.7646,697.599
1.7648,709.056
1.7650,682.835
1.7652,633.006
1.7654,603.397
1.7656,636.611
1.7658,686.526
1.7660,697.883
1.7662,675.728
1.7664,679.604
1.7666,675.544
1.7668,699.729
1.7670,688.651
1.7672,703.231
1.7674,699.445
1.7676,671.671
1.7678,658.754
1.7680,666.135
1.7682,679.420
1.7684,669.917
1.7686,671.853
1.7688,681.266
1.7690,675.544
1.7692,681.082
1.7694,680.897
1.7696,680.897
1.7698,669.917
1.7700,693.814
1.7702,688.372
1.7704,679.144
1.7706,677.574
1.7708,692.344
1.7710,696.036
1.7712,670.189
1.7714,666.226
1.7716,655.064
1.7718,662.445
1.7720,690.123
1.7722,682.742
1.7724,666.135
1.7726,681.082
1.7728,725.380
1.7730,716.054
1.7732,677.574
1.7734,681.266
1.7736,684.773
1.7738,682.742
1.7740,682.835
1.7742,684.588
1.7744,688.372
1.7746,699.539
1.7748,699.445
1.7750,717.997
1.7752,684.773
1.7754,682.927
1.7756,680.990
1.7758,686.433
1.7760,697.505
1.7762,682.835
1.7764,684.588
1.7766,684.680
1.7768,688.372
1.7770,710.903
1.7772,688.372
1.7774,683.113
1.7776,684.773
1.7778,690.217
1.7780,693.814
1.7782,684.588
1.7784,688.278
1.7786,686.433
1.7788,686.526
1.7790,710.518
1.7792,694.190
1.7794,697.977
1.7796,701.575
1.7798,688.651
1.7800,688.651
1.7802,690.123
1.7804,691.969
1.7806,691.969
1.7808,684.588
1.7810,712.266
1.7812,701.195
1.7814,691.969
1.7816,693.908
1.7818,609.263
1.7820,611.109
1.7822,671.853
1.7824,692.156
1.7826,682.835
1.7828,671.762
1.7830,693.814
1.7832,732.664
1.7834,679.144
1.7836,694.002
1.7838,705.268
1.7840,688.465
1.7842,655.241
1.7844,662.624
1.7846,688.465
1.7848,671.762
1.7850,686.433
1.7852,682.742
1.7854,655.064
1.7856,677.390
1.7858,682.927
1.7860,677.390
1.7862,660.599
1.7864,691.969
1.7866,688.465
1.7868,684.402
1.7870,688.465
1.7872,699.445
1.7874,679.052
1.7876,710.421
1.7878,675.728
1.7880,659.111
1.7882,655.419
1.7884,679.420
1.7886,681.082
1.7888,671.671
1.7890,664.200
1.7892,736.155
1.7894,708.576
1.7896,693.908
1.7898,679.144
1.7900,690.497
1.7902,684.959
1.7904,686.805
1.7906,684.959
1.7908,686.619
1.7910,688.278
1.7912,714.112
1.7914,695.659
1.7916,684.588
1.7918,682.742
1.7920,682.835
1.7922,682.835
1.7924,697.977
1.7926,686.898
1.7928,684.773
1.7930,690.497
1.7932,701.290
1.7934,699.445
1.7936,684.588
1.7938,682.742
1.7940,684.588
1.7942,688.372
1.7944,690.217
1.7946,697.883
1.7948,688.465
1.7950,686.805
1.7952,703.421
1.7954,704.981
1.7956,682.835
1.7958,693.626
1.7960,695.659
1.7962,680.897
1.7964,682.742
1.7966,684.680
1.7968,684.773
1.7970,685.052
1.7972,692.344
1.7974,697.693
1.7976,682.835
1.7978,679.144
1.7980,684.959
1.7982,605.160
1.7984,603.315
1.7986,660.689
1.7988,690.310
1.7990,692.156
1.7992,675.544
1.7994,707.114
1.7996,690.497
1.7998,675.453
1.8000,686.433
1.8002,704.981
1.8004,694.002
1.8006,662.445
1.8008,660.689
1.8010,671.853
1.8012,677.574
1.8014,701.385
1.8016,670.007
1.8018,653.396
1.8020,673.699
1.8022,684.680
1.8024,680.990
1.8026,660.599
1.8028,686.526
1.8030,692.063
1.8032,723.730
1.8034,699.539
1.8036,740.346
1.8038,675.544
1.8040,675.362
1.8042,671.853
1.8044,660.689
1.8046,662.445
1.8048,673.425
1.8050,690.123
1.8052,679.144
1.8054,675.453
1.8056,717.997
1.8058,707.114
1.8060,684.680
1.8062,675.362
1.8064,682.742
1.8066,680.897
1.8068,684.588
