Time (s),Main Avg Power (mW)
16.5934,1363.640
16.5936,1370.835
16.5938,1323.044
16.5940,1310.838
16.5942,1402.770
16.5944,1404.235
16.5946,1361.979
16.5948,1395.009
16.5950,1404.045
16.5952,1402.200
16.5954,1409.771
16.5956,1401.630
16.5958,1454.254
16.5960,1576.057
16.5962,1540.575
16.5964,1465.327
16.5966,1443.376
16.5968,1441.140
16.5970,1463.283
16.5972,1466.974
16.5974,1476.200
16.5976,1525.815
16.5978,1505.724
16.5980,1493.010
16.5982,1456.297
16.5984,1415.568
16.5986,926.441
16.5988,1004.088
16.5990,1094.233
16.5992,1077.626
16.5994,1182.485
16.5996,1162.193
16.5998,1186.174
16.6000,1210.484
16.6002,1235.141
16.6004,1194.686
16.6006,1166.198
16.6008,1244.541
16.6010,1238.498
16.6012,1282.449
16.6014,1260.306
16.6016,1247.220
16.6018,1150.812
16.6020,1162.507
16.6022,1142.365
16.6024,1129.293
16.6026,1129.446
16.6028,1149.591
16.6030,1160.662
16.6032,1162.507
16.6034,1162.507
16.6036,1125.297
16.6038,1128.987
16.6040,1147.745
16.6042,1143.745
16.6044,1228.770
16.6046,1229.103
16.6048,1063.152
16.6050,1017.008
16.6052,1015.438
16.6054,1024.391
16.6056,1046.257
16.6058,1385.783
16.6060,1271.377
16.6062,1020.700
16.6064,884.114
16.6066,870.958
16.6068,869.348
16.6070,871.076
16.6072,871.430
16.6074,869.348
16.6076,872.803
16.6078,904.172
16.6080,898.637
16.6082,894.946
16.6084,870.958
16.6086,871.076
16.6088,867.385
16.6090,867.503
16.6092,955.839
16.6094,898.880
16.6096,825.385
16.6098,817.446
16.6100,828.966
16.6102,770.792
16.6104,746.921
16.6106,804.529
16.6108,856.428
16.6110,828.293
16.6112,886.200
16.6114,821.247
16.6116,817.446
16.6118,813.865
16.6120,828.517
16.6122,874.648
16.6124,846.970
16.6126,802.684
16.6128,802.575
16.6130,813.865
16.6132,822.982
16.6134,859.886
16.6136,810.284
16.6138,797.364
16.6140,808.329
16.6142,847.199
16.6144,837.744
16.6146,802.466
16.6148,826.672
16.6150,834.053
16.6152,828.630
16.6154,817.889
16.6156,837.970
16.6158,1139.136
16.6160,989.322
16.6162,830.362
16.6164,821.581
16.6166,800.730
16.6168,815.490
16.6170,826.672
16.6172,819.291
16.6174,802.792
16.6176,841.662
16.6178,850.660
16.6180,826.896
16.6182,830.475
16.6184,852.505
16.6186,819.291
16.6188,822.982
16.6190,822.759
16.6192,821.136
16.6194,828.517
16.6196,839.816
16.6198,823.093
16.6200,821.359
16.6202,827.120
16.6204,850.776
16.6206,821.247
16.6208,837.857
16.6210,830.362
16.6212,824.827
16.6214,824.715
16.6216,819.291
16.6218,824.827
16.6220,823.093
16.6222,821.359
16.6224,853.656
16.6226,891.377
16.6228,824.827
16.6230,819.291
16.6232,821.136
16.6234,819.069
16.6236,821.025
16.6238,821.025
16.6240,823.093
16.6242,828.966
16.6244,845.583
16.6246,832.433
16.6248,817.557
16.6250,819.513
16.6252,824.827
16.6254,828.517
16.6256,826.672
16.6258,833.940
16.6260,830.362
16.6262,834.166
16.6264,851.121
16.6266,806.374
16.6268,749.375
16.6270,784.338
16.6272,848.930
16.6274,845.125
16.6276,817.335
16.6278,821.136
16.6280,815.601
16.6282,815.711
16.6284,845.354
16.6286,867.738
16.6288,843.736
16.6290,813.976
16.6292,801.055
16.6294,806.265
16.6296,817.557
16.6298,809.955
16.6300,815.601
16.6302,798.993
16.6304,810.065
16.6306,850.891
16.6308,836.125
16.6310,812.020
16.6312,842.004
16.6314,852.505
16.6316,828.517
16.6318,821.136
16.6320,819.180
16.6322,813.755
16.6324,824.827
16.6326,839.816
16.6328,815.821
16.6330,799.426
16.6332,802.901
16.6334,825.274
16.6336,823.204
16.6338,806.374
16.6340,819.291
16.6342,859.770
16.6344,837.744
16.6346,846.970
16.6348,834.166
16.6350,824.938
16.6352,819.735
16.6354,823.204
16.6356,821.359
16.6358,837.744
16.6360,830.587
16.6362,824.827
16.6364,821.136
16.6366,845.125
16.6368,839.589
16.6370,821.136
16.6372,828.630
16.6374,832.659
16.6376,826.784
16.6378,824.827
16.6380,821.136
16.6382,821.136
16.6384,821.136
16.6386,837.744
16.6388,845.125
16.6390,828.517
16.6392,826.672
16.6394,825.274
16.6396,819.402
16.6398,819.513
16.6400,821.581
16.6402,822.982
16.6404,823.093
16.6406,837.744
16.6408,859.886
16.6410,821.025
16.6412,819.291
16.6414,817.335
16.6416,821.581
16.6418,819.402
16.6420,817.557
16.6422,817.557
16.6424,819.402
16.6426,828.517
16.6428,845.125
16.6430,823.093
16.6432,745.683
16.6434,747.326
16.6436,813.865
16.6438,837.857
16.6440,825.050
16.6442,811.800
16.6444,819.513
16.6446,817.446
16.6448,846.970
16.6450,839.589
16.6452,846.970
16.6454,826.672
16.6456,798.993
16.6458,815.601
16.6460,825.050
16.6462,813.976
16.6464,814.196
16.6466,798.993
16.6468,823.204
16.6470,826.784
16.6472,824.827
16.6474,817.335
16.6476,802.684
16.6478,833.940
16.6480,834.053
16.6482,824.827
16.6484,816.043
16.6486,815.711
16.6488,839.816
16.6490,834.053
16.6492,813.755
16.6494,798.993
16.6496,795.303
16.6498,821.025
16.6500,824.938
16.6502,815.821
16.6504,804.747
16.6506,851.121
16.6508,871.430
16.6510,845.354
16.6512,824.827
16.6514,856.196
16.6516,819.291
16.6518,822.982
16.6520,826.672
16.6522,821.247
16.6524,834.505
16.6526,828.966
16.6528,834.505
16.6530,845.354
16.6532,821.247
16.6534,822.982
16.6536,817.446
16.6538,828.517
16.6540,826.560
16.6542,823.093
16.6544,821.136
16.6546,817.557
16.6548,837.970
16.6550,849.045
16.6552,824.938
16.6554,824.938
16.6556,824.827
16.6558,836.011
16.6560,821.136
16.6562,819.291
16.6564,819.180
16.6566,821.136
16.6568,821.136
16.6570,852.737
16.6572,836.011
16.6574,819.513
16.6576,817.667
16.6578,824.827
16.6580,819.402
16.6582,815.601
16.6584,819.291
16.6586,817.446
16.6588,811.910
16.6590,849.045
16.6592,834.279
16.6594,824.827
16.6596,749.273
16.6598,741.690
16.6600,799.102
16.6602,830.362
16.6604,828.517
16.6606,811.690
16.6608,836.011
16.6610,837.857
16.6612,836.125
16.6614,827.120
16.6616,847.199
16.6618,838.198
16.6620,802.684
16.6622,800.947
16.6624,810.065
16.6626,817.446
16.6628,815.601
16.6630,815.601
16.6632,819.513
16.6634,806.593
16.6636,834.505
16.6638,821.359
16.6640,804.747
16.6642,824.827
16.6644,834.053
16.6646,832.208
16.6648,822.982
16.6650,861.615
16.6652,852.505
16.6654,828.517
16.6656,824.938
16.6658,819.735
16.6660,850.891
16.6662,819.513
16.6664,835.898
16.6666,850.776
16.6668,811.690
16.6670,902.816
16.6672,904.172
16.6674,848.815
16.6676,839.703
16.6678,849.045
16.6680,843.393
16.6682,845.354
16.6684,845.239
16.6686,843.393
16.6688,850.660
16.6690,852.505
16.6692,881.910
16.6694,882.029
16.6696,873.040
16.6698,874.648
16.6700,869.348
16.6702,872.922
16.6704,998.821
16.6706,1089.287
16.6708,1096.227
16.6710,1083.162
16.6712,1107.000
16.6714,1143.900
16.6716,1085.154
16.6718,1088.550
16.6720,1090.691
16.6722,1088.698
16.6724,1085.007
16.6726,1087.000
16.6728,1083.308
16.6730,1083.162
16.6732,1112.686
16.6734,1121.760
16.6736,1116.376
16.6738,1121.912
16.6740,1120.067
16.6742,1116.527
16.6744,1120.067
16.6746,1113.289
16.6748,1097.924
16.6750,1098.073
16.6752,1120.219
16.6754,1142.210
16.6756,1116.376
16.6758,1122.064
16.6760,1092.536
16.6762,1035.325
16.6764,1062.864
16.6766,1122.216
16.6768,957.944
16.6770,843.508
16.6772,834.053
16.6774,843.508
16.6776,813.865
16.6778,828.517
16.6780,841.434
16.6782,843.279
16.6784,817.557
16.6786,798.993
16.6788,806.593
16.6790,817.557
16.6792,812.350
16.6794,841.662
16.6796,802.684
16.6798,797.256
16.6800,821.025
16.6802,822.982
16.6804,817.446
16.6806,806.374
16.6808,840.044
16.6810,836.125
16.6812,823.204
16.6814,843.393
16.6816,821.136
16.6818,815.601
16.6820,811.910
16.6822,810.065
16.6824,795.195
16.6826,800.839
16.6828,824.715
16.6830,823.204
16.6832,808.329
16.6834,845.354
16.6836,867.268
16.6838,875.241
16.6840,824.827
16.6842,821.136
16.6844,821.136
16.6846,817.224
16.6848,822.982
16.6850,821.136
16.6852,823.204
16.6854,847.199
16.6856,847.199
16.6858,823.539
16.6860,869.584
16.6862,841.548
16.6864,826.448
16.6866,817.446
16.6868,828.405
16.6870,826.672
16.6872,824.827
16.6874,832.320
16.6876,845.583
16.6878,821.247
16.6880,819.513
16.6882,822.982
16.6884,824.938
16.6886,822.982
16.6888,822.982
16.6890,819.291
16.6892,821.136
16.6894,830.362
16.6896,847.199
16.6898,822.982
16.6900,824.938
16.6902,824.938
16.6904,817.557
16.6906,817.446
16.6908,817.446
16.6910,828.517
16.6912,817.446
16.6914,861.732
16.6916,847.084
16.6918,823.204
16.6920,823.093
16.6922,869.348
16.6924,847.084
16.6926,742.193
16.6928,741.891
16.6930,810.174
16.6932,834.053
16.6934,824.380
16.6936,835.785
16.6938,832.208
16.6940,815.711
16.6942,819.513
16.6944,834.166
16.6946,848.930
16.6948,828.517
16.6950,799.102
16.6952,808.110
16.6954,817.446
16.6956,834.053
16.6958,831.531
16.6960,813.865
16.6962,795.411
16.6964,813.976
16.6966,826.784
16.6968,821.247
16.6970,801.273
16.6972,834.053
16.6974,830.362
16.6976,841.434
16.6978,837.744
16.6980,822.982
16.6982,819.291
16.6984,813.976
16.6986,813.865
16.6988,799.210
16.6990,795.411
16.6992,817.557
16.6994,824.938
16.6996,824.827
16.6998,828.517
16.7000,850.545
16.7002,846.970
16.7004,826.784
16.7006,819.402
16.7008,822.982
16.7010,837.970
16.7012,821.136
16.7014,821.359
16.7016,824.827
16.7018,858.274
16.7020,835.672
16.7022,821.136
16.7024,821.136
16.7026,819.402
16.7028,825.274
16.7030,817.446
16.7032,828.742
16.7034,826.784
16.7036,821.136
16.7038,852.737
16.7040,833.827
16.7042,830.362
16.7044,824.715
16.7046,830.362
16.7048,834.279
16.7050,837.857
16.7052,834.166
16.7054,826.784
16.7056,828.630
16.7058,848.240
16.7060,869.113
16.7062,837.744
16.7064,821.025
16.7066,828.517
16.7068,826.672
16.7070,817.446
16.7072,821.359
16.7074,819.513
16.7076,817.667
16.7078,837.744
16.7080,839.816
16.7082,811.910
16.7084,819.291
16.7086,821.136
16.7088,826.896
16.7090,756.758
16.7092,739.945
16.7094,791.827
16.7096,830.587
16.7098,849.045
16.7100,836.011
16.7102,819.291
16.7104,817.446
16.7106,813.645
16.7108,824.268
16.7110,858.041
16.7112,839.589
16.7114,834.505
16.7116,816.043
16.7118,817.667
16.7120,847.429
16.7122,815.711
16.7124,806.484
16.7126,802.792
16.7128,804.420
16.7130,824.827
16.7132,822.759
16.7134,848.815
16.7136,821.247
16.7138,837.857
16.7140,856.660
16.7142,822.982
16.7144,815.711
16.7146,815.711
16.7148,819.291
16.7150,813.755
16.7152,802.466
16.7154,795.303
16.7156,817.557
16.7158,824.827
16.7160,858.622
16.7162,810.065
16.7164,836.125
16.7166,852.621
16.7168,826.672
16.7170,817.446
16.7172,822.870
16.7174,819.291
16.7176,821.136
16.7178,823.093
16.7180,843.508
16.7182,843.393
16.7184,832.433
16.7186,830.475
16.7188,819.513
16.7190,819.402
16.7192,824.827
16.7194,819.291
16.7196,822.982
16.7198,830.362
16.7200,841.548
16.7202,845.239
16.7204,819.513
16.7206,821.581
16.7208,821.247
16.7210,828.630
16.7212,822.982
16.7214,834.166
16.7216,822.982
16.7218,821.025
16.7220,830.362
16.7222,847.084
16.7224,817.667
16.7226,821.581
16.7228,821.136
16.7230,828.742
16.7232,819.291
16.7234,865.422
16.7236,824.715
16.7238,858.041
16.7240,826.672
16.7242,845.010
16.7244,826.896
16.7246,815.821
16.7248,817.557
16.7250,821.359
16.7252,817.446
16.7254,799.102
16.7256,754.810
16.7258,789.767
16.7260,835.898
16.7262,859.886
16.7264,828.517
16.7266,817.667
16.7268,815.711
16.7270,813.976
16.7272,828.742
16.7274,841.548
16.7276,843.508
16.7278,817.446
16.7280,798.993
16.7282,830.362
16.7284,828.517
16.7286,810.065
16.7288,815.601
16.7290,797.364
16.7292,797.364
16.7294,821.359
16.7296,825.274
16.7298,813.755
16.7300,802.684
16.7302,863.577
16.7304,846.970
16.7306,822.982
16.7308,819.402
16.7310,823.093
16.7312,817.889
16.7314,810.065
16.7316,854.582
16.7318,797.256
16.7320,797.148
16.7322,837.744
16.7324,845.125
16.7326,809.955
16.7328,811.800
16.7330,852.621
16.7332,847.084
16.7334,821.359
16.7336,819.735
16.7338,823.093
16.7340,819.735
16.7342,830.587
16.7344,848.815
16.7346,822.982
16.7348,830.250
16.7350,824.827
16.7352,823.204
16.7354,817.446
16.7356,825.050
16.7358,821.581
16.7360,837.970
16.7362,834.166
16.7364,852.505
16.7366,826.672
16.7368,819.291
16.7370,819.291
16.7372,821.136
16.7374,821.136
16.7376,824.938
16.7378,827.120
16.7380,823.093
16.7382,825.050
16.7384,846.970
16.7386,828.630
16.7388,819.291
16.7390,824.715
16.7392,819.291
16.7394,824.715
16.7396,824.938
16.7398,819.513
16.7400,819.402
16.7402,817.667
16.7404,841.548
16.7406,830.475
16.7408,817.667
16.7410,826.672
16.7412,813.755
16.7414,824.827
16.7416,817.446
16.7418,819.513
16.7420,741.992
16.7422,743.737
16.7424,825.274
16.7426,852.621
16.7428,826.896
16.7430,810.174
16.7432,817.446
16.7434,821.136
16.7436,822.982
16.7438,837.857
16.7440,854.351
16.7442,837.744
16.7444,821.581
16.7446,837.744
16.7448,830.475
16.7450,821.359
16.7452,819.291
16.7454,821.136
16.7456,811.800
16.7458,813.645
16.7460,835.898
16.7462,819.291
16.7464,808.329
16.7466,858.274
16.7468,834.166
16.7470,825.050
16.7472,813.645
16.7474,815.711
16.7476,817.557
16.7478,821.136
16.7480,811.910
16.7482,798.777
16.7484,797.148
16.7486,849.045
16.7488,830.362
16.7490,817.667
16.7492,799.102
16.7494,846.970
16.7496,845.125
16.7498,824.715
16.7500,817.446
16.7502,822.982
16.7504,817.335
16.7506,847.084
16.7508,839.703
16.7510,832.659
16.7512,830.587
16.7514,828.517
16.7516,861.732
16.7518,819.402
16.7520,819.180
16.7522,822.982
16.7524,819.291
16.7526,848.815
16.7528,845.239
16.7530,823.093
16.7532,825.274
16.7534,815.711
16.7536,823.093
16.7538,824.938
16.7540,819.291
16.7542,826.672
16.7544,826.560
16.7546,841.434
16.7548,843.393
16.7550,819.291
16.7552,819.513
16.7554,821.359
16.7556,822.870
16.7558,1071.115
16.7560,1059.317
16.7562,961.375
16.7564,998.145
16.7566,979.828
16.7568,920.780
16.7570,852.275
16.7572,806.374
16.7574,810.284
16.7576,799.210
16.7578,806.484
16.7580,810.284
16.7582,812.020
16.7584,747.326
16.7586,732.763
16.7588,798.885
16.7590,819.069
16.7592,815.490
16.7594,800.947
16.7596,815.711
16.7598,802.901
16.7600,803.119
16.7602,810.284
16.7604,832.208
16.7606,824.827
16.7608,822.982
16.7610,806.374
16.7612,797.148
16.7614,804.638
16.7616,801.055
16.7618,793.565
16.7620,784.444
16.7622,789.874
16.7624,812.020
16.7626,813.755
16.7628,817.446
16.7630,863.577
16.7632,821.136
16.7634,813.755
16.7636,808.219
16.7638,804.529
16.7640,801.055
16.7642,806.593
16.7644,801.381
16.7646,791.719
16.7648,797.364
16.7650,811.910
16.7652,810.065
16.7654,808.219
16.7656,793.350
16.7658,819.291
16.7660,850.891
16.7662,817.667
16.7664,804.638
16.7666,812.130
16.7668,821.359
16.7670,828.630
16.7672,808.219
16.7674,834.053
16.7676,813.645
16.7678,819.402
16.7680,810.065
16.7682,808.438
16.7684,814.196
16.7686,810.284
16.7688,815.821
16.7690,836.351
16.7692,813.755
16.7694,817.446
16.7696,821.136
16.7698,821.136
16.7700,828.293
16.7702,830.475
16.7704,828.517
16.7706,836.011
16.7708,839.703
16.7710,871.194
16.7712,835.785
16.7714,828.742
16.7716,878.339
16.7718,850.545
16.7720,859.886
16.7722,858.157
16.7724,863.577
16.7726,858.274
16.7728,950.432
16.7730,1094.381
16.7732,1090.543
16.7734,1085.007
16.7736,1092.388
16.7738,1099.769
16.7740,1101.614
16.7742,1103.161
16.7744,1103.459
16.7746,1101.614
16.7748,1088.845
16.7750,1046.257
16.7752,930.258
16.7754,834.279
16.7756,830.475
16.7758,808.329
16.7760,810.065
16.7762,810.065
16.7764,800.839
16.7766,810.065
16.7768,825.050
16.7770,851.121
16.7772,825.050
16.7774,784.444
16.7776,791.719
16.7778,804.529
16.7780,795.195
16.7782,800.839
16.7784,782.386
16.7786,782.386
16.7788,806.265
16.7790,832.433
16.7792,826.672
16.7794,788.135
16.7796,824.827
16.7798,816.043
16.7800,810.065
16.7802,804.638
16.7804,798.993
16.7806,804.420
16.7808,798.993
16.7810,821.247
16.7812,814.196
16.7814,786.289
16.7816,812.350
16.7818,815.821
16.7820,799.102
16.7822,797.256
16.7824,839.589
16.7826,822.982
16.7828,813.645
16.7830,826.448
16.7832,887.565
16.7834,817.446
16.7836,813.976
16.7838,821.247
16.7840,816.043
16.7842,824.938
16.7844,823.204
16.7846,815.380
16.7848,830.362
16.7850,830.250
16.7852,837.744
16.7854,817.446
16.7856,816.043
16.7858,815.821
16.7860,884.114
16.7862,887.325
16.7864,867.268
16.7866,810.174
16.7868,806.484
16.7870,810.065
16.7872,835.898
16.7874,828.405
16.7876,811.910
16.7878,815.711
16.7880,808.438
16.7882,808.438
16.7884,806.484
16.7886,806.374
16.7888,811.800
16.7890,812.020
16.7892,822.870
16.7894,824.827
16.7896,808.110
16.7898,804.529
16.7900,806.484
16.7902,806.921
16.7904,804.965
16.7906,808.658
16.7908,812.020
16.7910,817.557
16.7912,821.247
16.7914,749.375
16.7916,754.503
16.7918,815.711
16.7920,821.247
16.7922,813.865
16.7924,799.210
16.7926,806.374
16.7928,804.747
16.7930,800.839
16.7932,822.982
16.7934,861.732
16.7936,824.827
16.7938,785.864
16.7940,789.767
16.7942,802.684
16.7944,801.273
16.7946,801.055
16.7948,789.981
16.7950,782.492
16.7952,799.210
16.7954,841.434
16.7956,813.755
16.7958,787.922
16.7960,826.672
16.7962,821.136
16.7964,811.910
16.7966,808.438
16.7968,804.638
16.7970,806.593
16.7972,800.947
16.7974,823.204
16.7976,798.993
16.7978,778.695
16.7980,802.575
16.7982,810.065
16.7984,808.219
16.7986,786.183
16.7988,834.279
16.7990,836.125
16.7992,813.976
16.7994,830.587
16.7996,826.784
16.7998,806.374
16.8000,810.065
16.8002,804.529
16.8004,808.219
16.8006,817.557
16.8008,817.557
16.8010,821.247
16.8012,808.438
16.8014,821.136
16.8016,828.742
16.8018,804.420
16.8020,812.020
16.8022,813.755
16.8024,813.755
16.8026,811.800
16.8028,802.684
16.8030,810.174
16.8032,806.811
16.8034,819.513
16.8036,840.044
16.8038,813.976
16.8040,810.174
16.8042,806.374
16.8044,806.374
16.8046,806.265
16.8048,804.529
16.8050,808.219
16.8052,808.329
16.8054,828.966
16.8056,834.279
16.8058,806.593
16.8060,815.601
16.8062,804.638
16.8064,804.529
16.8066,802.684
16.8068,806.374
16.8070,798.993
16.8072,808.110
16.8074,811.910
16.8076,839.816
16.8078,762.191
16.8080,728.972
16.8082,771.315
16.8084,813.976
16.8086,815.601
16.8088,802.575
16.8090,806.265
16.8092,802.684
16.8094,802.466
16.8096,837.857
16.8098,845.239
16.8100,826.896
16.8102,797.148
16.8104,786.183
16.8106,793.458
16.8108,804.747
16.8110,810.065
16.8112,800.839
16.8114,784.231
16.8116,805.937
16.8118,869.230
16.8120,808.438
16.8122,797.580
16.8124,799.102
16.8126,823.204
16.8128,813.865
16.8130,806.484
