Time (s),Main Avg Power (mW)
23.0462,693.693
23.0464,674.590
23.0466,670.400
23.0468,678.618
23.0470,681.119
23.0472,662.020
23.0474,641.299
23.0476,641.146
23.0478,628.500
23.0480,628.350
23.0482,632.539
23.0484,634.861
23.0486,636.880
23.0488,643.165
23.0490,643.395
23.0492,632.765
23.0494,634.785
23.0496,630.670
23.0498,634.634
23.0500,624.310
23.0502,628.350
23.0504,642.781
23.0506,643.165
23.0508,626.629
23.0510,628.500
23.0512,628.575
23.0514,622.289
23.0516,624.310
23.0518,605.311
23.0520,622.289
23.0522,613.835
23.0524,599.170
23.0526,626.405
23.0528,647.201
23.0530,659.768
23.0532,682.807
23.0534,684.902
23.0536,668.305
23.0538,670.480
23.0540,681.119
23.0542,668.305
23.0544,670.400
23.0546,685.065
23.0548,691.350
23.0550,664.115
23.0552,666.289
23.0554,670.480
23.0556,638.975
23.0558,628.500
23.0560,638.975
23.0562,649.450
23.0564,643.395
23.0566,636.880
23.0568,637.108
23.0570,638.975
23.0572,630.670
23.0574,634.785
23.0576,651.545
23.0578,649.450
23.0580,642.781
23.0582,649.450
23.0584,651.545
23.0586,645.337
23.0588,638.975
23.0590,653.640
23.0592,659.768
23.0594,647.355
23.0596,651.545
23.0598,653.484
23.0600,651.545
23.0602,613.835
23.0604,628.200
23.0606,660.161
23.0608,624.310
23.0610,651.545
23.0612,689.337
23.0614,670.400
23.0616,674.670
23.0618,672.495
23.0620,691.185
23.0622,678.780
23.0624,678.618
23.0626,691.432
23.0628,676.685
23.0630,674.590
23.0632,678.618
23.0634,689.255
23.0636,680.875
23.0638,672.495
23.0640,649.295
23.0642,647.201
23.0644,630.595
23.0646,638.975
23.0648,636.880
23.0650,630.595
23.0652,641.070
23.0654,649.450
23.0656,651.390
23.0658,634.785
23.0660,634.785
23.0662,643.165
23.0664,636.728
23.0666,628.350
23.0668,636.880
23.0670,645.337
23.0672,641.070
23.0674,637.108
23.0676,634.785
23.0678,630.595
23.0680,626.405
23.0682,628.350
23.0684,619.972
23.0686,613.835
23.0688,609.645
23.0690,605.527
23.0692,615.930
23.0694,641.070
23.0696,666.210
23.0698,676.523
23.0700,674.590
23.0702,672.335
23.0704,674.590
23.0706,668.305
23.0708,662.099
23.0710,664.194
23.0712,689.255
23.0714,678.780
23.0716,662.020
23.0718,668.305
23.0720,660.004
23.0722,641.146
23.0724,626.255
23.0726,636.880
23.0728,641.070
23.0730,636.956
23.0732,639.051
23.0734,634.634
23.0736,626.405
23.0738,628.500
23.0740,638.975
23.0742,641.070
23.0744,643.165
23.0746,645.260
23.0748,647.201
23.0750,643.165
23.0752,636.880
23.0754,641.070
23.0756,647.432
23.0758,645.491
23.0760,643.242
23.0762,647.355
23.0764,647.587
23.0766,636.880
23.0768,613.835
23.0770,643.165
23.0772,628.500
23.0774,620.120
23.0776,651.390
23.0778,678.861
23.0780,662.020
23.0782,666.210
23.0784,682.970
23.0786,670.400
23.0788,666.210
23.0790,689.255
23.0792,689.337
23.0794,666.210
23.0796,672.495
23.0798,682.970
23.0800,679.023
23.0802,670.400
23.0804,672.495
23.0806,657.908
23.0808,636.880
23.0810,630.595
23.0812,636.956
23.0814,628.500
23.0816,626.405
23.0818,630.445
23.0820,649.450
23.0822,643.165
23.0824,626.480
23.0826,638.975
23.0828,638.975
23.0830,628.500
23.0832,628.350
23.0834,630.821
23.0836,634.861
23.0838,638.975
23.0840,636.880
23.0842,626.255
23.0844,624.161
23.0846,622.215
23.0848,626.255
23.0850,626.629
23.0852,601.265
23.0854,599.170
23.0856,628.575
23.0858,603.360
23.0860,626.480
23.0862,666.449
23.0864,668.305
23.0866,668.305
23.0868,680.713
23.0870,680.875
23.0872,659.925
23.0874,664.115
23.0876,676.685
23.0878,674.670
23.0880,674.590
23.0882,672.495
23.0884,670.480
23.0886,659.925
23.0888,655.735
23.0890,630.670
23.0892,630.445
23.0894,630.445
23.0896,638.823
23.0898,643.012
23.0900,630.595
23.0902,630.595
23.0904,632.690
23.0906,632.917
23.0908,636.956
23.0910,638.823
23.0912,651.623
23.0914,649.683
23.0916,634.785
23.0918,643.012
23.0920,647.355
23.0922,636.880
23.0924,643.165
23.0926,649.450
23.0928,647.432
23.0930,638.975
23.0932,643.242
23.0934,634.785
23.0936,628.575
23.0938,624.310
23.0940,615.636
23.0942,661.862
23.0944,657.830
23.0946,672.575
23.0948,670.400
23.0950,679.023
23.0952,666.289
23.0954,670.480
23.0956,693.693
23.0958,676.766
23.0960,666.289
23.0962,678.780
23.0964,680.875
23.0966,674.429
23.0968,672.495
23.0970,691.598
23.0972,676.766
23.0974,641.070
23.0976,638.823
23.0978,634.785
23.0980,628.500
23.0982,630.670
23.0984,634.785
23.0986,643.395
23.0988,636.880
23.0990,634.785
23.0992,636.728
23.0994,638.975
23.0996,630.595
23.0998,636.880
23.1000,628.500
23.1002,626.405
23.1004,640.917
23.1006,641.299
23.1008,628.500
23.1010,624.310
23.1012,628.500
23.1014,622.067
23.1016,624.310
23.1018,601.265
23.1020,611.448
23.1022,626.629
23.1024,595.051
23.1026,632.765
23.1028,651.545
23.1030,659.925
23.1032,676.685
23.1034,686.832
23.1036,672.495
23.1038,662.099
23.1040,672.495
23.1042,668.305
23.1044,670.400
23.1046,672.495
23.1048,685.065
23.1050,666.210
23.1052,655.735
23.1054,659.768
23.1056,636.880
23.1058,624.310
23.1060,634.785
23.1062,645.260
23.1064,636.880
23.1066,630.595
23.1068,630.670
23.1070,634.785
23.1072,628.350
23.1074,632.690
23.1076,643.165
23.1078,651.390
23.1080,641.070
23.1082,643.165
23.1084,645.260
23.1086,641.146
23.1088,636.956
23.1090,643.165
23.1092,655.813
23.1094,645.260
23.1096,638.975
23.1098,649.295
23.1100,643.242
23.1102,605.455
23.1104,618.025
23.1106,651.778
23.1108,636.880
23.1110,649.295
23.1112,682.970
23.1114,668.385
23.1116,668.146
23.1118,668.305
23.1120,685.310
23.1122,676.685
23.1124,674.670
23.1126,676.685
23.1128,683.215
23.1130,670.480
23.1132,674.590
23.1134,685.065
23.1136,674.670
23.1138,662.020
23.1140,640.917
23.1142,641.070
23.1144,634.785
23.1146,628.500
23.1148,632.690
23.1150,632.765
23.1152,634.785
23.1154,641.070
23.1156,647.355
23.1158,634.785
23.1160,630.595
23.1162,651.390
23.1164,636.880
23.1166,661.862
23.1168,630.595
23.1170,649.450
23.1172,653.640
23.1174,643.395
23.1176,695.540
23.1178,689.255
23.1180,660.004
23.1182,647.201
23.1184,699.396
23.1186,823.630
23.1188,735.345
23.1190,735.345
23.1192,814.760
23.1194,1036.778
23.1196,1194.150
23.1198,1244.133
23.1200,1249.067
23.1202,969.985
23.1204,990.935
23.1206,1022.116
23.1208,1007.695
23.1210,1248.608
23.1212,1158.535
23.1214,1323.250
23.1216,1585.536
23.1218,1011.885
23.1220,1014.101
23.1222,986.745
23.1224,974.175
23.1226,1160.076
23.1228,1554.490
23.1230,1202.530
23.1232,959.281
23.1234,957.529
23.1236,951.130
23.1238,946.940
23.1240,955.092
23.1242,961.605
23.1244,963.815
23.1246,961.605
23.1248,961.605
23.1250,959.510
23.1252,953.225
23.1254,955.320
23.1256,963.700
23.1258,965.795
23.1260,955.434
23.1262,961.605
23.1264,961.376
23.1266,953.339
23.1268,928.085
23.1270,949.035
23.1272,957.529
23.1274,938.560
23.1276,959.510
23.1278,999.077
23.1280,978.132
23.1282,984.650
23.1284,995.125
23.1286,990.935
23.1288,986.745
23.1290,995.125
23.1292,1001.529
23.1294,988.840
23.1296,986.745
23.1298,994.888
23.1300,1001.171
23.1302,984.650
23.1304,986.745
23.1306,968.005
23.1308,955.434
23.1310,944.958
23.1312,948.809
23.1314,946.940
23.1316,946.940
23.1318,946.940
23.1320,963.470
23.1322,961.376
23.1324,942.750
23.1326,952.998
23.1328,953.225
23.1330,949.035
23.1332,942.525
23.1334,946.940
23.1336,959.510
23.1338,953.225
23.1340,946.940
23.1342,946.940
23.1344,940.655
23.1346,940.655
23.1348,944.620
23.1350,942.750
23.1352,923.674
23.1354,921.800
23.1356,923.674
23.1358,932.275
23.1360,951.130
23.1362,986.745
23.1364,986.745
23.1366,986.863
23.1368,990.699
23.1370,993.030
23.1372,980.460
23.1374,978.365
23.1376,986.745
23.1378,1001.410
23.1380,990.935
23.1382,982.555
23.1384,995.125
23.1386,1135.897
23.1388,1047.500
23.1390,1403.315
23.1392,1619.435
23.1394,1227.377
23.1396,902.945
23.1398,783.343
23.1400,754.200
23.1402,741.718
23.1404,655.578
23.1406,726.965
23.1408,703.920
23.1410,666.051
23.1412,668.305
23.1414,682.970
23.1416,664.194
23.1418,653.640
23.1420,657.830
23.1422,664.353
23.1424,620.120
23.1426,674.670
23.1428,655.735
23.1430,643.165
23.1432,643.165
23.1434,620.120
23.1436,639.204
23.1438,622.215
23.1440,616.003
23.1442,655.578
23.1444,670.400
23.1446,670.400
23.1448,667.986
23.1450,683.051
23.1452,666.210
23.1454,668.305
23.1456,693.528
23.1458,680.956
23.1460,664.194
23.1462,674.590
23.1464,682.807
23.1466,674.590
23.1468,672.335
23.1470,678.618
23.1472,662.099
23.1474,632.690
23.1476,638.975
23.1478,634.861
23.1480,626.255
23.1482,630.294
23.1484,632.690
23.1486,651.778
23.1488,638.975
23.1490,634.785
23.1492,636.880
23.1494,632.539
23.1496,628.500
23.1498,636.956
23.1500,626.629
23.1502,634.785
23.1504,641.070
23.1506,638.975
23.1508,624.310
23.1510,626.405
23.1512,624.384
23.1514,624.310
23.1516,628.575
23.1518,603.432
23.1520,603.216
23.1522,632.690
23.1524,594.838
23.1526,632.690
23.1528,659.925
23.1530,664.115
23.1532,676.685
23.1534,685.310
23.1536,672.335
23.1538,663.957
23.1540,668.385
23.1542,672.495
23.1544,674.429
23.1546,674.590
23.1548,682.970
23.1550,664.115
23.1552,657.830
23.1554,657.830
23.1556,635.012
23.1558,626.255
23.1560,634.785
23.1562,643.242
23.1564,643.165
23.1566,630.445
23.1568,624.384
23.1570,638.975
23.1572,632.917
23.1574,630.595
23.1576,643.165
23.1578,651.545
23.1580,643.012
23.1582,636.880
23.1584,645.260
23.1586,647.432
23.1588,634.785
23.1590,647.355
23.1592,651.545
23.1594,647.355
23.1596,638.823
23.1598,647.355
23.1600,643.395
23.1602,618.025
23.1604,615.930
23.1606,628.200
23.1608,653.640
23.1610,651.623
23.1612,672.335
23.1614,674.670
23.1616,672.495
23.1618,663.957
23.1620,680.713
23.1622,687.160
23.1624,678.861
23.1626,668.305
23.1628,685.310
23.1630,674.670
23.1632,666.051
23.1634,680.713
23.1636,682.970
23.1638,657.830
23.1640,641.070
23.1642,641.146
23.1644,630.670
23.1646,630.595
23.1648,630.821
23.1650,630.670
23.1652,640.917
23.1654,638.975
23.1656,643.165
23.1658,632.539
23.1660,630.595
23.1662,634.785
23.1664,632.765
23.1666,626.405
23.1668,630.670
23.1670,643.165
23.1672,643.012
23.1674,628.500
23.1676,624.310
23.1678,628.500
23.1680,622.215
23.1682,624.310
23.1684,603.216
23.1686,626.480
23.1688,618.025
23.1690,594.980
23.1692,624.161
23.1694,649.450
23.1696,661.862
23.1698,680.713
23.1700,691.598
23.1702,670.400
23.1704,660.004
23.1706,680.956
23.1708,664.115
23.1710,668.305
23.1712,678.618
23.1714,687.160
23.1716,664.353
23.1718,660.004
23.1720,664.115
23.1722,639.204
23.1724,624.310
23.1726,630.595
23.1728,647.046
23.1730,638.975
23.1732,630.595
23.1734,636.880
23.1736,632.690
23.1738,628.575
23.1740,628.500
23.1742,645.337
23.1744,649.683
23.1746,636.880
23.1748,645.260
23.1750,649.450
23.1752,636.956
23.1754,636.728
23.1756,647.432
23.1758,647.201
23.1760,643.165
23.1762,643.242
23.1764,647.355
23.1766,645.106
23.1768,605.311
23.1770,615.563
23.1772,658.066
23.1774,624.310
23.1776,645.260
23.1778,685.310
23.1780,664.115
23.1782,668.385
23.1784,670.400
23.1786,682.970
23.1788,674.429
23.1790,674.429
23.1792,685.065
23.1794,676.766
23.1796,666.210
23.1798,672.575
23.1800,689.502
23.1802,672.495
23.1804,664.194
23.1806,647.355
23.1808,641.070
23.1810,630.445
23.1812,630.670
23.1814,632.917
23.1816,632.690
23.1818,632.765
23.1820,643.395
23.1822,645.260
23.1824,630.670
23.1826,630.595
23.1828,638.823
23.1830,634.785
23.1832,626.405
23.1834,626.405
23.1836,643.242
23.1838,641.146
23.1840,628.575
23.1842,628.350
23.1844,626.255
23.1846,624.161
23.1848,626.405
23.1850,615.930
23.1852,618.099
23.1854,609.645
23.1856,601.337
23.1858,620.342
23.1860,641.070
23.1862,664.115
23.1864,680.713
23.1866,678.780
23.1868,668.305
23.1870,676.685
23.1872,668.544
23.1874,659.925
23.1876,672.495
23.1878,695.540
23.1880,680.956
23.1882,666.289
23.1884,672.495
23.1886,664.194
23.1888,645.260
23.1890,628.350
23.1892,636.880
23.1894,643.242
23.1896,634.634
23.1898,636.728
23.1900,636.956
23.1902,628.500
23.1904,626.405
23.1906,638.975
23.1908,641.146
23.1910,638.975
23.1912,645.260
23.1914,649.450
23.1916,641.146
23.1918,638.975
23.1920,641.146
23.1922,647.355
23.1924,643.165
23.1926,645.337
23.1928,647.355
23.1930,645.106
23.1932,641.070
23.1934,609.500
23.1936,643.242
23.1938,628.575
23.1940,622.289
23.1942,649.295
23.1944,676.685
23.1946,664.353
23.1948,666.210
23.1950,682.970
23.1952,670.480
23.1954,668.305
23.1956,682.807
23.1958,689.255
23.1960,668.305
23.1962,672.335
23.1964,681.119
23.1966,674.590
23.1968,672.495
23.1970,672.495
23.1972,653.484
23.1974,643.165
23.1976,630.670
23.1978,630.595
23.1980,632.690
23.1982,626.629
23.1984,630.595
23.1986,651.623
23.1988,643.165
23.1990,628.500
23.1992,634.785
23.1994,636.728
23.1996,630.595
23.1998,626.405
23.2000,632.765
23.2002,636.880
23.2004,636.956
23.2006,639.051
23.2008,628.500
23.2010,620.120
23.2012,626.405
23.2014,630.595
23.2016,622.289
23.2018,601.122
23.2020,607.622
23.2022,620.194
23.2024,605.455
23.2026,632.690
23.2028,670.400
23.2030,666.051
23.2032,672.495
23.2034,680.875
23.2036,684.656
23.2038,739.359
23.2040,716.490
23.2042,691.598
23.2044,722.861
23.2046,737.440
23.2048,762.125
23.2050,806.671
23.2052,762.580
23.2054,693.445
23.2056,729.321
23.2058,747.915
23.2060,666.210
23.2062,726.965
23.2064,785.438
23.2066,758.662
23.2068,796.100
23.2070,804.288
23.2072,806.575
23.2074,825.726
23.2076,825.430
23.2078,821.044
23.2080,806.864
23.2082,727.225
23.2084,703.920
23.2086,718.585
23.2088,724.870
23.2090,708.110
23.2092,693.445
23.2094,726.965
23.2096,741.630
23.2098,684.902
23.2100,678.780
23.2102,674.590
23.2104,697.635
23.2106,776.874
23.2108,827.130
23.2110,857.162
23.2112,858.950
23.2114,961.376
23.2116,988.604
23.2118,957.758
23.2120,973.943
23.2122,982.672
23.2124,913.529
23.2126,861.045
23.2128,829.422
23.2130,827.328
23.2132,825.233
23.2134,867.330
23.2136,905.040
23.2138,888.280
23.2140,850.570
23.2142,852.665
23.2144,846.380
23.2146,869.529
23.2148,783.530
23.2150,836.204
23.2152,818.754
23.2154,825.430
23.2156,823.335
23.2158,819.145
23.2160,806.575
23.2162,802.385
23.2164,844.285
23.2166,800.290
23.2168,798.005
23.2170,831.814
23.2172,806.383
23.2174,858.950
23.2176,875.710
23.2178,923.674
23.2180,873.407
23.2182,846.380
23.2184,791.910
23.2186,794.005
23.2188,800.290
23.2190,783.530
23.2192,890.163
23.2194,955.662
23.2196,909.013
23.2198,900.635
23.2200,815.247
23.2202,783.530
23.2204,775.150
23.2206,814.760
23.2208,814.760
23.2210,850.570
23.2212,856.957
23.2214,825.726
23.2216,829.422
23.2218,816.660
23.2220,1036.778
23.2222,1104.065
23.2224,1106.820
23.2226,812.860
23.2228,739.535
23.2230,766.770
23.2232,777.245
23.2234,760.485
23.2236,703.920
23.2238,664.115
23.2240,659.768
23.2242,668.305
23.2244,676.685
23.2246,657.908
23.2248,653.640
23.2250,655.578
23.2252,651.545
23.2254,647.201
23.2256,651.545
23.2258,659.925
23.2260,653.484
23.2262,645.106
23.2264,703.752
23.2266,762.853
23.2268,699.730
23.2270,707.772
23.2272,777.060
23.2274,867.433
23.2276,846.380
23.2278,883.879
23.2280,858.745
23.2282,888.068
23.2284,951.130
23.2286,999.673
23.2288,999.315
23.2290,1109.181
23.2292,1151.975
23.2294,1289.442
23.2296,1816.365
23.2298,1373.044
23.2300,1011.885
23.2302,1001.410
23.2304,978.482
23.2306,955.320
23.2308,959.510
23.2310,946.714
23.2312,942.750
23.2314,953.225
23.2316,947.053
23.2318,951.130
23.2320,957.415
23.2322,959.510
23.2324,949.148
23.2326,944.620
23.2328,948.809
23.2330,953.339
23.2332,940.992
23.2334,946.940
23.2336,957.187
23.2338,955.092
23.2340,942.750
23.2342,944.845
23.2344,942.750
23.2346,940.655
23.2348,940.655
23.2350,923.895
23.2352,940.655
23.2354,925.990
23.2356,917.610
23.2358,940.767
23.2360,961.605
23.2362,976.270
23.2364,997.220
23.2366,1001.410
23.2368,982.555
23.2370,982.555
23.2372,992.793
23.2374,976.270
23.2376,984.650
23.2378,1001.410
23.2380,997.220
23.2382,980.460
23.2384,976.270
23.2386,980.460
23.2388,955.320
23.2390,942.862
23.2392,953.225
23.2394,959.281
23.2396,951.130
23.2398,953.225
23.2400,949.035
23.2402,942.750
23.2404,946.714
23.2406,949.035
23.2408,963.700
23.2410,959.510
23.2412,955.320
23.2414,963.240
23.2416,959.510
23.2418,953.225
23.2420,955.320
23.2422,965.795
23.2424,965.795
23.2426,957.415
23.2428,959.510
23.2430,969.985
23.2432,955.320
23.2434,925.990
23.2436,944.620
23.2438,961.605
23.2440,938.336
23.2442,959.624
23.2444,997.220
23.2446,980.460
23.2448,984.650
23.2450,992.793
23.2452,1001.410
23.2454,993.225
23.2456,1164.542
23.2458,1266.416
23.2460,1789.130
23.2462,1374.812
23.2464,1013.738
23.2466,1009.790
23.2468,988.604
23.2470,984.650
23.2472,967.890
23.2474,955.320
23.2476,942.750
23.2478,949.035
23.2480,949.035
23.2482,946.940
23.2484,946.940
23.2486,961.720
23.2488,965.910
23.2490,942.525
23.2492,949.148
23.2494,955.092
23.2496,949.035
23.2498,942.750
23.2500,946.940
23.2502,957.415
23.2504,952.998
23.2506,944.845
23.2508,944.845
23.2510,942.750
23.2512,938.560
23.2514,942.525
23.2516,942.750
23.2518,925.990
23.2520,932.275
23.2522,923.895
23.2524,934.481
23.2526,955.320
23.2528,986.863
23.2530,993.148
23.2532,995.125
23.2534,984.415
23.2536,995.125
23.2538,980.460
23.2540,976.386
23.2542,986.510
23.2544,1001.410
23.2546,993.030
23.2548,980.460
23.2550,986.745
23.2552,973.943
23.2554,961.720
23.2556,944.620
23.2558,953.339
23.2560,952.998
23.2562,955.320
23.2564,957.415
23.2566,946.940
23.2568,944.620
23.2570,944.845
23.2572,953.339
23.2574,955.320
23.2576,955.320
23.2578,961.376
23.2580,965.795
23.2582,955.320
23.2584,961.605
23.2586,1114.540
23.2588,1060.070
23.2590,1487.627
23.2592,1445.550
23.2594,1118.730
23.2596,850.164
23.2598,777.245
23.2600,741.453
23.2602,727.225
23.2604,670.400
23.2606,712.385
23.2608,712.385
23.2610,689.502
23.2612,693.280
23.2614,701.490
23.2616,706.015
23.2618,681.119
23.2620,682.970
23.2622,706.015
23.2624,668.305
23.2626,693.528
23.2628,680.875
23.2630,685.065
23.2632,674.429
23.2634,674.670
23.2636,678.861
23.2638,657.908
23.2640,634.785
23.2642,634.634
23.2644,634.785
23.2646,632.765
23.2648,628.500
23.2650,634.861
23.2652,647.355
23.2654,645.491
23.2656,628.500
23.2658,636.728
23.2660,639.051
23.2662,626.405
23.2664,630.294
23.2666,632.917
