Time (s),Main Avg Power (mW)
41.8628,333.105
41.8630,339.430
41.8632,326.937
41.8634,301.680
41.8636,328.915
41.8638,333.224
41.8640,305.906
41.8642,333.026
41.8644,373.044
41.8646,358.373
41.8648,356.150
41.8650,370.815
41.8652,368.764
41.8654,356.192
41.8656,362.349
41.8658,381.335
41.8660,366.669
41.8662,358.373
41.8664,372.821
41.8666,377.145
41.8668,358.245
41.8670,349.782
41.8672,337.295
41.8674,331.049
41.8676,322.668
41.8678,335.240
41.8680,337.215
41.8682,328.915
41.8684,328.915
41.8686,333.145
41.8688,337.416
41.8690,326.937
41.8692,331.010
41.8694,337.295
41.8696,335.320
41.8698,326.820
41.8700,333.026
41.8702,339.512
41.8704,329.033
41.8706,326.859
41.8708,337.335
41.8710,329.033
41.8712,303.775
41.8714,314.250
41.8716,312.267
41.8718,293.405
41.8720,293.300
41.8722,297.490
41.8724,301.716
41.8726,324.725
41.8728,356.150
41.8730,358.373
41.8732,356.150
41.8734,360.340
41.8736,373.044
41.8738,364.530
41.8740,356.150
41.8742,366.625
41.8744,379.240
41.8746,360.340
41.8748,360.340
41.8750,377.235
41.8752,364.573
41.8754,343.580
41.8756,328.915
41.8758,339.512
41.8760,332.946
41.8762,326.937
41.8764,333.145
41.8766,337.335
41.8768,328.915
41.8770,331.049
41.8772,335.200
41.8774,333.105
41.8776,326.859
41.8778,331.049
41.8780,339.390
41.8782,331.049
41.8784,331.129
41.8786,330.931
41.8788,339.512
41.8790,326.937
41.8792,326.859
41.8794,339.390
41.8796,333.224
41.8798,326.859
41.8800,305.797
41.8802,341.770
41.8804,320.650
41.8806,308.075
41.8808,333.026
41.8810,372.954
41.8812,358.160
41.8814,362.435
41.8816,377.100
41.8818,364.661
41.8820,356.150
41.8822,370.727
41.8824,375.005
41.8826,366.669
41.8828,358.245
41.8830,377.235
41.8832,372.910
41.8834,358.373
41.8836,356.192
41.8838,339.430
41.8840,331.129
41.8842,326.859
41.8844,333.105
41.8846,337.416
41.8848,329.033
41.8850,326.742
41.8852,339.512
41.8854,335.320
41.8856,322.630
41.8858,333.105
41.8860,339.512
41.8862,326.859
41.8864,331.049
41.8866,335.240
41.8868,335.320
41.8870,328.954
41.8872,328.915
41.8874,335.240
41.8876,331.129
41.8878,307.965
41.8880,314.363
41.8882,316.458
41.8884,289.144
41.8886,289.110
41.8888,305.870
41.8890,295.325
41.8892,320.535
41.8894,354.182
41.8896,352.086
41.8898,358.373
41.8900,360.254
41.8902,372.910
41.8904,364.661
41.8906,356.065
41.8908,375.005
41.8910,372.954
41.8912,356.150
41.8914,364.530
41.8916,379.195
41.8918,362.435
41.8920,345.675
41.8922,333.105
41.8924,339.309
41.8926,331.049
41.8928,326.742
41.8930,337.335
41.8932,335.320
41.8934,322.630
41.8936,333.105
41.8938,339.390
41.8940,328.954
41.8942,328.837
41.8944,335.200
41.8946,337.335
41.8948,328.954
41.8950,328.915
41.8952,339.512
41.8954,335.200
41.8956,324.648
41.8958,333.026
41.8960,339.512
41.8962,326.820
41.8964,331.010
41.8966,320.458
41.8968,331.049
41.8970,316.345
41.8972,305.797
41.8974,343.703
41.8976,354.055
41.8978,358.245
41.8980,368.720
41.8982,375.050
41.8984,358.288
41.8986,356.065
41.8988,383.522
41.8990,368.720
41.8992,360.383
41.8994,364.443
41.8996,381.427
41.8998,364.530
41.9000,358.245
41.9002,368.852
41.9004,339.390
41.9006,324.725
41.9008,328.954
41.9010,339.390
41.9012,333.145
41.9014,326.820
41.9016,331.010
41.9018,337.295
41.9020,331.049
41.9022,326.742
41.9024,335.120
41.9026,341.607
41.9028,324.841
41.9030,328.915
41.9032,339.390
41.9034,335.320
41.9036,326.664
41.9038,333.105
41.9040,341.689
41.9042,326.820
41.9044,312.267
41.9046,318.630
41.9048,312.192
41.9050,287.049
41.9052,293.300
41.9054,314.287
41.9056,287.049
41.9058,318.440
41.9060,352.086
41.9062,347.687
41.9064,358.288
41.9066,368.720
41.9068,364.661
41.9070,358.288
41.9072,358.288
41.9074,375.139
41.9076,366.538
41.9078,358.245
41.9080,368.632
41.9082,377.100
41.9084,372.821
41.9086,427.380
41.9088,377.145
41.9090,383.385
41.9092,444.140
41.9094,502.800
41.9096,494.479
41.9098,469.168
41.9100,477.660
41.9102,511.180
41.9104,599.385
41.9106,597.075
41.9108,599.170
41.9110,882.100
41.9112,712.130
41.9114,1216.614
41.9116,1164.542
41.9118,1020.022
41.9120,961.720
41.9122,913.202
41.9124,880.425
41.9126,658.066
41.9128,703.920
41.9130,726.965
41.9132,615.783
41.9134,590.860
41.9136,574.098
41.9138,368.544
41.9140,427.533
41.9142,431.570
41.9144,536.512
41.9146,609.645
41.9148,615.930
41.9150,576.331
41.9152,554.910
41.9154,592.744
41.9156,561.527
41.9158,592.885
41.9160,561.460
41.9162,546.664
41.9164,567.745
41.9166,519.622
41.9168,574.372
41.9170,506.869
41.9172,536.064
41.9174,513.153
41.9176,465.090
41.9178,370.859
41.9180,414.711
41.9182,370.815
41.9184,481.850
41.9186,460.900
41.9188,511.485
41.9190,475.622
41.9192,527.940
41.9194,504.895
41.9196,506.748
41.9198,572.003
41.9200,442.098
41.9202,307.965
41.9204,383.522
41.9206,396.002
41.9208,356.278
41.9210,308.002
41.9212,274.445
41.9214,261.875
41.9216,236.820
41.9218,242.962
41.9220,266.224
41.9222,203.215
41.9224,272.350
41.9226,287.015
41.9228,280.730
41.9230,289.144
41.9232,308.149
41.9234,295.501
41.9236,289.144
41.9238,295.430
41.9240,308.002
41.9242,293.335
41.9244,291.205
41.9246,312.155
41.9248,306.053
41.9250,293.405
41.9252,287.015
41.9254,272.382
41.9256,268.160
41.9258,255.620
41.9260,266.065
41.9262,274.445
41.9264,264.001
41.9266,259.718
41.9268,272.350
41.9270,268.256
41.9272,257.716
41.9274,266.065
41.9276,270.287
41.9278,266.160
41.9280,257.777
41.9282,266.002
41.9284,274.543
41.9286,257.777
41.9288,264.001
41.9290,274.543
41.9292,268.256
41.9294,261.906
41.9296,261.813
41.9298,270.416
41.9300,245.203
41.9302,240.925
41.9304,251.280
41.9306,274.445
41.9308,274.380
41.9310,295.395
41.9312,308.002
41.9314,297.348
41.9316,291.240
41.9318,297.490
41.9320,305.980
41.9322,297.490
41.9324,293.405
41.9326,310.171
41.9328,314.363
41.9330,358.245
41.9332,349.907
41.9334,326.859
41.9336,320.650
41.9338,316.270
41.9340,326.391
41.9342,397.955
41.9344,429.373
41.9346,636.956
41.9348,617.878
41.9350,580.384
41.9352,609.500
41.9354,496.515
41.9356,618.099
41.9358,668.305
41.9360,657.830
41.9362,645.106
41.9364,578.220
41.9366,643.165
41.9368,701.658
41.9370,854.760
41.9372,817.147
41.9374,760.304
41.9376,918.717
41.9378,1235.755
41.9380,1495.830
41.9382,1567.060
41.9384,1615.438
41.9386,1416.220
41.9388,873.615
41.9390,1225.575
41.9392,890.694
41.9394,619.972
41.9396,605.311
41.9398,644.952
41.9400,829.224
41.9402,1454.797
41.9404,814.760
41.9406,653.718
41.9408,637.108
41.9410,628.500
41.9412,643.242
41.9414,634.785
41.9416,626.405
41.9418,628.500
41.9420,609.863
41.9422,595.193
41.9424,597.075
41.9426,605.527
41.9428,603.432
41.9430,592.885
41.9432,599.027
41.9434,607.622
41.9436,599.385
41.9438,590.790
41.9440,605.672
41.9442,603.360
41.9444,592.744
41.9446,599.170
41.9448,607.768
41.9450,603.432
41.9452,592.885
41.9454,599.170
41.9456,609.645
41.9458,597.075
41.9460,596.932
41.9462,605.527
41.9464,603.576
41.9466,574.030
41.9468,573.893
41.9470,605.455
41.9472,592.885
41.9474,601.265
41.9476,636.728
41.9478,638.975
41.9480,626.405
41.9482,626.480
41.9484,639.204
41.9486,632.917
41.9488,628.500
41.9490,630.445
41.9492,645.260
41.9494,630.595
41.9496,626.405
41.9498,641.070
41.9500,638.975
41.9502,603.432
41.9504,596.932
41.9506,607.550
41.9508,613.835
41.9510,844.083
41.9512,1164.820
41.9514,664.194
41.9516,653.718
41.9518,827.328
41.9520,1550.300
41.9522,1095.685
41.9524,611.594
41.9526,609.645
41.9528,618.025
41.9530,616.003
41.9532,605.527
41.9534,613.689
41.9536,618.025
41.9538,607.550
41.9540,611.740
41.9542,601.480
41.9544,588.765
41.9546,597.075
41.9548,977.202
41.9550,731.155
41.9552,578.289
41.9554,552.948
41.9556,582.410
41.9558,603.576
41.9560,611.740
41.9562,632.690
41.9564,634.785
41.9566,624.310
41.9568,624.310
41.9570,639.051
41.9572,632.690
41.9574,626.480
41.9576,636.880
41.9578,645.337
41.9580,628.500
41.9582,628.575
41.9584,636.956
41.9586,605.455
41.9588,594.980
41.9590,596.932
41.9592,607.768
41.9594,601.265
41.9596,592.956
41.9598,601.122
41.9600,607.550
41.9602,592.885
41.9604,599.170
41.9606,607.550
41.9608,628.500
41.9610,904.023
41.9612,1367.708
41.9614,1531.080
41.9616,1796.058
41.9618,1772.370
41.9620,1988.392
41.9622,2176.705
41.9624,2141.345
41.9626,2078.488
41.9628,2055.195
41.9630,2029.086
41.9632,2031.665
41.9634,2096.094
41.9636,2235.365
41.9638,2204.203
41.9640,2160.718
41.9642,2143.185
41.9644,2082.430
41.9646,2143.185
41.9648,2100.783
41.9650,1916.925
41.9652,1848.010
41.9654,2052.578
41.9656,1891.785
41.9658,1732.565
41.9660,1602.675
41.9662,1604.004
41.9664,1805.890
41.9666,1663.430
41.9668,1531.993
41.9670,903.053
41.9672,617.878
41.9674,607.622
41.9676,597.075
41.9678,605.455
41.9680,605.527
41.9682,590.790
41.9684,599.170
41.9686,607.768
41.9688,601.337
41.9690,597.075
41.9692,601.265
41.9694,607.622
41.9696,597.146
41.9698,595.051
41.9700,605.455
41.9702,603.360
41.9704,594.838
41.9706,599.170
41.9708,592.885
41.9710,580.315
41.9712,580.384
41.9714,561.192
41.9716,582.619
41.9718,565.650
41.9720,550.985
41.9722,582.410
41.9724,596.932
41.9726,611.740
41.9728,635.012
41.9730,632.917
41.9732,624.310
41.9734,628.350
41.9736,638.975
41.9738,628.500
41.9740,628.500
41.9742,641.070
41.9744,638.975
41.9746,626.405
41.9748,636.880
41.9750,783.997
41.9752,1208.526
41.9754,1548.205
41.9756,1555.047
41.9758,1407.840
41.9760,1365.473
41.9762,787.532
41.9764,1297.269
41.9766,1011.644
41.9768,837.800
41.9770,1148.745
41.9772,768.498
41.9774,1315.817
41.9776,1252.511
41.9778,1267.172
41.9780,1269.267
41.9782,1256.700
41.9784,1258.795
41.9786,1271.665
41.9788,1269.570
41.9790,1261.190
41.9792,1275.855
41.9794,1282.599
41.9796,1269.570
41.9798,1240.240
41.9800,1359.006
41.9802,1623.625
41.9804,1526.891
41.9806,1504.210
41.9808,926.100
41.9810,687.242
41.9812,676.685
41.9814,680.875
41.9816,687.406
41.9818,672.495
41.9820,674.590
41.9822,691.598
41.9824,679.023
41.9826,674.670
41.9828,676.523
41.9830,691.350
41.9832,676.685
41.9834,662.020
41.9836,647.432
41.9838,653.718
41.9840,638.975
41.9842,645.260
41.9844,649.450
41.9846,645.260
41.9848,641.070
41.9850,645.491
41.9852,655.813
41.9854,643.242
41.9856,640.917
41.9858,653.718
41.9860,649.527
41.9862,639.051
41.9864,645.260
41.9866,651.545
41.9868,647.355
41.9870,638.823
41.9872,647.355
41.9874,641.070
41.9876,624.384
41.9878,626.629
41.9880,620.194
41.9882,616.151
41.9884,618.246
41.9886,838.300
41.9888,1415.882
41.9890,1104.065
41.9892,881.995
41.9894,919.705
41.9896,928.085
41.9898,921.800
41.9900,932.275
41.9902,924.005
41.9904,898.541
41.9906,904.824
41.9908,917.610
41.9910,907.135
41.9912,898.755
41.9914,1278.713
41.9916,1138.264
41.9918,1229.135
41.9920,1358.046
41.9922,1114.673
41.9924,785.906
41.9926,695.623
41.9928,680.713
41.9930,672.736
41.9932,618.025
41.9934,645.260
41.9936,601.337
41.9938,523.813
41.9940,540.510
41.9942,548.759
41.9944,542.605
41.9946,523.750
41.9948,517.465
41.9950,519.436
41.9952,525.845
41.9954,515.370
41.9956,515.370
41.9958,521.717
41.9960,528.003
41.9962,513.153
41.9964,494.479
41.9966,523.750
41.9968,504.775
41.9970,496.574
41.9972,517.465
41.9974,553.080
41.9976,546.795
41.9978,544.700
41.9980,563.757
41.9982,548.890
41.9984,542.799
41.9986,555.043
41.9988,565.515
41.9990,549.087
41.9992,548.890
41.9994,561.460
41.9998,544.700
42.0000,525.719
42.0002,517.465
42.0004,511.363
42.0006,521.655
42.0008,523.813
42.0010,513.275
42.0012,515.370
42.0014,523.750
42.0016,519.622
42.0018,511.241
42.0020,513.275
42.0022,523.813
42.0024,513.336
42.0026,509.267
42.0028,502.800
42.0030,511.180
42.0032,500.765
42.0034,506.990
42.0036,513.275
42.0038,492.384
42.0040,339.390
42.0042,391.812
42.0044,364.661
42.0046,345.675
42.0048,387.575
42.0050,498.491
42.0052,463.050
42.0054,481.907
42.0056,507.050
42.0058,534.098
42.0060,599.170
42.0062,643.165
42.0064,653.484
42.0066,677.250
42.0068,777.245
42.0070,944.056
42.0072,1589.337
42.0074,1041.339
42.0076,724.870
42.0078,589.046
42.0080,532.321
42.0082,509.085
42.0084,427.176
42.0086,473.640
42.0088,463.161
42.0090,387.714
42.0092,345.675
42.0094,381.427
42.0096,370.948
42.0098,349.990
42.0100,354.055
42.0102,347.811
42.0104,339.309
42.0106,345.675
42.0108,349.865
42.0110,341.526
42.0112,339.430
42.0114,347.895
42.0116,347.770
42.0118,337.295
42.0120,341.322
42.0122,352.002
42.0124,343.580
42.0126,339.430
42.0128,328.837
42.0130,347.978
42.0132,328.954
42.0134,318.440
42.0136,351.960
42.0138,370.948
42.0140,368.720
42.0142,379.105
42.0144,389.716
42.0146,368.764
42.0148,368.632
42.0150,389.810
42.0152,381.427
42.0154,372.910
42.0156,375.050
42.0158,391.812
42.0160,379.195
42.0162,372.954
42.0164,377.145
42.0166,352.086
42.0168,335.320
42.0170,341.485
42.0172,347.770
42.0174,343.580
42.0176,339.390
42.0178,341.485
42.0180,349.990
42.0182,341.485
42.0184,339.390
42.0186,347.770
42.0188,347.811
42.0190,337.295
42.0192,343.621
42.0194,349.865
42.0196,341.607
42.0198,339.430
42.0200,343.621
42.0202,352.086
42.0204,341.607
42.0206,322.630
42.0208,328.915
42.0210,324.841
42.0212,297.490
42.0214,303.703
42.0216,331.049
42.0218,303.884
42.0220,400.049
42.0222,406.430
42.0224,404.480
42.0226,469.168
42.0228,561.460
42.0230,534.225
42.0232,509.085
42.0234,519.560
42.0236,559.565
42.0238,626.405
42.0240,638.975
42.0242,653.640
42.0244,817.830
42.0246,718.585
42.0248,1051.439
42.0250,1514.323
42.0252,1017.045
42.0254,628.725
42.0256,525.845
42.0258,507.050
42.0260,494.420
42.0262,410.669
42.0264,471.263
42.0266,471.656
42.0268,375.005
42.0270,345.675
42.0272,377.145
42.0274,381.335
42.0276,341.526
42.0278,347.770
42.0280,356.278
42.0282,339.390
42.0284,337.335
42.0286,349.865
42.0288,347.895
42.0290,339.390
42.0292,339.390
42.0294,341.485
42.0296,333.224
42.0298,324.764
42.0300,318.288
42.0302,358.288
42.0304,356.065
42.0306,373.044
42.0308,387.714
42.0310,377.145
42.0312,364.573
42.0314,372.821
42.0316,389.716
42.0318,375.005
42.0320,370.859
42.0322,381.199
42.0324,389.716
42.0326,372.910
42.0328,372.910
42.0330,385.618
42.0332,345.799
42.0334,337.295
42.0336,341.485
42.0338,349.990
42.0340,343.580
42.0342,335.200
42.0344,349.990
42.0346,347.770
42.0348,339.430
42.0350,337.295
42.0352,352.086
42.0354,343.621
42.0356,337.295
42.0358,345.716
42.0360,349.907
42.0362,339.430
42.0364,337.295
42.0366,347.895
42.0368,360.383
42.0370,339.390
42.0372,328.915
42.0374,362.435
42.0376,324.764
42.0378,314.175
42.0380,312.081
42.0382,335.320
42.0384,307.965
42.0386,406.430
42.0388,408.671
42.0390,425.184
42.0392,509.085
42.0394,626.480
42.0396,563.757
42.0398,578.220
42.0400,559.232
42.0402,750.010
42.0404,949.148
42.0406,1011.885
42.0408,961.949
42.0410,727.833
42.0412,806.575
42.0414,956.615
42.0416,1637.562
42.0418,1064.260
42.0420,718.842
42.0422,551.182
42.0424,515.370
42.0426,492.384
42.0428,431.313
42.0430,469.336
42.0432,477.831
42.0434,387.575
42.0436,343.498
42.0438,381.290
42.0440,379.240
42.0442,341.485
42.0444,351.876
42.0446,349.865
42.0448,339.390
42.0450,341.485
42.0452,347.770
42.0454,345.675
42.0456,337.215
42.0458,343.580
42.0460,349.990
42.0462,318.478
42.0464,318.478
42.0466,339.309
42.0468,341.485
42.0470,352.002
42.0472,374.915
42.0474,385.480
42.0476,374.915
42.0478,364.530
42.0480,379.105
42.0482,385.618
42.0484,370.859
42.0486,370.815
42.0488,391.812
42.0490,377.100
42.0492,372.910
42.0494,377.100
42.0496,385.618
42.0498,347.811
42.0500,337.295
42.0502,345.675
42.0504,349.907
42.0506,337.335
42.0508,341.404
42.0510,352.002
42.0512,339.390
42.0514,339.512
42.0516,343.498
42.0518,352.002
42.0520,339.390
42.0522,341.526
42.0524,345.592
42.0526,347.811
42.0528,335.200
42.0530,343.498
42.0532,349.865
42.0534,341.485
42.0536,339.390
42.0538,333.145
42.0540,320.535
42.0542,324.764
42.0544,299.514
42.0546,318.440
42.0548,318.440
42.0550,297.490
42.0552,391.905
42.0554,391.812
42.0556,400.145
42.0558,450.479
42.0560,565.650
42.0562,521.655
42.0564,523.813
42.0566,517.527
42.0568,544.765
42.0570,590.790
42.0572,645.260
42.0574,659.925
42.0576,648.210
42.0578,804.288
42.0580,910.129
42.0582,1533.638
42.0584,1053.534
42.0586,741.630
42.0588,624.310
42.0590,616.003
42.0592,607.622
42.0594,609.500
42.0596,622.289
42.0598,609.718
42.0600,607.622
42.0602,617.878
42.0604,616.151
42.0606,607.550
42.0608,609.645
42.0610,618.099
42.0612,616.003
42.0614,605.455
42.0616,613.835
42.0618,618.025
42.0620,607.622
42.0622,607.550
42.0624,618.025
42.0626,613.908
42.0628,584.575
42.0630,584.505
42.0632,624.534
42.0634,597.075
42.0636,611.740
42.0638,653.484
42.0640,653.718
42.0642,636.880
42.0644,634.785
42.0646,655.970
42.0648,645.337
42.0650,638.975
42.0652,643.165
42.0654,657.830
42.0656,643.165
42.0658,636.880
42.0660,655.735
42.0662,647.587
42.0664,615.930
42.0666,609.500
42.0668,620.194
42.0670,611.740
42.0672,607.405
42.0674,611.740
42.0676,618.099
42.0678,609.718
42.0680,607.550
42.0682,615.930
42.0684,618.246
42.0686,605.527
42.0688,611.740
42.0690,620.120
42.0692,609.645
42.0694,609.645
42.0696,613.835
42.0698,618.025
42.0700,605.672
42.0702,611.813
42.0704,605.455
42.0706,590.790
42.0708,590.860
42.0710,573.893
42.0712,590.860
42.0714,576.125
42.0716,569.840
42.0718,599.170
42.0720,620.120
42.0722,628.500
42.0724,649.527
42.0726,655.813
42.0728,791.532
42.0730,858.745
42.0732,1437.170
42.0734,1650.860
42.0736,1596.390
42.0738,1592.200
42.0740,1667.620
42.0742,1640.385
42.0744,1640.385
42.0746,1657.145
42.0748,1623.238
42.0750,1663.430
42.0752,1518.875
42.0754,1554.490
42.0756,1571.250
42.0758,1600.580
42.0760,1567.060
42.0762,1533.540
42.0764,1528.985
42.0766,1541.920
42.0768,1459.867
42.0770,1558.866
42.0772,1556.585
42.0774,1637.899
42.0776,1678.095
42.0778,1510.675
42.0780,1518.513
42.0782,1575.440
42.0784,1657.145
42.0786,1608.576
42.0788,1543.647
42.0790,1573.345
42.0792,1554.119
42.0794,1525.342
42.0796,1508.040
42.0798,1540.009
42.0800,1520.607
42.0802,1565.152
42.0804,1657.145
42.0806,1613.150
42.0808,1627.427
42.0810,1242.335
42.0812,1040.967
42.0814,963.700
42.0816,900.635
42.0818,901.173
42.0820,848.779
42.0822,678.780
