Time (s),Main Avg Power (mW)
23.8290,1099.613
23.8292,1095.685
23.8294,1083.115
23.8296,1089.140
23.8298,1104.197
23.8300,1089.400
23.8302,1070.289
23.8304,1060.070
23.8306,1057.975
23.8308,1047.500
23.8310,1045.156
23.8312,1049.720
23.8314,1045.156
23.8316,1049.595
23.8318,1059.817
23.8320,1061.912
23.8322,1045.530
23.8324,1047.625
23.8326,1051.690
23.8328,1051.439
23.8330,1041.215
23.8332,1041.339
23.8334,1057.723
23.8336,1057.975
23.8338,1043.310
23.8340,1045.405
23.8342,1045.530
23.8344,1039.120
23.8346,1037.025
23.8348,1034.683
23.8350,1034.930
23.8352,1026.305
23.8354,1016.196
23.8356,1037.025
23.8358,1053.911
23.8360,1083.115
23.8362,1100.006
23.8364,1091.625
23.8366,1087.046
23.8368,1089.530
23.8370,1081.149
23.8372,1081.020
23.8374,1083.115
23.8376,1099.875
23.8378,1099.875
23.8380,1081.020
23.8382,1083.244
23.8384,1079.054
23.8386,1066.482
23.8388,1040.967
23.8390,1054.162
23.8392,1089.530
23.8394,1055.880
23.8396,1066.355
23.8398,1051.815
23.8400,1049.595
23.8402,1053.785
23.8404,1060.196
23.8406,1068.195
23.8408,1083.244
23.8410,1125.015
23.8412,1108.255
23.8414,1091.495
23.8416,1110.085
23.8418,1156.440
23.8420,1372.225
23.8422,1433.493
23.8424,1388.985
23.8426,1112.445
23.8428,1091.886
23.8430,1083.115
23.8432,1089.400
23.8434,1110.748
23.8436,1055.628
23.8438,1041.215
23.8440,1064.006
23.8442,1089.400
23.8444,1082.857
23.8446,1083.115
23.8448,1100.269
23.8450,1089.140
23.8452,1085.210
23.8454,1101.970
23.8456,1101.970
23.8458,1081.149
23.8460,1089.400
23.8462,1097.780
23.8464,1093.720
23.8466,1089.400
23.8468,1089.400
23.8470,1066.482
23.8472,1051.690
23.8474,1045.405
23.8476,1051.690
23.8478,1051.690
23.8480,1037.149
23.8482,1047.250
23.8484,1066.101
23.8486,1060.070
23.8488,1043.061
23.8490,1051.690
23.8492,1053.785
23.8494,1043.434
23.8496,1045.405
23.8498,1047.500
23.8500,1049.595
23.8502,1053.911
23.8504,1054.162
23.8506,1043.310
23.8508,1041.215
23.8510,1043.061
23.8512,1041.588
23.8514,1038.872
23.8516,1018.170
23.8518,1020.022
23.8520,1043.434
23.8522,1013.980
23.8524,1045.156
23.8526,1081.020
23.8528,1082.857
23.8530,1093.590
23.8532,1095.685
23.8534,1095.816
23.8536,1076.573
23.8538,1078.667
23.8540,1091.495
23.8542,1089.400
23.8544,1087.046
23.8546,1097.518
23.8548,1085.210
23.8550,1070.673
23.8552,1068.450
23.8554,1047.625
23.8556,1045.405
23.8558,1047.250
23.8560,1058.354
23.8562,1057.975
23.8564,1047.500
23.8566,1043.310
23.8568,1049.595
23.8570,1047.250
23.8572,1047.500
23.8574,1060.070
23.8576,1066.737
23.8578,1053.785
23.8580,1053.785
23.8582,1060.196
23.8584,1055.880
23.8586,1055.880
23.8588,1060.070
23.8590,1064.641
23.8592,1062.292
23.8594,1056.006
23.8596,1057.723
23.8598,1060.070
23.8600,1028.645
23.8602,1037.396
23.8604,1047.250
23.8606,1068.450
23.8608,1064.260
23.8610,1093.720
23.8612,1093.590
23.8614,1091.495
23.8616,1085.210
23.8618,1097.780
23.8620,1110.482
23.8622,1095.816
23.8624,1087.305
23.8626,1104.065
23.8628,1087.046
23.8630,1085.339
23.8632,1097.518
23.8634,1097.780
23.8636,1064.260
23.8638,1058.354
23.8640,1053.785
23.8642,1047.500
23.8644,1045.405
23.8646,1045.530
23.8648,1049.344
23.8650,1060.070
23.8652,1053.785
23.8654,1055.880
23.8656,1051.690
23.8658,1047.500
23.8660,1047.250
23.8662,1051.690
23.8664,1041.339
23.8666,1045.405
23.8668,1060.070
23.8670,1056.006
23.8672,1043.434
23.8674,1041.215
23.8676,1043.310
23.8678,1039.492
23.8680,1038.872
23.8682,1019.778
23.8684,1043.310
23.8686,1026.918
23.8688,1013.980
23.8690,1045.405
23.8692,1060.070
23.8694,1072.128
23.8696,1101.970
23.8698,1099.875
23.8700,1083.115
23.8702,1083.244
23.8704,1093.590
23.8706,1074.735
23.8708,1085.210
23.8710,1097.780
23.8712,1102.101
23.8714,1081.020
23.8716,1074.735
23.8718,1081.407
23.8720,1045.779
23.8722,1041.215
23.8724,1049.595
23.8726,1060.070
23.8728,1053.911
23.8730,1049.595
23.8732,1051.690
23.8734,1047.500
23.8736,1041.215
23.8738,1049.595
23.8740,1062.165
23.8742,1062.165
23.8744,1055.628
23.8746,1060.070
23.8748,1060.196
23.8750,1053.785
23.8752,1055.880
23.8754,1060.449
23.8756,1064.641
23.8758,1057.975
23.8760,1057.723
23.8762,1063.752
23.8764,1055.880
23.8766,1024.822
23.8768,1045.156
23.8770,1064.387
23.8772,1037.025
23.8774,1060.070
23.8776,1100.006
23.8778,1081.020
23.8780,1085.210
23.8782,1093.329
23.8784,1095.816
23.8786,1089.400
23.8788,1091.495
23.8790,1106.292
23.8792,1087.305
23.8794,1085.210
23.8796,1095.685
23.8798,1099.875
23.8800,1087.694
23.8802,1081.020
23.8804,1060.070
23.8806,1056.006
23.8808,1045.405
23.8810,1045.405
23.8812,1051.439
23.8814,1045.405
23.8816,1045.405
23.8818,1064.387
23.8820,1062.292
23.8822,1040.967
23.8824,1051.439
23.8826,1055.880
23.8828,1045.405
23.8830,1045.156
23.8832,1047.250
23.8834,1056.006
23.8836,1051.690
23.8838,1047.500
23.8840,1045.405
23.8842,1038.872
23.8844,1039.120
23.8846,1043.310
23.8848,1043.310
23.8850,1022.360
23.8852,1024.455
23.8854,1024.211
23.8856,1028.645
23.8858,1049.595
23.8860,1087.435
23.8862,1085.210
23.8864,1091.625
23.8866,1093.590
23.8868,1091.495
23.8870,1081.020
23.8872,1081.020
23.8874,1087.046
23.8876,1097.518
23.8878,1089.400
23.8880,1085.210
23.8882,1085.339
23.8884,1072.768
23.8886,1057.975
23.8888,1045.405
23.8890,1047.250
23.8892,1053.785
23.8894,1053.911
23.8896,1053.785
23.8898,1051.690
23.8900,1041.215
23.8902,1045.156
23.8904,1056.006
23.8906,1053.785
23.8908,1053.534
23.8910,1066.355
23.8912,1064.260
23.8914,1051.439
23.8916,1055.880
23.8918,1060.070
23.8920,1057.975
23.8922,1057.975
23.8924,1060.070
23.8926,1066.355
23.8928,1057.975
23.8930,1053.785
23.8932,1043.061
23.8934,1051.690
23.8936,1034.930
23.8938,1032.835
23.8940,1074.863
23.8942,1078.925
23.8944,1089.530
23.8946,1087.046
23.8948,1093.590
23.8950,1085.210
23.8952,1089.400
23.8954,1104.460
23.8956,1097.780
23.8958,1081.149
23.8960,1091.625
23.8962,1101.707
23.8964,1091.625
23.8966,1087.305
23.8968,1097.780
23.8970,1064.006
23.8972,1051.690
23.8974,1051.690
23.8976,1049.720
23.8978,1045.156
23.8980,1042.812
23.8982,1051.690
23.8984,1060.070
23.8986,1055.880
23.8988,1049.344
23.8990,1053.785
23.8992,1047.500
23.8994,1047.500
23.8996,1051.439
23.8998,1039.244
23.9000,1045.156
23.9002,1057.975
23.9004,1053.785
23.9006,1043.310
23.9008,1043.310
23.9010,1041.339
23.9012,1039.120
23.9014,1045.530
23.9016,1015.833
23.9018,1020.022
23.9020,1049.720
23.9022,1005.600
23.9024,1045.405
23.9026,1077.216
23.9028,1074.735
23.9030,1091.495
23.9032,1108.255
23.9034,1087.435
23.9036,1074.735
23.9038,1089.400
23.9040,1087.305
23.9042,1085.339
23.9044,1089.400
23.9046,1102.365
23.9048,1078.925
23.9050,1072.768
23.9052,1070.545
23.9054,1047.625
23.9056,1045.405
23.9058,1045.405
23.9060,1062.165
23.9062,1060.070
23.9064,1043.310
23.9066,1045.405
23.9068,1049.595
23.9070,1045.405
23.9072,1047.250
23.9074,1058.101
23.9076,1070.545
23.9078,1055.880
23.9080,1053.785
23.9082,1062.165
23.9084,1060.070
23.9086,1049.344
23.9088,1062.165
23.9090,1066.482
23.9092,1057.975
23.9094,1058.354
23.9096,1064.260
23.9098,1057.975
23.9100,1020.265
23.9102,1034.930
23.9104,1062.165
23.9106,1055.880
23.9108,1064.006
23.9110,1093.590
23.9112,1089.790
23.9114,1087.305
23.9116,1081.149
23.9118,1101.970
23.9120,1096.077
23.9122,1087.305
23.9124,1095.685
23.9126,1101.707
23.9128,1085.339
23.9130,1089.400
23.9132,1102.101
23.9134,1095.424
23.9136,1068.450
23.9138,1057.975
23.9140,1053.785
23.9142,1049.344
23.9144,1045.405
23.9146,1047.625
23.9148,1049.720
23.9150,1051.815
23.9152,1053.534
23.9154,1062.292
23.9156,1047.500
23.9158,1045.156
23.9160,1051.690
23.9162,1051.815
23.9164,1038.872
23.9166,1047.250
23.9168,1060.070
23.9170,1051.815
23.9172,1043.061
23.9174,1045.156
23.9176,1041.215
23.9178,1036.778
23.9180,1043.310
23.9182,1028.400
23.9184,1037.396
23.9186,1026.550
23.9188,1016.439
23.9190,1034.683
23.9192,1056.006
23.9194,1078.925
23.9196,1095.816
23.9198,1097.780
23.9200,1091.495
23.9202,1085.339
23.9204,1089.530
23.9206,1081.020
23.9208,1083.115
23.9210,1097.911
23.9212,1099.875
23.9214,1076.958
23.9216,1076.573
23.9218,1080.762
23.9220,1049.595
23.9222,1041.339
23.9224,1053.785
23.9226,1059.817
23.9228,1051.815
23.9230,1049.344
23.9232,1051.815
23.9234,1074.863
23.9236,1082.857
23.9238,1091.495
23.9240,1104.065
23.9242,1124.747
23.9244,1231.566
23.9246,1233.661
23.9248,1346.764
23.9250,1382.370
23.9252,1403.315
23.9254,1407.840
23.9256,1384.795
23.9258,1364.008
23.9260,1370.293
23.9262,1382.700
23.9264,1369.803
23.9266,1359.655
23.9268,1355.627
23.9270,1349.180
23.9272,1340.800
23.9274,1359.331
23.9276,1384.960
23.9278,1353.370
23.9280,1401.722
23.9282,1428.790
23.9284,1424.770
23.9286,1414.125
23.9288,1403.650
23.9290,1435.246
23.9292,1416.389
23.9294,1395.270
23.9296,1416.220
23.9298,1432.638
23.9300,1420.579
23.9302,1420.071
23.9304,1403.650
23.9306,1376.415
23.9308,1368.035
23.9310,1336.291
23.9312,1338.705
23.9314,1280.045
23.9316,1259.095
23.9318,1265.833
23.9320,1252.959
23.9322,1233.955
23.9324,1244.430
23.9326,1250.417
23.9328,1229.765
23.9330,1238.293
23.9332,1227.670
23.9334,1248.620
23.9336,1278.102
23.9338,1198.054
23.9340,1189.960
23.9342,1167.054
23.9344,1157.982
23.9346,1166.637
23.9348,1156.440
23.9350,1135.490
23.9352,1140.088
23.9354,1164.820
23.9356,1152.250
23.9358,1172.920
23.9360,1210.910
23.9362,1215.535
23.9364,1215.100
23.9366,1223.188
23.9368,1223.626
23.9370,1202.530
23.9372,1208.959
23.9374,1213.150
23.9376,1206.720
23.9378,1217.631
23.9380,1211.054
23.9382,1217.195
23.9384,1195.960
23.9386,1193.580
23.9388,1177.530
23.9390,1166.915
23.9392,1177.390
23.9394,1183.816
23.9396,1179.485
23.9398,1179.626
23.9400,1169.149
23.9402,1172.920
23.9404,1171.105
23.9406,1169.010
23.9408,1170.826
23.9410,1200.865
23.9412,1192.055
23.9414,1218.999
23.9416,1187.865
23.9418,1189.960
23.9420,1194.150
23.9422,1194.150
23.9424,1183.393
23.9426,1189.960
23.9428,1192.197
23.9430,1200.578
23.9432,1215.100
23.9434,1242.483
23.9436,1185.911
23.9438,1206.432
23.9440,1244.578
23.9442,1386.890
23.9444,1565.152
23.9446,1608.960
23.9448,1567.060
23.9450,1262.682
23.9452,1252.810
23.9454,1246.525
23.9456,1249.067
23.9458,1269.267
23.9460,1244.430
23.9462,1223.188
23.9464,1208.815
23.9466,1204.625
23.9468,1210.910
23.9470,1181.580
23.9472,1166.915
23.9474,1172.920
23.9476,1166.637
23.9478,1162.725
23.9480,1164.820
23.9482,1160.768
23.9484,1166.915
23.9486,1177.109
23.9488,1166.637
23.9490,1173.200
23.9492,1171.105
23.9494,1160.768
23.9496,1164.820
23.9498,1166.915
23.9500,1183.675
23.9502,1179.203
23.9504,1183.675
23.9506,1162.725
23.9508,1158.950
23.9510,1160.630
23.9512,1154.345
23.9514,1168.731
23.9516,1142.184
23.9518,1154.345
23.9520,1150.155
23.9522,1125.015
23.9524,1166.915
23.9526,1188.007
23.9528,1193.865
23.9530,1210.910
23.9532,1223.480
23.9534,1202.673
23.9536,1183.816
23.9538,1204.625
23.9540,1192.197
23.9542,1192.055
23.9544,1204.338
23.9546,1211.054
23.9548,1183.675
23.9550,1183.675
23.9552,1192.197
23.9554,1160.630
23.9556,1166.637
23.9558,1162.725
23.9560,1177.390
23.9562,1171.105
23.9564,1160.630
23.9566,1171.105
23.9568,1172.920
23.9570,1164.820
23.9572,1162.725
23.9574,1183.675
23.9576,1194.150
23.9578,1183.675
23.9580,1183.675
23.9582,1189.960
23.9584,1177.812
23.9586,1169.010
23.9588,1172.920
23.9590,1183.816
23.9592,1177.109
23.9594,1181.721
23.9596,1175.295
23.9598,1177.390
23.9600,1145.965
23.9602,1158.259
23.9604,1194.292
23.9606,1160.630
23.9608,1181.580
23.9610,1223.918
23.9612,1202.530
23.9614,1208.815
23.9616,1212.716
23.9618,1219.290
23.9620,1216.905
23.9622,1214.810
23.9624,1219.290
23.9626,1217.195
23.9628,1206.864
23.9630,1211.054
23.9632,1238.145
23.9634,1206.720
23.9636,1187.582
23.9638,1183.816
23.9640,1183.675
23.9642,1160.630
23.9644,1164.820
23.9646,1175.435
23.9648,1158.673
23.9650,1162.448
23.9652,1188.007
23.9654,1171.524
23.9656,1164.542
23.9658,1166.915
23.9660,1158.535
23.9662,1171.245
23.9664,1160.076
23.9666,1166.637
23.9668,1173.620
23.9670,1171.524
23.9672,1161.046
23.9674,1156.440
23.9676,1145.965
23.9678,1154.345
23.9680,1152.250
23.9682,1152.250
23.9684,1154.345
23.9686,1143.870
23.9688,1127.110
23.9690,1145.692
23.9692,1166.915
23.9694,1221.385
23.9696,1206.720
23.9698,1202.243
23.9700,1206.720
23.9702,1219.290
23.9704,1206.720
23.9706,1194.150
23.9708,1200.435
23.9710,1221.094
23.9712,1208.526
23.9714,1196.245
23.9716,1200.149
23.9718,1185.487
23.9720,1162.725
23.9722,1155.750
23.9724,1164.959
23.9726,1169.010
23.9728,1168.731
23.9730,1175.435
23.9732,1156.440
23.9734,1156.164
23.9736,1158.535
23.9738,1164.820
23.9740,1173.340
23.9742,1167.054
23.9744,1177.390
23.9746,1185.911
23.9748,1171.524
23.9750,1171.105
23.9752,1179.626
23.9754,1177.390
23.9756,1179.907
23.9758,1179.907
23.9760,1175.295
23.9762,1169.149
23.9764,1164.820
23.9766,1143.597
23.9768,1164.959
23.9770,1149.880
23.9772,1145.965
23.9774,1171.105
23.9776,1210.910
23.9778,1202.243
23.9780,1198.340
23.9782,1214.810
23.9784,1198.054
23.9786,1208.526
23.9788,1219.290
23.9790,1225.575
23.9792,1198.340
23.9794,1208.959
23.9796,1191.771
23.9798,1110.350
23.9800,1101.970
23.9802,1106.160
23.9804,1082.857
23.9806,1129.205
23.9808,1154.345
23.9810,1160.630
23.9812,1137.313
23.9814,1062.292
23.9816,1061.912
23.9818,1076.830
23.9820,1072.640
23.9822,1062.165
23.9824,1064.260
23.9826,1068.450
23.9828,1060.070
23.9830,1062.165
23.9832,1091.495
23.9834,1133.395
23.9836,1162.864
23.9838,1143.870
23.9840,1058.101
23.9842,1057.975
23.9844,1055.880
23.9846,1055.880
23.9848,1055.880
23.9850,1032.835
23.9852,1032.835
23.9854,1064.260
23.9856,1024.577
23.9858,1091.234
23.9860,1166.915
23.9862,1179.485
23.9864,1192.197
23.9866,1206.864
23.9868,1104.065
23.9870,1095.685
23.9872,1097.780
23.9874,1097.780
23.9876,1108.255
23.9878,1101.970
23.9880,1110.350
23.9882,1095.685
23.9884,1091.495
23.9886,1114.274
23.9888,1156.440
23.9890,1145.965
23.9892,1152.250
23.9894,1076.958
23.9896,1072.384
23.9898,1066.101
23.9900,1062.165
23.9902,1068.450
23.9904,1062.165
23.9906,1070.545
23.9908,1074.735
23.9910,1083.244
23.9912,1101.970
23.9914,1133.801
23.9916,1160.630
23.9918,1171.245
23.9920,1175.295
23.9922,1181.721
23.9924,1198.769
23.9926,1188.290
23.9928,1175.295
23.9930,1177.530
23.9932,1190.102
23.9934,1158.950
23.9936,1156.440
23.9938,1168.452
23.9940,1189.676
23.9942,1198.054
23.9944,1213.005
23.9946,1215.100
23.9948,1216.905
23.9950,1202.530
23.9952,1219.435
23.9954,1232.007
23.9956,1213.150
23.9958,1198.340
23.9960,1225.575
23.9962,1213.005
23.9964,1208.815
23.9966,1220.802
23.9968,1221.385
23.9970,1186.195
23.9972,1173.200
23.9974,1179.203
23.9976,1173.200
23.9978,1169.010
23.9980,1173.200
23.9982,1164.820
23.9984,1166.915
23.9986,1179.626
23.9988,1179.626
23.9990,1167.054
23.9992,1162.725
23.9994,1169.010
23.9996,1169.149
23.9998,1160.076
24.0000,1154.345
24.0002,1166.915
24.0004,1172.920
24.0006,1163.141
24.0008,1160.630
24.0010,1164.820
24.0012,1160.630
24.0016,1152.663
24.0018,1145.965
24.0020,1127.110
24.0022,1156.578
24.0024,1183.675
24.0026,1194.150
24.0028,1216.905
24.0030,1229.765
24.0032,1215.100
24.0034,1202.530
24.0036,1200.435
24.0038,1198.340
24.0040,1208.815
24.0042,1235.755
24.0044,1246.525
24.0046,1194.150
24.0048,1188.290
24.0050,1206.864
24.0052,1164.820
24.0054,1162.725
24.0056,1166.915
24.0058,1175.015
24.0060,1164.820
24.0062,1162.725
24.0064,1173.340
24.0066,1175.015
24.0068,1162.864
24.0070,1158.259
24.0072,1185.487
24.0074,1173.200
24.0076,1166.915
24.0078,1181.580
24.0080,1170.826
24.0082,1166.915
24.0084,1177.390
24.0086,1171.524
24.0088,1172.920
24.0090,1169.149
24.0092,1177.390
24.0094,1187.582
24.0096,1166.637
24.0098,1160.768
24.0100,1187.582
24.0102,1196.245
24.0104,1169.010
24.0106,1189.960
24.0108,1238.145
24.0110,1219.290
24.0112,1218.999
24.0114,1206.432
24.0116,1215.100
24.0118,1215.100
24.0120,1211.054
24.0122,1223.918
24.0124,1219.290
24.0126,1208.815
24.0128,1223.480
24.0130,1234.397
24.0132,1219.435
24.0134,1208.815
24.0136,1192.055
24.0138,1184.099
24.0140,1166.637
24.0142,1177.530
24.0144,1175.295
24.0146,1164.542
24.0148,1173.200
24.0150,1175.295
24.0152,1183.393
24.0154,1156.164
24.0156,1169.149
24.0158,1171.105
24.0160,1173.200
24.0162,1164.820
24.0164,1164.542
24.0166,1183.675
24.0168,1175.435
24.0170,1166.915
24.0172,1169.010
24.0174,1160.768
24.0176,1158.673
24.0178,1173.340
24.0180,1156.440
24.0182,1139.680
24.0184,1143.870
24.0186,1141.911
24.0188,1148.060
24.0190,1166.915
24.0192,1204.338
24.0194,1211.054
24.0196,1206.864
24.0198,1208.815
24.0200,1221.822
24.0202,1212.716
24.0204,1198.483
24.0206,1217.195
24.0208,1227.816
24.0210,1219.727
24.0212,1210.621
24.0214,1213.005
24.0216,1198.340
24.0218,1181.298
24.0220,1169.010
24.0222,1173.200
24.0224,1179.485
24.0226,1179.485
24.0228,1187.582
24.0230,1181.580
24.0232,1169.010
24.0234,1182.003
24.0236,1177.390
24.0238,1187.582
24.0240,1169.010
24.0242,1189.676
24.0244,1190.102
24.0246,1171.105
24.0248,1179.485
24.0250,1181.721
24.0252,1177.812
24.0254,1184.099
24.0256,1179.485
24.0258,1189.960
24.0260,1179.485
24.0262,1177.812
24.0264,1166.915
24.0266,1171.105
24.0268,1162.725
24.0270,1154.483
24.0272,1193.865
24.0274,1202.530
24.0276,1213.439
24.0278,1202.530
24.0280,1217.195
24.0282,1206.720
24.0284,1210.910
24.0286,1232.007
24.0288,1214.810
24.0290,1204.625
24.0292,1218.999
24.0294,1225.721
24.0296,1208.815
24.0298,1208.815
24.0300,1217.340
24.0302,1190.386
24.0304,1169.149
24.0306,1173.340
24.0308,1168.731
24.0310,1164.542
24.0312,1166.637
24.0314,1177.390
24.0316,1187.865
24.0318,1181.298
24.0320,1169.010
24.0322,1167.054
24.0324,1164.820
24.0326,1156.440
24.0328,1162.864
24.0330,1152.663
24.0332,1154.345
24.0334,1173.200
24.0336,1181.580
24.0338,1162.725
24.0340,1169.149
24.0342,1162.448
24.0344,1160.630
24.0346,1156.164
24.0348,1139.816
24.0350,1147.786
24.0352,1169.429
24.0354,1127.110
24.0356,1169.010
24.0358,1192.482
24.0360,1189.676
24.0362,1208.526
24.0364,1229.912
24.0366,1208.526
24.0368,1192.055
24.0370,1212.716
24.0372,1194.578
24.0374,1200.435
24.0376,1208.815
24.0378,1219.290
24.0380,1202.673
24.0382,1187.865
24.0384,1194.150
24.0386,1154.483
24.0388,1158.535
24.0390,1164.820
24.0392,1179.485
24.0394,1175.295
24.0396,1154.345
24.0398,1160.630
24.0400,1164.820
24.0402,1165.237
24.0404,1168.731
24.0406,1173.200
24.0408,1185.770
24.0410,1164.959
24.0412,1169.010
24.0414,1179.626
24.0416,1179.203
24.0418,1166.915
24.0420,1179.203
24.0422,1179.626
24.0424,1171.105
24.0426,1173.200
24.0428,1181.721
24.0430,1175.716
24.0432,1150.155
24.0434,1148.060
24.0436,1182.686
24.0438,1206.864
24.0440,1187.865
24.0442,1227.816
24.0444,1202.530
24.0446,1200.435
24.0448,1206.144
24.0450,1227.816
24.0452,1223.188
24.0454,1236.050
24.0456,1271.362
24.0458,1261.642
24.0460,1237.849
24.0462,1261.190
24.0464,1294.401
24.0466,1502.115
24.0468,1549.930
24.0470,1546.294
24.0472,1244.578
24.0474,1194.150
24.0476,1192.197
24.0478,1208.815
24.0480,1225.575
24.0482,1183.675
24.0484,1179.626
24.0486,1177.530
24.0488,1158.535
24.0490,1160.630
24.0492,1164.820
24.0494,1164.820
