Time (s),Main Avg Power (mW)
25.8080,495.863
25.8082,838.300
25.8084,460.900
25.8086,490.113
25.8088,603.864
25.8090,484.003
25.8092,479.812
25.8094,506.990
25.8096,496.574
25.8098,498.610
25.8100,494.420
25.8102,509.146
25.8104,513.459
25.8106,502.980
25.8108,500.705
25.8110,511.363
25.8112,498.491
25.8114,498.610
25.8116,508.964
25.8118,509.085
25.8120,479.812
25.8122,465.090
25.8124,469.448
25.8126,460.900
25.8128,456.764
25.8130,461.065
25.8132,458.860
25.8134,464.979
25.8136,469.280
25.8138,479.755
25.8140,523.813
25.8142,704.004
25.8144,888.386
25.8146,1154.483
25.8148,1149.880
25.8150,1156.578
25.8152,1164.820
25.8154,1169.149
25.8156,1154.345
25.8158,1156.578
25.8160,1156.440
25.8162,1152.250
25.8164,1123.858
25.8166,456.601
25.8168,496.515
25.8170,454.669
25.8172,429.629
25.8174,458.696
25.8176,479.755
25.8178,488.019
25.8180,513.153
25.8182,517.650
25.8184,494.479
25.8186,492.325
25.8188,502.800
25.8190,488.019
25.8192,496.574
25.8194,506.990
25.8196,513.336
25.8198,490.113
25.8200,486.040
25.8202,496.574
25.8204,484.118
25.8206,454.778
25.8208,458.805
25.8210,473.357
25.8212,467.074
25.8214,463.161
25.8216,458.696
25.8218,458.805
25.8220,467.185
25.8222,498.669
25.8224,490.230
25.8226,479.927
25.8228,458.860
25.8230,465.090
25.8232,456.874
25.8234,446.235
25.8236,448.330
25.8238,458.805
25.8240,461.065
25.8242,450.425
25.8244,452.520
25.8246,458.805
25.8248,450.318
25.8250,420.995
25.8252,431.467
25.8254,465.368
25.8256,437.907
25.8258,458.860
25.8260,490.230
25.8262,471.263
25.8264,481.850
25.8266,484.003
25.8268,490.288
25.8270,486.098
25.8272,486.098
25.8274,490.113
25.8276,485.924
25.8278,483.945
25.8280,482.023
25.8282,494.597
25.8284,490.230
25.8286,469.280
25.8288,454.615
25.8290,450.586
25.8292,440.002
25.8294,442.203
25.8296,444.299
25.8298,442.203
25.8300,444.140
25.8302,450.318
25.8304,454.615
25.8306,442.045
25.8308,442.098
25.8310,446.235
25.8312,446.235
25.8314,435.656
25.8316,442.045
25.8318,448.383
25.8320,448.491
25.8322,439.950
25.8324,439.950
25.8326,435.760
25.8328,435.760
25.8330,435.812
25.8332,421.095
25.8334,433.820
25.8336,419.150
25.8338,408.671
25.8340,433.665
25.8342,452.412
25.8344,473.470
25.8346,492.501
25.8348,490.230
25.8350,477.717
25.8352,479.641
25.8354,488.135
25.8356,471.431
25.8358,475.452
25.8360,498.789
25.8362,490.288
25.8364,469.168
25.8366,475.565
25.8368,475.622
25.8370,441.940
25.8372,437.855
25.8374,444.140
25.8376,454.669
25.8378,446.235
25.8380,444.193
25.8382,444.193
25.8384,442.203
25.8386,438.012
25.8388,444.140
25.8390,452.682
25.8392,452.574
25.8394,450.318
25.8396,456.710
25.8398,454.615
25.8400,450.479
25.8402,448.330
25.8404,460.900
25.8406,456.874
25.8408,448.330
25.8410,456.710
25.8412,460.955
25.8414,448.491
25.8416,421.246
25.8418,444.140
25.8420,450.586
25.8422,431.467
25.8424,456.601
25.8426,494.479
25.8428,473.470
25.8430,479.755
25.8432,492.325
25.8434,488.310
25.8436,479.641
25.8438,488.019
25.8440,496.515
25.8442,479.755
25.8444,481.907
25.8446,490.230
25.8448,496.515
25.8450,479.755
25.8452,475.565
25.8454,460.900
25.8456,448.383
25.8458,437.907
25.8460,444.034
25.8462,444.140
25.8464,437.751
25.8466,442.045
25.8468,456.710
25.8470,454.669
25.8472,437.907
25.8474,442.203
25.8476,448.330
25.8478,442.045
25.8480,435.760
25.8482,446.288
25.8484,450.479
25.8486,444.140
25.8488,442.203
25.8490,439.950
25.8492,431.467
25.8494,433.717
25.8496,439.950
25.8498,433.820
25.8500,419.000
25.8502,419.050
25.8504,416.806
25.8506,425.184
25.8508,446.235
25.8510,479.927
25.8512,483.945
25.8514,486.040
25.8516,481.735
25.8518,486.214
25.8520,479.812
25.8522,471.431
25.8524,475.622
25.8526,500.705
25.8528,488.135
25.8530,469.280
25.8532,483.945
25.8534,467.352
25.8536,446.235
25.8538,439.950
25.8540,446.235
25.8542,448.330
25.8544,446.235
25.8546,448.491
25.8548,442.098
25.8550,437.855
25.8552,440.002
25.8554,444.140
25.8556,454.615
25.8558,450.425
25.8560,454.615
25.8562,458.805
25.8564,450.479
25.8566,450.425
25.8568,450.425
25.8570,456.874
25.8572,456.874
25.8574,452.682
25.8576,456.874
25.8578,458.860
25.8580,446.129
25.8582,425.184
25.8584,457.091
25.8586,435.812
25.8588,429.629
25.8590,460.900
25.8592,484.003
25.8594,475.565
25.8596,477.546
25.8598,492.384
25.8600,481.907
25.8602,477.717
25.8604,494.302
25.8606,513.153
25.8608,549.087
25.8610,532.130
25.8612,515.247
25.8614,540.574
25.8616,599.241
25.8618,576.125
25.8620,552.948
25.8622,582.271
25.8624,670.400
25.8626,647.432
25.8628,645.491
25.8630,624.310
25.8632,657.673
25.8634,739.800
25.8636,771.052
25.8638,756.385
25.8640,869.529
25.8642,957.415
25.8644,1035.911
25.8646,1426.695
25.8648,792.194
25.8650,791.910
25.8652,794.289
25.8654,794.289
25.8656,894.352
25.8658,1372.389
25.8660,1039.120
25.8662,762.580
25.8664,758.662
25.8666,724.870
25.8668,729.060
25.8670,747.915
25.8672,731.155
25.8674,754.200
25.8676,796.195
25.8678,789.815
25.8680,796.100
25.8682,802.385
25.8684,802.385
25.8686,787.720
25.8688,789.815
25.8690,798.290
25.8692,804.768
25.8694,796.100
25.8696,791.721
25.8698,796.100
25.8700,781.528
25.8702,768.957
25.8704,756.385
25.8706,756.566
25.8708,758.390
25.8710,764.675
25.8712,764.766
25.8714,758.480
25.8716,752.105
25.8718,758.209
25.8720,758.209
25.8722,758.390
25.8724,766.861
25.8726,773.055
25.8728,775.242
25.8730,758.390
25.8732,764.675
25.8734,770.960
25.8736,764.675
25.8738,766.587
25.8740,773.055
25.8742,774.965
25.8744,764.675
25.8746,764.675
25.8748,751.926
25.8750,762.671
25.8752,745.820
25.8754,741.718
25.8756,781.435
25.8758,787.720
25.8760,796.100
25.8762,796.100
25.8764,802.385
25.8766,789.815
25.8768,794.005
25.8770,813.151
25.8772,808.766
25.8774,785.438
25.8776,800.099
25.8778,808.670
25.8780,796.100
25.8782,800.290
25.8784,804.480
25.8786,773.055
25.8788,762.580
25.8790,758.209
25.8792,758.390
25.8794,758.390
25.8796,752.105
25.8798,760.485
25.8800,768.865
25.8802,764.675
25.8804,760.485
25.8806,760.576
25.8808,758.390
25.8810,758.390
25.8812,760.576
25.8814,766.861
25.8816,893.535
25.8818,850.570
25.8820,1139.680
25.8822,1487.450
25.8824,1070.673
25.8826,716.319
25.8828,584.505
25.8830,555.241
25.8832,536.640
25.8834,435.656
25.8836,532.130
25.8838,481.907
25.8840,471.375
25.8842,486.040
25.8844,513.275
25.8846,517.341
25.8848,509.085
25.8850,496.574
25.8852,490.406
25.8854,462.995
25.8856,507.050
25.8858,490.288
25.8860,486.040
25.8862,492.501
25.8864,475.565
25.8866,467.074
25.8868,462.995
25.8870,439.950
25.8872,439.950
25.8874,442.045
25.8876,454.778
25.8878,450.425
25.8880,444.193
25.8882,437.855
25.8884,441.940
25.8886,440.002
25.8888,444.299
25.8890,450.479
25.8892,467.352
25.8894,452.520
25.8896,444.140
25.8898,456.710
25.8900,456.764
25.8902,444.193
25.8904,458.969
25.8906,461.065
25.8908,454.615
25.8910,450.425
25.8912,450.479
25.8914,450.586
25.8916,431.621
25.8918,429.526
25.8920,435.656
25.8922,467.241
25.8924,462.995
25.8926,481.850
25.8928,482.023
25.8930,486.098
25.8932,473.640
25.8934,486.040
25.8936,498.491
25.8938,486.040
25.8940,475.565
25.8942,494.420
25.8944,492.501
25.8946,479.812
25.8948,484.003
25.8950,496.693
25.8952,460.790
25.8954,446.129
25.8956,450.425
25.8958,442.045
25.8960,437.907
25.8962,439.950
25.8964,448.491
25.8966,456.983
25.8968,448.330
25.8970,446.129
25.8972,446.395
25.8974,439.950
25.8976,438.012
25.8978,446.235
25.8980,435.812
25.8982,439.845
25.8984,450.318
25.8986,450.425
25.8988,440.002
25.8990,431.621
25.8992,439.950
25.8994,435.760
25.8996,435.760
25.8998,412.617
25.9000,429.475
25.9002,433.820
25.9004,402.288
25.9006,442.045
25.9008,467.185
25.9010,469.280
25.9012,486.040
25.9014,498.669
25.9016,482.023
25.9018,469.336
25.9020,481.850
25.9022,481.907
25.9024,479.755
25.9026,484.003
25.9028,496.574
25.9030,475.622
25.9032,467.185
25.9034,471.544
25.9036,437.855
25.9038,454.507
25.9040,444.140
25.9042,488.310
25.9044,458.860
25.9046,452.574
25.9048,517.341
25.9050,502.860
25.9052,463.050
25.9054,500.586
25.9056,584.505
25.9058,567.948
25.9060,571.935
25.9062,653.484
25.9064,716.490
25.9066,697.469
25.9068,699.981
25.9070,787.532
25.9072,1011.885
25.9074,1099.875
25.9076,1030.863
25.9078,812.860
25.9080,805.420
25.9082,963.240
25.9084,1076.316
25.9086,1634.295
25.9088,1172.223
25.9090,812.957
25.9092,812.860
25.9094,798.195
25.9096,794.005
25.9098,794.005
25.9100,806.864
25.9102,808.670
25.9104,798.195
25.9106,798.005
25.9108,808.670
25.9110,798.195
25.9112,794.005
25.9114,810.765
25.9116,806.575
25.9118,777.523
25.9120,764.493
25.9122,764.766
25.9124,760.757
25.9126,754.290
25.9128,756.295
25.9130,758.209
25.9132,760.485
25.9134,768.865
25.9136,770.960
25.9138,758.390
25.9140,756.115
25.9142,758.390
25.9144,762.580
25.9146,752.105
25.9148,756.385
25.9150,766.770
25.9152,768.957
25.9154,752.195
25.9156,754.290
25.9158,752.105
25.9160,747.915
25.9162,752.105
25.9164,731.155
25.9166,752.105
25.9168,741.630
25.9170,720.680
25.9172,754.470
25.9174,773.055
25.9176,781.435
25.9178,812.860
25.9180,810.765
25.9182,791.910
25.9184,789.815
25.9186,802.672
25.9188,785.625
25.9190,791.721
25.9192,802.194
25.9194,814.955
25.9196,787.814
25.9198,783.530
25.9200,789.909
25.9202,752.105
25.9204,754.200
25.9206,760.485
25.9208,768.865
25.9210,766.770
25.9212,756.115
25.9214,758.390
25.9216,758.209
25.9218,754.200
25.9220,758.390
25.9222,773.147
25.9224,775.242
25.9226,764.493
25.9228,766.770
25.9230,775.242
25.9232,766.861
25.9234,762.671
25.9236,774.965
25.9238,775.150
25.9240,764.766
25.9242,775.242
25.9244,782.502
25.9246,933.924
25.9248,977.898
25.9250,1548.205
25.9252,1174.600
25.9254,804.960
25.9256,620.120
25.9258,626.629
25.9260,588.555
25.9262,530.035
25.9264,555.241
25.9266,580.523
25.9268,530.035
25.9270,496.574
25.9272,521.531
25.9274,534.416
25.9276,488.135
25.9278,494.597
25.9280,511.363
25.9282,484.003
25.9284,475.565
25.9286,471.375
25.9288,452.520
25.9290,442.098
25.9292,440.002
25.9294,440.108
25.9296,442.045
25.9298,442.045
25.9300,448.223
25.9302,458.586
25.9304,442.045
25.9306,444.193
25.9308,444.299
25.9310,444.299
25.9312,437.751
25.9314,435.656
25.9316,450.318
25.9318,454.778
25.9320,437.907
25.9322,437.855
25.9324,438.012
25.9326,433.665
25.9328,435.656
25.9330,423.089
25.9332,433.820
25.9334,423.240
25.9336,408.574
25.9338,433.717
25.9340,450.425
25.9342,469.280
25.9344,490.288
25.9346,492.325
25.9348,475.735
25.9350,481.850
25.9352,483.945
25.9354,471.375
25.9356,477.660
25.9358,494.715
25.9360,492.384
25.9362,473.753
25.9364,473.526
25.9366,471.263
25.9368,446.235
25.9370,435.812
25.9372,444.299
25.9374,454.669
25.9376,446.235
25.9378,444.140
25.9380,444.193
25.9382,440.002
25.9384,442.203
25.9386,442.203
25.9388,454.778
25.9390,454.615
25.9392,450.425
25.9394,456.710
25.9396,456.710
25.9398,442.098
25.9400,450.425
25.9402,462.995
25.9404,454.669
25.9406,450.318
25.9408,456.710
25.9410,456.874
25.9412,450.425
25.9414,421.095
25.9416,444.140
25.9418,450.425
25.9420,433.665
25.9422,454.615
25.9424,494.479
25.9426,475.622
25.9428,477.660
25.9430,486.040
25.9432,486.098
25.9434,481.907
25.9436,486.214
25.9438,496.574
25.9440,486.040
25.9442,475.622
25.9444,485.924
25.9446,496.515
25.9448,479.755
25.9450,473.470
25.9452,463.050
25.9454,454.615
25.9456,442.045
25.9458,446.235
25.9460,448.383
25.9462,442.098
25.9464,444.140
25.9466,458.805
25.9468,460.900
25.9470,435.812
25.9472,442.045
25.9474,450.586
25.9476,442.098
25.9478,435.656
25.9480,442.098
25.9482,448.330
25.9484,450.479
25.9486,442.098
25.9488,440.108
25.9490,433.665
25.9492,435.760
25.9494,435.760
25.9496,438.012
25.9498,416.905
25.9500,421.246
25.9502,419.000
25.9504,423.190
25.9506,444.034
25.9508,481.850
25.9510,484.118
25.9512,486.040
25.9514,481.907
25.9516,488.426
25.9518,475.622
25.9520,471.263
25.9522,479.526
25.9524,498.669
25.9526,483.945
25.9528,475.622
25.9530,482.023
25.9532,467.241
25.9534,448.330
25.9536,439.845
25.9538,444.140
25.9540,448.383
25.9542,448.330
25.9544,448.491
25.9546,446.129
25.9548,433.665
25.9550,440.108
25.9552,446.395
25.9554,450.586
25.9556,450.425
25.9558,454.669
25.9560,456.764
25.9562,448.223
25.9564,448.330
25.9566,454.615
25.9568,456.710
25.9570,454.778
25.9572,454.615
25.9574,458.696
25.9576,456.710
25.9578,448.330
25.9580,427.278
25.9582,456.874
25.9584,435.812
25.9586,427.533
25.9588,462.995
25.9590,483.945
25.9592,473.470
25.9594,475.452
25.9596,494.597
25.9598,482.023
25.9600,481.850
25.9602,496.515
25.9604,496.515
25.9606,475.565
25.9608,481.850
25.9610,494.479
25.9612,488.310
25.9614,483.945
25.9616,481.907
25.9618,460.955
25.9620,444.034
25.9622,444.140
25.9624,444.193
25.9626,439.950
25.9628,440.108
25.9630,442.045
25.9632,456.710
25.9634,454.778
25.9636,440.002
25.9638,444.140
25.9640,446.235
25.9642,439.950
25.9644,442.098
25.9646,437.855
25.9648,446.288
25.9650,450.479
25.9652,439.950
25.9654,440.002
25.9656,438.012
25.9658,433.717
25.9660,439.950
25.9662,442.098
25.9664,410.669
25.9666,412.764
25.9668,437.907
25.9670,412.764
25.9672,439.950
25.9674,479.812
25.9676,477.660
25.9678,486.040
25.9680,483.830
25.9682,486.098
25.9684,475.622
25.9686,475.735
25.9688,482.023
25.9690,490.288
25.9692,483.945
25.9694,479.641
25.9696,483.945
25.9698,469.280
25.9700,456.874
25.9702,444.140
25.9704,439.950
25.9706,442.045
25.9708,452.520
25.9710,450.586
25.9712,440.108
25.9714,437.907
25.9716,444.140
25.9718,444.034
25.9720,446.235
25.9722,450.425
25.9724,463.161
25.9726,458.805
25.9728,444.299
25.9730,450.425
25.9732,454.615
25.9734,450.318
25.9736,456.764
25.9738,456.764
25.9740,458.969
25.9742,450.425
25.9744,448.223
25.9746,444.140
25.9748,440.002
25.9750,429.526
25.9752,431.467
25.9754,471.544
25.9756,469.448
25.9758,479.641
25.9760,483.830
25.9762,486.214
25.9764,477.660
25.9766,481.850
25.9768,513.030
25.9770,569.908
25.9772,519.560
25.9774,506.748
25.9776,551.182
25.9778,599.170
25.9780,578.220
25.9782,586.810
25.9784,592.602
25.9786,678.861
25.9788,647.587
25.9790,643.395
25.9792,634.785
25.9794,655.735
25.9796,735.345
25.9798,770.960
25.9800,764.766
25.9802,896.166
25.9804,886.185
25.9806,1065.464
25.9808,1753.515
25.9810,1772.370
25.9812,1716.419
25.9814,1692.356
25.9816,1797.510
25.9818,1768.391
25.9820,1757.705
25.9822,1763.990
25.9824,1774.042
25.9826,1770.275
25.9828,1673.106
25.9830,1642.088
25.9832,1652.561
25.9834,1657.343
25.9836,1615.438
25.9838,1655.247
25.9840,1682.285
25.9842,1807.985
25.9844,1755.819
25.9846,1751.629
25.9848,1812.391
25.9850,1845.915
25.9852,1751.420
25.9854,1734.660
25.9856,1699.045
25.9858,1726.280
25.9860,1722.090
25.9862,1675.200
25.9864,1809.648
25.9866,1697.152
25.9868,1743.040
25.9870,1788.063
25.9872,1778.867
25.9874,1765.031
25.9876,1724.802
25.9878,1690.665
25.9880,1686.475
25.9882,1694.855
25.9884,1692.760
25.9886,1617.533
25.9888,1225.283
25.9890,821.240
25.9892,804.480
25.9894,794.005
25.9896,804.288
25.9898,800.290
25.9900,791.721
25.9902,802.194
25.9904,806.575
25.9906,802.385
25.9908,1232.260
25.9910,892.470
25.9912,804.768
25.9914,767.045
25.9916,775.242
25.9918,789.627
25.9920,808.670
25.9922,806.575
25.9924,833.909
25.9926,825.430
25.9928,829.620
25.9930,1109.688
25.9932,1586.466
25.9934,884.090
25.9936,838.000
25.9938,823.335
25.9940,842.290
25.9942,829.620
25.9944,827.525
25.9946,833.810
25.9948,844.386
25.9950,829.620
25.9952,798.290
25.9954,1147.880
25.9956,903.053
25.9958,785.625
25.9960,789.909
25.9962,790.098
25.9964,798.290
25.9966,796.100
25.9968,796.100
25.9970,792.004
25.9972,789.815
25.9974,785.625
25.9976,1056.258
25.9978,1651.451
25.9980,1686.475
25.9982,1730.470
25.9984,1801.700
25.9986,1732.152
25.9988,1728.375
25.9990,1717.900
25.9992,1272.120
25.9994,1105.632
25.9996,1072.640
25.9998,1076.830
26.0000,1074.735
26.0002,1045.530
26.0004,1072.768
26.0006,1103.802
26.0008,1126.841
26.0010,1085.210
26.0012,1026.550
26.0014,982.555
26.0016,856.651
26.0018,863.449
26.0020,840.195
26.0022,871.520
26.0024,806.671
26.0026,770.592
26.0028,789.815
26.0030,838.300
26.0032,781.715
26.0034,695.540
26.0036,691.598
26.0038,686.996
26.0040,685.147
26.0042,687.242
26.0044,643.165
26.0046,645.260
26.0048,657.830
26.0050,643.165
26.0052,655.813
26.0054,670.400
26.0056,672.495
26.0058,676.685
26.0060,685.147
26.0062,697.718
26.0064,701.825
26.0066,737.440
26.0068,695.540
26.0070,703.920
26.0072,691.432
26.0074,685.065
26.0076,697.635
26.0078,680.956
26.0080,662.099
26.0082,678.861
26.0084,735.608
26.0086,737.528
26.0088,716.490
26.0090,775.150
26.0092,751.746
26.0094,967.890
26.0096,1053.911
26.0098,1091.625
26.0100,1009.910
26.0102,756.115
26.0104,754.020
26.0106,787.814
26.0108,785.438
26.0110,804.480
26.0112,760.304
26.0114,737.528
26.0116,705.846
26.0118,693.693
26.0120,695.789
26.0122,682.970
26.0124,687.242
26.0126,689.337
26.0128,662.020
26.0130,670.400
26.0132,682.970
26.0134,689.255
26.0136,664.115
26.0138,670.640
26.0140,670.400
26.0142,676.685
26.0144,662.020
26.0146,664.115
26.0148,682.970
26.0150,676.685
26.0152,660.004
26.0154,668.305
26.0156,668.305
26.0158,659.768
26.0160,680.875
26.0162,663.957
26.0164,697.885
26.0166,672.575
26.0168,649.527
26.0170,657.830
26.0172,678.618
26.0174,748.183
26.0176,702.076
26.0178,729.147
26.0180,689.091
26.0182,676.523
26.0184,689.337
26.0186,678.780
26.0188,699.730
26.0190,727.052
26.0192,735.345
26.0194,697.469
26.0196,682.807
26.0198,703.920
26.0200,676.685
26.0202,672.335
26.0204,655.735
26.0206,670.400
26.0208,670.640
26.0210,653.874
26.0212,651.545
26.0214,659.768
26.0216,653.640
26.0218,651.545
26.0220,685.065
26.0222,664.115
26.0224,657.830
26.0226,674.670
26.0228,668.544
26.0230,653.718
26.0232,672.575
26.0234,670.080
26.0236,670.400
26.0238,668.305
26.0240,668.305
26.0242,672.495
26.0244,663.957
26.0246,643.012
26.0248,645.106
26.0250,670.400
26.0252,649.295
26.0254,668.146
26.0256,699.981
26.0258,685.065
26.0260,689.255
26.0262,695.374
26.0264,707.941
26.0266,689.091
26.0268,695.623
26.0270,712.555
26.0272,689.337
26.0274,699.813
26.0276,695.623
26.0278,701.909
26.0280,701.825
26.0282,678.618
26.0284,659.925
