Time (s),Main Avg Power (mW)
1.6286,5170.46
1.6288,5162.08
1.629,5156.659
1.6292,5156.659
1.6294,5170.46
1.6296,5162.08
1.6298,5154.564
1.63,5162.08
1.6302,5167.132
1.6304,5153.7
1.6306,5148.281
1.6308,5149.51
1.631,5158.753
1.6312,5141.998
1.6314,5132.75
1.6316,5172.555
1.6318,5180.935
1.632,5194.36
1.6322,5222.835
1.6324,5235.405
1.6326,5191.41
1.6328,5181.793
1.633,5206.075
1.6332,5183.888
1.6334,5189.315
1.6336,5195.6
1.6338,5222.835
1.634,5086.66
1.6342,5190.171
1.6344,5192.266
1.6346,5173.415
1.6348,5162.943
1.635,5164.175
1.6352,5173.415
1.6354,5183.03
1.6356,5173.415
1.6358,5165.037
1.636,5171.321
1.6362,5164.175
1.6364,5171.321
1.6366,5149.146
1.6368,5172.555
1.637,5170.46
1.6372,5151.605
1.6374,5183.03
1.6376,5174.65
1.6378,5170.46
1.638,5170.46
1.6382,5180.935
1.6384,5148.281
1.6386,5152.47
1.6388,5175.51
1.639,5172.555
1.6392,5135.714
1.6394,5139.903
1.6396,5154.564
1.6398,5130.655
1.64,5159.985
1.6402,5187.22
1.6404,5189.315
1.6406,5195.6
1.6408,5223.683
1.641,5211.116
1.6412,5187.22
1.6414,5206.075
1.6416,5206.075
1.6418,5180.935
1.642,5185.982
1.6422,5197.695
1.6424,5178.84
1.6426,5180.935
1.6428,5172.555
1.643,5149.51
1.6432,5145.32
1.6434,5153.7
1.6436,5170.46
1.6438,5148.281
1.644,5040.57
1.6442,5148.281
1.6444,5143.225
1.6446,5136.94
1.6448,5125.242
1.645,5136.94
1.6452,5141.998
1.6454,5151.605
1.6456,5122.275
1.6458,5147.415
1.646,5132.75
1.6462,5137.809
1.6464,5149.51
1.6466,5153.7
1.6468,5139.035
1.647,5130.655
1.6472,5149.51
1.6474,5124.37
1.6476,5118.085
1.6478,5115.99
1.648,5137.809
1.6482,5131.525
1.6484,5145.32
1.6486,5183.03
1.6488,5191.41
1.649,5185.125
1.6492,5167.132
1.6494,5174.65
1.6496,5170.46
1.6498,5170.46
1.65,5191.41
1.6502,5231.215
1.6504,5213.21
1.6506,5206.075
1.6508,5219.494
1.651,5208.17
1.6512,5165.037
1.6514,5145.32
1.6516,5185.982
1.6518,5180.935
1.652,5159.985
1.6522,5173.415
1.6524,5171.321
1.6526,5151.605
1.6528,5164.175
1.653,5159.985
1.6532,5166.27
1.6534,5179.699
1.6536,5171.321
1.6538,5183.888
1.654,5064.501
1.6542,5127.336
1.6544,5164.175
1.6546,5166.27
1.6548,5153.7
1.655,5143.225
1.6552,5145.32
1.6554,5156.659
1.6556,5149.51
1.6558,5129.431
1.656,5145.32
1.6562,5122.275
1.6564,5106.391
1.6566,5162.08
1.6568,5177.604
1.657,5194.36
1.6572,5216.55
1.6574,5214.455
1.6576,5197.695
1.6578,5190.171
1.658,5197.695
1.6582,5183.03
1.6584,5174.65
1.6586,5180.935
1.6588,5185.125
1.659,5176.745
1.6592,5176.745
1.6594,5180.935
1.6596,5134.845
1.6598,5156.659
1.66,5153.7
1.6602,5141.13
1.6604,5137.809
1.6606,5144.092
1.6608,5146.187
1.661,5137.809
1.6612,5137.809
1.6614,5139.903
1.6616,5145.32
1.6618,5141.998
1.662,5149.51
1.6622,5156.659
1.6624,5146.187
1.6626,5125.242
1.6628,5147.415
1.663,5132.75
1.6632,5135.714
1.6634,5139.035
1.6636,5155.795
1.6638,5143.225
1.664,4974.123
1.6642,5103.42
1.6644,5114.769
1.6646,5139.903
1.6648,5125.242
1.665,5153.7
1.6652,5194.125
1.6654,5183.03
1.6656,5166.27
1.6658,5183.888
1.666,5185.982
1.6662,5178.84
1.6664,5176.368
1.6666,5180.935
1.6668,5202.738
1.667,5203.98
1.6672,5211.116
1.6674,5222.835
1.6676,5190.171
1.6678,5191.41
1.668,5159.985
1.6682,5170.46
1.6684,5165.037
1.6686,5169.226
1.6688,5179.699
1.669,5164.175
1.6692,5158.753
1.6694,5174.65
1.6696,5195.6
1.6698,5178.84
1.67,5174.65
1.6702,5176.745
1.6704,5164.175
1.6706,5178.84
1.6708,5176.745
1.671,5185.125
1.6712,5159.985
1.6714,5167.132
1.6716,5171.321
1.6718,5157.89
1.672,5158.753
1.6722,5165.037
1.6724,5153.7
1.6726,5132.75
1.6728,5147.415
1.673,5144.092
1.6732,5136.94
1.6734,5164.175
1.6736,5210.035
1.6738,5216.55
1.674,5093.824
1.6742,5206.075
1.6744,5181.793
1.6746,5159.985
1.6748,5160.848
1.675,5168.365
1.6752,5172.555
1.6754,5162.943
1.6756,5191.41
1.6758,5188.077
1.676,5173.415
1.6762,5152.47
1.6764,5145.32
1.6766,5137.809
1.6768,5147.415
1.677,5141.13
1.6772,5139.903
1.6774,5141.13
1.6776,5136.94
1.6778,5151.605
1.678,5149.51
1.6782,5145.32
1.6784,5136.94
1.6786,5148.281
1.6788,5143.225
1.679,5143.225
1.6792,5148.281
1.6794,5150.375
1.6796,5166.27
1.6798,5150.124
1.68,5143.225
1.6802,5148.281
1.6804,5139.648
1.6806,5141.998
1.6808,5122.275
1.681,5128.56
1.6812,5122.275
1.6814,5123.147
1.6816,5155.795
1.6818,5176.745
1.682,5177.604
1.6822,5173.415
1.6824,5190.171
1.6826,5165.037
1.6828,5170.46
1.683,5167.132
1.6832,5194.36
1.6834,5183.03
1.6836,5225.778
1.6838,5214.06
1.684,5101.325
1.6842,5195.6
1.6844,5220.74
1.6846,5166.27
1.6848,5170.46
1.685,5170.46
1.6852,5194.36
1.6854,5175.51
1.6856,5170.46
1.6858,5172.555
1.686,5170.46
1.6862,5187.22
1.6864,5183.888
1.6866,5220.74
1.6868,5174.65
1.687,5162.08
1.6872,5164.175
1.6874,5185.982
1.6876,5178.84
1.6878,5168.365
1.688,5168.365
1.6882,5172.555
1.6884,5134.845
1.6886,5141.998
1.6888,5147.415
1.689,5139.903
1.6892,5104.297
1.6894,5118.958
1.6896,5159.985
1.6898,5129.431
1.69,5167.132
1.6902,5197.695
1.6904,5199.79
1.6906,5196.455
1.6908,5231.839
1.691,5199.79
1.6912,5173.415
1.6914,5197.695
1.6916,5185.982
1.6918,5183.03
1.692,5185.982
1.6922,5180.935
1.6924,5180.935
1.6926,5175.51
1.6928,5187.22
1.693,5137.809
1.6932,5152.47
1.6934,5133.62
1.6936,5144.092
1.6938,5139.903
1.694,5025.905
1.6942,5141.998
1.6944,5132.75
1.6946,5145.934
1.6948,5134.845
1.695,5162.943
1.6952,5156.659
1.6954,5170.46
1.6956,5162.08
1.6958,5151.605
1.696,5147.415
1.6962,5155.795
1.6964,5158.505
1.6966,5174.65
1.6968,5147.415
1.697,5149.51
1.6972,5152.47
1.6974,5153.7
1.6976,5120.18
1.6978,5139.035
1.698,5150.375
1.6982,5121.053
1.6984,5150.375
1.6986,5183.03
1.6988,5179.699
1.699,5173.415
1.6992,5170.46
1.6994,5191.41
1.6996,5172.555
1.6998,5176.745
1.7,5187.22
1.7002,5214.455
1.7004,5211.116
1.7006,5204.833
1.7008,5220.74
1.701,5208.17
1.7012,5181.793
1.7014,5164.175
1.7016,5196.455
1.7018,5222.835
1.702,5172.555
1.7022,5166.27
1.7024,5187.22
1.7026,5148.281
1.7028,5170.46
1.703,5177.604
1.7032,5185.982
1.7034,5173.415
1.7036,5195.6
1.7038,5227.872
1.704,4976.532
1.7042,5148.281
1.7044,5191.41
1.7046,5310.825
1.7048,5369.485
1.705,5426.85
1.7052,5418.472
1.7054,5411.385
1.7056,5382.055
1.7058,5374.487
1.706,5403.005
1.7062,5387.054
1.7064,5380.771
1.7066,5409.29
1.7068,5420.566
1.707,5409.935
1.7072,5268.925
1.7074,5264.735
1.7076,5238.345
1.7078,5246.723
1.708,5271.02
1.7082,5199.79
1.7084,5185.125
1.7086,5190.171
1.7088,5185.125
1.709,5166.27
1.7092,5194.36
1.7094,5178.84
1.7096,5152.47
1.7098,5135.714
1.71,5159.985
1.7102,5164.175
1.7104,5159.985
1.7106,5164.175
1.7108,5155.795
1.711,5147.415
1.7112,5127.336
1.7114,5148.281
1.7116,5162.943
1.7118,5159.985
1.712,5169.226
1.7122,5169.226
1.7124,5156.659
1.7126,5136.94
1.7128,5141.998
1.713,5136.94
1.7132,5157.89
1.7134,5146.187
1.7136,5152.47
1.7138,5136.94
1.714,5036.38
1.7142,5115.99
1.7144,5136.94
1.7146,5120.18
1.7148,5102.202
1.715,5137.809
1.7152,5159.985
1.7154,5157.89
1.7156,5175.51
1.7158,5185.982
1.716,5174.65
1.7162,5166.27
1.7164,5178.84
1.7166,5183.03
1.7168,5194.36
1.717,5210.265
1.7172,5224.93
1.7174,5222.835
1.7176,5211.116
1.7178,5193.505
1.718,5164.175
1.7182,5176.745
1.7184,5172.555
1.7186,5164.175
1.7188,5172.555
1.719,5157.89
1.7192,5153.7
1.7194,5179.699
1.7196,5201.885
1.7198,5174.65
1.72,5190.171
1.7202,5199.79
1.7204,5172.555
1.7206,5151.605
1.7208,5180.935
1.721,5185.125
1.7212,5183.888
1.7214,5180.935
1.7216,5185.125
1.7218,5172.555
1.722,5148.281
1.7222,5151.605
1.7224,5143.225
1.7226,5129.431
1.7228,5139.035
1.723,5141.998
1.7232,5120.18
1.7234,5156.659
1.7236,5201.885
1.7238,5187.22
1.724,5101.325
1.7242,5168.365
1.7244,5204.833
1.7246,5172.555
1.7248,5190.171
1.725,5189.315
1.7252,5191.41
1.7254,5178.84
1.7256,5180.935
1.7258,5183.888
1.726,5168.365
1.7262,5162.08
1.7264,5144.092
1.7266,5141.998
1.7268,5145.32
1.727,5149.51
1.7272,5148.281
1.7274,5147.162
1.7276,5128.56
1.7278,5145.32
1.728,5135.714
1.7282,5141.13
1.7284,5146.187
1.7286,5148.281
1.7288,5149.51
1.729,5145.32
1.7292,5151.605
1.7294,5152.47
1.7296,5179.699
1.7298,5137.809
1.73,5131.525
1.7302,5151.605
1.7304,5135.714
1.7306,5141.13
1.7308,5149.51
1.731,5132.75
1.7312,5132.75
1.7314,5141.998
1.7316,5145.32
1.7318,5159.985
1.732,5183.888
1.7322,5183.888
1.7324,5183.03
1.7326,5178.84
1.7328,5188.077
1.733,5193.505
1.7332,5188.077
1.7334,5185.982
1.7336,5198.549
1.7338,5217.4
1.734,5074.09
1.7342,5195.6
1.7344,5212.36
1.7346,5183.03
1.7348,5165.037
1.735,5179.699
1.7352,5177.604
1.7354,5178.84
1.7356,5179.699
1.7358,5174.65
1.736,5178.84
1.7362,5170.46
1.7364,5176.745
1.7366,5178.84
1.7368,5178.84
1.737,5170.46
1.7372,5166.27
1.7374,5180.935
1.7376,5178.84
1.7378,5158.753
1.738,5189.315
1.7382,5185.982
1.7384,5160.848
1.7386,5158.753
1.7388,5153.7
1.739,5133.62
1.7392,5125.242
1.7394,5131.525
1.7396,5151.605
1.7398,5127.336
1.74,5165.037
1.7402,5189.315
1.7404,5183.888
1.7406,5231.215
1.7408,5241.69
1.741,5203.98
1.7412,5185.982
1.7414,5198.549
1.7416,5185.125
1.7418,5179.699
1.742,5191.41
1.7422,5197.695
1.7424,5190.171
1.7426,5191.41
1.7428,5197.695
1.743,5141.13
1.7432,5143.225
1.7434,5143.225
1.7436,5151.605
1.7438,5146.187
1.744,4915.792
1.7442,5141.13
1.7444,5134.845
1.7446,5136.94
1.7448,5123.147
1.745,5146.187
1.7452,5136.94
1.7454,5147.415
1.7456,5149.51
1.7458,5153.7
1.746,5166.27
1.7462,5155.795
1.7464,5145.32
1.7466,5139.035
1.7468,5149.51
1.747,5162.08
1.7472,5158.505
1.7474,5134.845
1.7476,5120.18
1.7478,5127.336
1.748,5158.753
1.7482,5114.769
1.7484,5132.75
1.7486,5190.171
1.7488,5180.935
1.749,5172.555
1.7492,5178.84
1.7494,5180.935
1.7496,5174.65
1.7498,5174.65
1.75,5177.604
1.7502,5216.55
1.7504,5206.927
1.7506,5222.835
1.7508,5237.5
1.751,5212.36
1.7512,5180.935
1.7514,5162.943
1.7516,5200.644
1.7518,5183.03
1.752,5159.985
1.7522,5153.7
1.7524,5176.745
1.7526,5139.035
1.7528,5174.65
1.753,5179.699
1.7532,5180.935
1.7534,5171.321
1.7536,5170.46
1.7538,5151.605
1.754,5049.84
1.7542,5121.053
1.7544,5221.363
1.7546,5258.45
1.7548,5042.665
1.755,4929.535
1.7552,4912.775
1.7554,4980.409
1.7556,4998.364
1.7558,4711.655
1.756,5045.651
1.7562,5181.793
1.7564,5141.13
1.7566,5043.267
1.7568,4963.055
1.757,4992.385
1.7572,4916.965
1.7574,5000.765
1.7576,5034.285
1.7578,5019.321
1.758,4967.245
1.7582,5018.124
1.7584,5020.517
1.7586,5026.8
1.7588,5023.81
1.759,5025.905
1.7592,5042.665
1.7594,5028.895
1.7596,4995.383
1.7598,4987.005
1.76,4894.504
1.7602,4795.455
1.7604,4975.625
1.7606,4981.91
1.7608,4981.91
1.761,4979.815
1.7612,4991.194
1.7614,4981.91
1.7616,4978.626
1.7618,4982.815
1.762,4997.477
1.7622,4957.682
1.7624,4992.385
1.7626,4984.005
1.7628,5002.86
1.763,4984.91
1.7632,5002.86
1.7634,5000.765
1.7636,5003.457
1.7638,4992.385
1.764,4744.042
1.7642,4808.025
1.7644,4558.638
1.7646,4710.531
1.7648,4883.445
1.765,4923.25
1.7652,4908.247
1.7654,4852.957
1.7656,4875.996
1.7658,4915.456
1.766,4862.495
1.7662,4825.728
1.7664,4812.215
1.7666,4852.957
1.7668,4847.83
1.767,5040.57
1.7672,5076.185
1.7674,4356.56
1.7676,4315.7
1.7678,4315.7
1.768,4242.375
1.7682,4178.528
1.7684,4326.175
1.7686,4352.371
1.7688,4266.497
1.769,4284.275
1.7692,4279.063
1.7694,4240.28
1.7696,4315.7
1.7698,4163.866
1.77,4249.741
1.7702,4198.38
1.7704,4154.385
1.7706,4143.91
1.7708,4175.335
1.771,4158.575
1.7712,4142.921
1.7714,4158.575
1.7716,4150.195
1.7718,4127.15
1.772,4142.309
1.7722,4132.449
1.7724,4127.15
1.7726,4096.842
1.7728,4096.213
1.773,4116.675
1.7732,4097.82
1.7734,4127.15
1.7736,4176.433
1.7738,4166.955
1.774,4560.815
1.7742,5024.706
1.7744,5021.715
1.7746,5095.918
1.7748,5178.84
1.775,5178.84
1.7752,5181.793
1.7754,5236.25
1.7756,5243.785
1.7758,4986.1
1.776,4953.493
1.7762,4963.647
1.7764,4921.742
1.7766,4909.17
1.7768,4900.205
1.777,4904.98
1.7772,4898.11
1.7774,4903.225
1.7776,4908.585
1.7778,4912.775
1.778,4910.68
1.7782,4899.036
1.7784,4900.205
1.7786,4907.414
1.7788,4906.49
1.779,4906.49
1.7792,4983.694
1.7794,5056.123
1.7796,5030.695
1.7798,5017.525
1.78,5004.955
1.7802,5021.715
1.7804,4995.688
1.7806,5055.235
1.7808,5030.695
1.781,4992.401
1.7812,5022.611
1.7814,4982.815
1.7816,5025.905
1.7818,5011.24
1.782,5070.785
1.7822,5021.715
1.7824,5057.33
1.7826,5059.425
1.7828,5048.95
1.783,5048.634
1.7832,5061.52
1.7834,5060.028
1.7836,5067.48
1.7838,5097.135
1.784,4882.28
1.7842,5107.61
1.7844,5069.9
1.7846,5076.185
1.7848,5055.235
1.785,5032.19
1.7852,5066.314
1.7854,5053.14
1.7856,5019.62
1.7858,5056.123
1.786,5055.235
1.7862,5028
1.7864,5051.934
1.7866,5071.995
1.7868,5046.855
1.787,5033.976
1.7872,5057.045
1.7874,5048.95
1.7876,5049.552
1.7878,5021.715
1.788,5025.905
1.7882,5051.647
1.7884,5000.765
1.7886,5008.848
1.7888,5038.475
1.789,5000.765
1.7892,5011.24
1.7894,5034.285
1.7896,5002.86
1.7898,5022.314
1.79,5015.43
1.7902,5042.665
1.7904,5047.745
1.7906,5060.312
1.7908,5071.668
1.791,5082.47
1.7912,5036.38
1.7914,5087.541
1.7916,5033.976
1.7918,5077.068
1.792,5043.556
1.7922,5055.838
1.7924,5069.9
1.7926,5090.577
1.7928,5063.615
1.793,5036.07
1.7932,5030.695
1.7934,5042.665
1.7936,5011.838
1.7938,5013.335
1.794,4913.361
1.7942,5000.765
1.7944,4996.575
1.7946,4983.125
1.7948,5021.715
1.795,5054.949
1.7952,5032.19
1.7954,5025.905
1.7956,5023.81
1.7958,5013.036
1.796,5025.905
1.7962,5047.457
1.7964,5043.267
1.7966,5019.62
1.7968,5000.765
1.797,5022.611
1.7972,5115.99
1.7974,5025.905
1.7976,5001.666
1.7978,4993.288
1.798,5044.76
1.7982,4988.195
1.7984,5015.43
1.7986,5049.552
1.7988,5057.33
1.799,5058.218
1.7992,5053.14
1.7994,5101.056
1.7996,5071.995
1.7998,5065.71
1.8,5074.09
1.8002,5080.375
1.8004,5071.995
1.8006,5106.391
1.8008,5076.185
1.801,5073.762
1.8012,5059.425
1.8014,5057.933
1.8016,5040.57
1.8018,5030.989
1.802,5080.375
1.8022,5034.285
1.8024,5036.38
1.8026,5053.743
1.8028,5040.258
1.803,5080.375
1.8032,5023.81
1.8034,5074.974
1.8036,5054.949
1.8038,5031.882
1.804,4833.165
1.8042,4986.695
1.8044,5067.805
1.8046,5010.344
1.8048,5086.66
1.805,5057.933
1.8052,5028
1.8054,4547.16
1.8056,4327.237
1.8058,4622.562
1.806,5152.47
1.8062,5192.266
1.8064,5088.481
1.8066,4393.739
1.8068,4413.112
1.807,5189.315
1.8072,5361.105
1.8074,5399.621
1.8076,5477.118
1.8078,5585.27
1.808,5568.51
1.8082,5428.145
1.8084,5658.595
1.8086,5518.23
1.8088,5450.682
1.809,5654.334
1.8092,5487.459
1.8094,5486.805
1.8096,5338.06
1.8098,5219.494
1.81,5331.775
1.8102,5285.685
1.8104,5250.07
1.8106,5393.173
1.8108,5136.94
1.811,5223.906
1.8112,5354.82
1.8114,5171.321
1.8116,5285.685
1.8118,5294.896
1.812,5152.47
1.8122,5323.395
1.8124,5255.101
1.8126,5128.56
1.8128,5374.316
1.813,5220.74
1.8132,5182.65
1.8134,5381.886
1.8136,5199.79
1.8138,5190.406
1.814,5151.605
1.8142,5181.793
1.8144,5299.085
1.8146,5191.41
1.8148,5172.555
1.815,5342.887
1.8152,5212.36
1.8154,5206.927
1.8156,5400.748
1.8158,5156.659
1.816,5260.337
1.8162,5363.2
1.8164,5175.51
1.8166,5317.11
1.8168,5325.49
1.817,5196.455
1.8172,5388.34
1.8174,5309.558
1.8176,5187.22
1.8178,5403.649
1.818,5231.215
1.8182,5150.375
1.8184,5369.312
1.8186,5220.74
1.8188,5193.12
1.819,5329.68
1.8192,5189.315
1.8194,5256.355
1.8196,5288.411
1.8198,5204.833
1.82,5301.18
1.8202,5264.735
1.8204,5212.36
1.8206,5321.3
1.8208,5223.683
1.821,5210.265
1.8212,5373.503
1.8214,5166.886
1.8216,5224.53
1.8218,5365.935
1.822,5133.62
1.8222,5269.969
1.8224,5327.585
1.8226,5100.107
1.8228,5275.21
1.823,5290.707
1.8232,5040.57
1.8234,4904.395
1.8236,4315.7
1.8238,4310.481
1.824,4376.455
1.8242,4238.185
1.8244,4317.795
1.8246,4296.845
1.8248,4326.175
1.825,4324.08
1.8252,4308.387
1.8254,4321.985
1.8256,4326.175
1.8258,4318.859
1.826,4309.415
1.8262,4315.7
1.8264,4286.37
1.8266,4283.253
1.8268,4284.275
1.827,4275.895
1.8272,4273.8
1.8274,4277.99
1.8276,4281.158
1.8278,4280.085
1.828,4276.969
1.8282,4273.8
1.8284,4284.786
1.8286,4285.347
1.8288,4280.085
1.829,4282.18
1.8292,4288.465
1.8294,4277.99
1.8296,4271.705
1.8298,4279.063
1.83,4288.465
1.8302,4282.18
1.8304,4280.085
1.8306,4293.725
1.8308,4277.99
1.831,4261.23
1.8312,4260.213
1.8314,4275.895
1.8316,4266.497
1.8318,4292.655
1.832,4320.954
1.8322,4319.89
1.8324,4308.387
1.8326,4311.51
1.8328,4324.08
1.833,4319.89
1.8332,4319.89
1.8334,4325.143
1.8336,4347.644
1.8338,4348.182
1.834,4645.601
1.8342,5177.604
1.8344,5197.695
1.8346,5158.753
1.8348,5136.94
1.835,5171.077
1.8352,5166.27
1.8354,5143.838
1.8356,5151.605
1.8358,5158.753
1.836,5132.75
1.8362,5145.32
1.8364,5168.365
1.8366,5157.89
1.8368,5164.175
1.837,5158.753
1.8372,5143.225
1.8374,5159.985
1.8376,5157.89
1.8378,5179.699
1.838,5174.65
1.8382,5154.564
1.8384,5150.375
1.8386,5143.225
1.8388,5145.32
1.839,5141.13
1.8392,5110.58
1.8394,5129.431
1.8396,5130.655
1.8398,5118.958
1.84,5149.51
1.8402,5170.46
1.8404,5183.888
1.8406,5206.075
1.8408,5206.075
1.841,5197.695
1.8412,5185.125
1.8414,5183.03
1.8416,5165.037
1.8418,5169.226
1.842,5204.833
1.8422,5191.41
1.8424,5167.132
1.8426,5167.132
1.8428,5185.125
1.843,5151.605
1.8432,5151.605
1.8434,5151.605
1.8436,5136.94
1.8438,5147.415
1.844,5007.95
1.8442,5145.32
1.8444,5135.714
1.8446,5139.035
1.8448,5141.13
1.845,5136.94
1.8452,5126.465
1.8454,5126.465
1.8456,5139.035
1.8458,5134.845
1.846,5145.32
1.8462,5155.795
1.8464,5168.981
1.8466,5145.32
1.8468,5144.092
1.847,5172.555
1.8472,5159.985
1.8474,5151.605
1.8476,5121.053
1.8478,5136.94
1.848,5157.89
1.8482,5125.242
1.8484,5151.605
1.8486,5193.505
1.8488,5183.888
1.849,5196.455
1.8492,5196.455
1.8494,5177.604
1.8496,5189.315
1.8498,5191.41
1.85,5202.738
1.8502,5203.98
1.8504,5222.835
1.8506,5239.595
1.8508,5243.785
1.851,5224.93
1.8512,5203.98
1.8514,5189.315
1.8516,5204.601
1.8518,5198.549
1.852,5192.029
1.8522,5185.982
1.8524,5174.65
1.8526,5154.315
1.8528,5174.65
1.853,5189.315
1.8532,5179.699
1.8534,5172.555
1.8536,5174.65
1.8538,5183.03
1.854,5028
1.8542,5118.958
1.8544,5191.41
1.8546,5165.037
1.8548,5168.365
1.855,5173.415
1.8552,5133.62
1.8554,5158.753
1.8556,5150.375
1.8558,5155.795
1.856,5133.62
1.8562,5130.655
1.8564,5139.903
1.8566,5147.415
1.8568,5164.175
1.857,5212.36
1.8572,5195.6
1.8574,5195.6
1.8576,5200.644
1.8578,5187.22
1.858,5183.03
1.8582,5188.077
1.8584,5197.695
1.8586,5174.65
1.8588,5188.077
1.859,5191.41
1.8592,5209.021
1.8594,5187.839
1.8596,5171.321
1.8598,5155.795
1.86,5133.62
1.8602,5143.225
1.8604,5147.415
1.8606,5145.32
1.8608,5137.809
1.861,5141.13
1.8612,5139.035
1.8614,5147.415
1.8616,5139.903
1.8618,5162.943
1.862,5141.13
1.8622,5168.365
1.8624,5151.605
1.8626,5151.605
1.8628,5148.281
1.863,5147.415
1.8632,5133.62
1.8634,5162.08
1.8636,5145.32
1.8638,5121.053
1.864,4958.865
1.8642,5123.147
1.8644,5139.035
1.8646,5132.75
1.8648,5143.838
1.865,5156.659
1.8652,5171.321
1.8654,5178.84
1.8656,5203.98
1.8658,5189.315
1.866,5179.699
1.8662,5185.125
1.8664,5204.833
1.8666,5197.695
1.8668,5189.315
1.867,5225.778
1.8672,5225.778
1.8674,5227.872
1.8676,5217.4
1.8678,5206.927
1.868,5151.605
1.8682,5164.175
1.8684,5151.605
1.8686,5159.985
1.8688,5165.037
1.869,5168.981
1.8692,5175.51
1.8694,5171.321
1.8696,5174.65
1.8698,5155.795
1.87,5178.84
1.8702,5172.555
1.8704,5177.604
1.8706,5158.753
1.8708,5195.6
1.871,5162.08
1.8712,5168.365
1.8714,5170.46
1.8716,5175.51
1.8718,5157.89
1.872,5150.375
1.8722,5165.037
1.8724,5151.605
1.8726,5114.769
1.8728,5118.958
1.873,5164.175
1.8732,5103.42
1.8734,5155.795
1.8736,5176.745
1.8738,5189.315
1.874,5072.879
1.8742,5168.365
1.8744,5198.549
1.8746,5164.175
1.8748,5193.505
1.875,5164.175
1.8752,5185.125
1.8754,5183.03
1.8756,5212.982
1.8758,5180.935
1.876,5190.171
1.8762,5193.505
1.8764,5156.659
1.8766,5147.415
1.8768,5141.13
1.877,5145.32
1.8772,5145.32
1.8774,5183.03
1.8776,5162.08
1.8778,5151.605
1.878,5146.187
1.8782,5143.225
1.8784,5159.985
1.8786,5144.092
1.8788,5145.32
1.879,5141.13
1.8792,5139.903
1.8794,5145.32
1.8796,5143.225
1.8798,5146.187
1.88,5137.809
1.8802,5147.415
1.8804,5162.08
1.8806,5190.171
1.8808,5162.08
1.881,5114.769
1.8812,5125.242
1.8814,5141.13
1.8816,5128.56
1.8818,5143.225
1.882,5193.505
1.8822,5183.03
1.8824,5190.171
1.8826,5199.79
1.8828,5193.505
1.883,5181.793
1.8832,5179.699
1.8834,5189.315
1.8836,5209.021
1.8838,5221.589
1.884,5090.85
1.8842,5194.36
1.8844,5185.125
1.8846,5160.848
1.8848,5121.053
1.885,5152.47
1.8852,5157.89
1.8854,5149.51
1.8856,5162.08
1.8858,5164.175
1.886,5141.13
1.8862,5167.132
1.8864,5174.65
1.8866,5159.985
1.8868,5162.08
1.887,5179.699
1.8872,5162.08
1.8874,5157.89
1.8876,5156.659
1.8878,5166.27
1.888,5176.745
1.8882,5160.848
1.8884,5159.985
1.8886,5147.415
1.8888,5157.89
1.889,5164.791
1.8892,5147.415
1.8894,5151.605
1.8896,5125.242
1.8898,5118.085
1.89,5141.13
1.8902,5164.175
1.8904,5185.982
1.8906,5219.268
1.8908,5195.6
1.891,5177.604
1.8912,5189.934
1.8914,5197.695
