Time (s),Main Avg Power (mW)
8.4686,3819.185
8.4688,3771.000
8.4690,3779.380
8.4692,3804.520
8.4694,3832.935
8.4696,3861.085
8.4698,3848.974
8.4700,3848.974
8.4702,3858.990
8.4704,3872.022
8.4706,3858.990
8.4708,3823.831
8.4710,3825.470
8.4712,3854.800
8.4714,3858.069
8.4716,3852.705
8.4718,3833.850
8.4720,3823.375
8.4722,3821.280
8.4724,3821.280
8.4726,3829.660
8.4728,3770.100
8.4730,3802.425
8.4732,3817.090
8.4734,3820.553
8.4736,3818.274
8.4738,3785.665
8.4740,3798.235
8.4742,3810.805
8.4744,3820.368
8.4746,3827.565
8.4748,3796.140
8.4750,3788.212
8.4752,3809.164
8.4754,3835.945
8.4756,3822.463
8.4758,3791.950
8.4760,3794.045
8.4762,3814.085
8.4764,3819.185
8.4766,3820.368
8.4768,3762.620
8.4770,3787.760
8.4772,3796.593
8.4774,3802.425
8.4776,3831.755
8.4778,3808.710
8.4780,3831.755
8.4782,3797.499
8.4784,3858.990
8.4786,3857.355
8.4788,3817.090
8.4790,3846.879
8.4792,3842.230
8.4794,3861.546
8.4796,3877.845
8.4798,3852.705
8.4800,3853.880
8.4802,3859.450
8.4804,3871.560
8.4806,3846.879
8.4808,3802.879
8.4810,3808.710
8.4812,3835.945
8.4814,3852.705
8.4816,3835.945
8.4818,3799.595
8.4820,3807.801
8.4822,3835.945
8.4824,3840.135
8.4826,3849.691
8.4828,3816.361
8.4830,3814.085
8.4832,3816.179
8.4834,3850.610
8.4836,3848.515
8.4838,3812.169
8.4840,3808.710
8.4842,3837.318
8.4844,3823.375
8.4846,3824.557
8.4848,3794.045
8.4850,3791.950
8.4852,3777.285
8.4854,3805.882
8.4856,3821.280
8.4858,3762.620
8.4860,3802.425
8.4862,3850.610
8.4864,3871.560
8.4866,3877.845
8.4868,3849.691
8.4870,3840.135
8.4872,3831.755
8.4874,3852.705
8.4876,3867.370
8.4878,3817.090
8.4880,3827.565
8.4882,3798.688
8.4884,3856.895
8.4886,3856.895
8.4888,3814.085
8.4890,3806.615
8.4892,3807.069
8.4894,3819.641
8.4896,3829.660
8.4898,3791.950
8.4900,3790.307
8.4902,3804.520
8.4904,3826.652
8.4906,3819.185
8.4908,3788.951
8.4910,3791.950
8.4912,3804.520
8.4914,3817.090
8.4916,3819.185
8.4918,3802.425
8.4920,3787.760
8.4922,3808.710
8.4924,3821.736
8.4926,3827.565
8.4928,3782.829
8.4930,3793.140
8.4932,3812.900
8.4934,3819.185
8.4936,3801.518
8.4938,3764.715
8.4940,3761.722
8.4942,3814.085
8.4944,3832.935
8.4946,3854.800
8.4948,3827.565
8.4950,3819.185
8.4952,3827.565
8.4954,3858.990
8.4956,3862.468
8.4958,3823.831
8.4960,3819.185
8.4962,3865.275
8.4964,3890.415
8.4966,3875.750
8.4968,3846.420
8.4970,3852.705
8.4972,3835.945
8.4974,3828.022
8.4976,3848.515
8.4978,3811.990
8.4980,3821.280
8.4982,3794.045
8.4984,3806.615
8.4986,3836.403
8.4988,3805.707
8.4990,3810.805
8.4992,3855.260
8.4994,3846.420
8.4996,3839.219
8.4998,3806.615
8.5000,3816.179
8.5002,3827.565
8.5004,3843.408
8.5006,3854.800
8.5008,3814.085
8.5010,3798.235
8.5012,3817.090
8.5014,3825.470
8.5016,3819.185
8.5018,3768.006
8.5020,3786.117
8.5022,3808.710
8.5024,3791.950
8.5026,3827.565
8.5028,3823.375
8.5030,3829.660
8.5032,3861.085
8.5034,3890.415
8.5036,3871.560
8.5038,3819.185
8.5040,3817.090
8.5042,3852.705
8.5044,3850.610
8.5046,3861.085
8.5048,3825.470
8.5050,3817.090
8.5052,3838.498
8.5054,3858.990
8.5056,3822.463
8.5058,3784.021
8.5060,3786.856
8.5062,3807.978
8.5064,3817.090
8.5066,3817.090
8.5068,3795.234
8.5070,3791.950
8.5072,3802.879
8.5074,3820.368
8.5076,3828.022
8.5078,3787.760
8.5080,3798.235
8.5082,3750.050
8.5084,3829.660
8.5086,3827.565
8.5088,3794.045
8.5090,3801.691
8.5092,3831.755
8.5094,3840.135
8.5096,3838.040
8.5098,3804.520
8.5100,3797.329
8.5102,3794.045
8.5104,3814.085
8.5106,3839.219
8.5108,3782.667
8.5110,3802.425
8.5112,3850.610
8.5114,3852.705
8.5116,3850.610
8.5118,3818.274
8.5120,3825.470
8.5122,3840.135
8.5124,3851.786
8.5126,3873.655
8.5128,3842.230
8.5130,3855.975
8.5132,3866.659
8.5134,3898.795
8.5136,3879.940
8.5138,3825.470
8.5140,3782.667
8.5142,3849.691
8.5144,3851.786
8.5146,3847.797
8.5148,3817.090
8.5150,3821.280
8.5152,3809.896
8.5154,3856.895
8.5156,3855.975
8.5158,3817.090
8.5160,3808.710
8.5162,3823.375
8.5164,3830.841
8.5166,3840.135
8.5168,3810.805
8.5170,3819.185
8.5172,3833.850
8.5174,3839.219
8.5176,3848.515
8.5178,3784.762
8.5180,3804.520
8.5182,3754.240
8.5184,3814.995
8.5186,3813.355
8.5188,3762.620
8.5190,3758.430
8.5192,3804.974
8.5194,3833.850
8.5196,3861.546
8.5198,3848.515
8.5200,3849.691
8.5202,3854.800
8.5204,3872.022
8.5206,3863.180
8.5208,3819.456
8.5210,3821.280
8.5212,3852.705
8.5214,3856.895
8.5216,3851.786
8.5218,3835.030
8.5220,3828.022
8.5222,3820.368
8.5224,3828.935
8.5226,3831.755
8.5228,3784.762
8.5230,3802.425
8.5232,3812.900
8.5234,3827.565
8.5236,3832.935
8.5238,3796.593
8.5240,3787.760
8.5242,3805.882
8.5244,3827.565
8.5246,3827.565
8.5248,3794.045
8.5250,3791.950
8.5252,3806.615
8.5254,3833.850
8.5256,3825.926
8.5258,3798.235
8.5260,3794.045
8.5262,3812.900
8.5264,3825.470
8.5266,3822.648
8.5268,3771.000
8.5270,3791.045
8.5272,3803.786
8.5274,3805.707
8.5276,3835.945
8.5278,3824.557
8.5280,3840.135
8.5282,3743.765
8.5284,3869.465
8.5286,3863.180
8.5288,3818.274
8.5290,3838.040
8.5292,3845.502
8.5294,3873.655
8.5296,3877.845
8.5298,3860.164
8.5300,3856.895
8.5302,3863.180
8.5304,3875.750
8.5306,3844.325
8.5308,3812.900
8.5310,3814.265
8.5312,3838.040
8.5314,3861.085
8.5316,3844.325
8.5318,3810.805
8.5320,3817.090
8.5322,3831.755
8.5324,3840.135
8.5326,3852.705
8.5328,3816.179
8.5330,3814.995
8.5332,3814.995
8.5334,3851.786
8.5336,3859.450
8.5338,3811.260
8.5340,3798.688
8.5342,3837.124
8.5344,3835.030
8.5346,3827.565
8.5348,3789.855
8.5350,3785.665
8.5352,3775.190
8.5354,3801.518
8.5356,3825.470
8.5358,3765.911
8.5360,3801.518
8.5362,3848.515
8.5364,3873.655
8.5366,3879.940
8.5368,3855.975
8.5370,3851.989
8.5372,3846.420
8.5374,3861.085
8.5376,3875.750
8.5378,3823.375
8.5380,3838.040
8.5382,3796.140
8.5384,3865.275
8.5386,3852.705
8.5388,3814.085
8.5390,3794.045
8.5392,3806.615
8.5394,3832.212
8.5396,3827.565
8.5398,3794.045
8.5400,3784.762
8.5402,3798.235
8.5404,3823.375
8.5406,3820.368
8.5408,3787.760
8.5410,3789.855
8.5412,3810.805
8.5414,3823.375
8.5416,3821.280
8.5418,3791.950
8.5420,3788.951
8.5422,3800.330
8.5424,3823.375
8.5426,3827.565
8.5428,3780.573
8.5430,3804.520
8.5432,3808.710
8.5434,3822.463
8.5436,3806.615
8.5438,3775.190
8.5440,3755.439
8.5442,3809.896
8.5444,3852.705
8.5446,3866.447
8.5448,3831.755
8.5450,3823.375
8.5452,3824.557
8.5454,3856.895
8.5456,3858.990
8.5458,3823.375
8.5460,3823.375
8.5462,3873.655
8.5464,3892.510
8.5466,3876.212
8.5468,3851.786
8.5470,3858.990
8.5472,3842.230
8.5474,3840.135
8.5476,3856.895
8.5478,3823.375
8.5480,3831.755
8.5482,3771.000
8.5484,3800.330
8.5486,3846.420
8.5488,3820.368
8.5490,3821.280
8.5492,3842.688
8.5494,3865.275
8.5496,3854.800
8.5498,3807.801
8.5500,3825.470
8.5502,3835.945
8.5504,3856.895
8.5506,3858.069
8.5508,3814.995
8.5510,3800.330
8.5512,3816.361
8.5514,3827.565
8.5516,3833.850
8.5518,3768.905
8.5520,3791.950
8.5522,3811.990
8.5524,3802.425
8.5526,3842.230
8.5528,3818.274
8.5530,3848.515
8.5532,3869.465
8.5534,3899.959
8.5536,3882.035
8.5538,3827.565
8.5540,3836.403
8.5542,3847.597
8.5544,3867.831
8.5546,3882.035
8.5548,3838.040
8.5550,3835.223
8.5552,3843.408
8.5554,3869.465
8.5556,3833.127
8.5558,3793.140
8.5560,3785.665
8.5562,3804.520
8.5564,3817.090
8.5566,3819.185
8.5568,3798.235
8.5570,3810.074
8.5572,3821.280
8.5574,3844.325
8.5576,3850.610
8.5578,3799.423
8.5580,3819.185
8.5582,3774.289
8.5584,3847.597
8.5586,3841.510
8.5588,3799.423
8.5590,3810.805
8.5592,3818.274
8.5594,3838.040
8.5596,3858.069
8.5598,3817.090
8.5600,3811.260
8.5602,3798.235
8.5604,3820.368
8.5606,3840.135
8.5608,3778.478
8.5610,3800.330
8.5612,3848.515
8.5614,3858.276
8.5616,3850.610
8.5618,3827.565
8.5620,3831.755
8.5622,3842.688
8.5624,3863.180
8.5626,3877.138
8.5628,3844.325
8.5630,3862.258
8.5632,3869.465
8.5634,3900.890
8.5636,3887.392
8.5638,3834.307
8.5640,3778.478
8.5642,3837.124
8.5644,3846.879
8.5646,3861.085
8.5648,3818.274
8.5650,3824.744
8.5652,3807.801
8.5654,3853.880
8.5656,3855.975
8.5658,3823.375
8.5660,3813.355
8.5662,3833.850
8.5664,3848.515
8.5666,3845.502
8.5668,3814.995
8.5670,3824.744
8.5672,3838.040
8.5674,3842.230
8.5676,3842.230
8.5678,3793.140
8.5680,3807.801
8.5682,3756.335
8.5684,3814.995
8.5686,3829.660
8.5688,3791.950
8.5690,3784.021
8.5692,3817.545
8.5694,3856.895
8.5696,3895.770
8.5698,3873.655
8.5700,3873.655
8.5702,3869.465
8.5704,3887.392
8.5706,3882.035
8.5708,3842.230
8.5710,3840.135
8.5712,3867.370
8.5714,3869.465
8.5716,3860.372
8.5718,3840.135
8.5720,3832.212
8.5722,3827.565
8.5724,3831.755
8.5726,3839.414
8.5728,3784.762
8.5730,3809.896
8.5732,3818.274
8.5734,3834.307
8.5736,3833.850
8.5738,3791.950
8.5740,3779.380
8.5742,3805.707
8.5744,3818.457
8.5746,3840.135
8.5748,3802.425
8.5750,3798.235
8.5752,3811.990
8.5754,3838.040
8.5756,3831.755
8.5758,3797.329
8.5760,3798.235
8.5762,3812.900
8.5764,3824.557
8.5766,3825.470
8.5768,3770.100
8.5770,3796.140
8.5772,3796.140
8.5774,3809.896
8.5776,3839.414
8.5778,3821.280
8.5780,3846.420
8.5782,3791.950
8.5784,3871.560
8.5786,3852.705
8.5788,3825.470
8.5790,3840.135
8.5792,3848.515
8.5794,3861.085
8.5796,3890.879
8.5798,3872.731
8.5800,3858.990
8.5802,3861.546
8.5804,3882.035
8.5806,3849.691
8.5808,3814.995
8.5810,3814.995
8.5812,3832.935
8.5814,3861.085
8.5816,3846.420
8.5818,3809.164
8.5820,3812.900
8.5822,3835.945
8.5824,3850.610
8.5826,3854.800
8.5828,3814.085
8.5830,3822.463
8.5832,3816.179
8.5834,3861.546
8.5836,3861.085
8.5838,3818.274
8.5840,3796.593
8.5842,3834.307
8.5844,3827.565
8.5846,3827.565
8.5848,3812.900
8.5850,3796.140
8.5852,3784.021
8.5854,3816.179
8.5856,3835.030
8.5858,3777.285
8.5860,3810.805
8.5862,3856.895
8.5864,3878.308
8.5866,3888.320
8.5868,3856.895
8.5870,3852.705
8.5872,3844.783
8.5874,3874.117
8.5876,3886.689
8.5878,3822.463
8.5880,3842.230
8.5882,3801.518
8.5884,3882.035
8.5886,3869.927
8.5888,3829.660
8.5890,3809.896
8.5892,3818.274
8.5894,3833.850
8.5896,3837.124
8.5898,3818.457
8.5900,3792.402
8.5902,3810.805
8.5904,3838.040
8.5906,3829.660
8.5908,3802.425
8.5910,3797.329
8.5912,3827.565
8.5914,3844.325
8.5916,3840.135
8.5918,3807.069
8.5920,3803.612
8.5922,3814.995
8.5924,3839.219
8.5926,3848.715
8.5928,3783.570
8.5930,3809.896
8.5932,3817.090
8.5934,3823.375
8.5936,3812.900
8.5938,3775.190
8.5940,3760.525
8.5942,3819.185
8.5944,3852.705
8.5946,3869.465
8.5948,3850.610
8.5950,3817.090
8.5952,3823.375
8.5954,3854.800
8.5956,3867.370
8.5958,3829.660
8.5960,3833.850
8.5962,3863.180
8.5964,3896.700
8.5966,3882.035
8.5968,3849.691
8.5970,3858.990
8.5972,3841.313
8.5974,3839.414
8.5976,3854.800
8.5978,3814.085
8.5980,3827.565
8.5982,3763.069
8.5984,3804.520
8.5986,3840.135
8.5988,3817.090
8.5990,3814.995
8.5992,3840.135
8.5994,3851.786
8.5996,3846.420
8.5998,3814.995
8.6000,3814.995
8.6002,3825.470
8.6004,3849.691
8.6006,3854.800
8.6008,3814.995
8.6010,3791.950
8.6012,3813.355
8.6014,3835.030
8.6016,3831.755
8.6018,3771.000
8.6020,3786.856
8.6022,3817.090
8.6024,3798.235
8.6026,3838.498
8.6028,3826.652
8.6030,3852.705
8.6032,3866.447
8.6034,3909.270
8.6036,3877.845
8.6038,3825.470
8.6040,3829.660
8.6042,3850.610
8.6044,3867.370
8.6046,3868.542
8.6048,3850.610
8.6050,3833.850
8.6052,3841.313
8.6054,3868.542
8.6056,3833.850
8.6058,3791.950
8.6060,3796.140
8.6062,3808.710
8.6064,3828.935
8.6066,3825.926
8.6068,3801.691
8.6070,3795.234
8.6072,3806.615
8.6074,3825.470
8.6076,3837.318
8.6078,3778.478
8.6080,3807.801
8.6082,3760.525
8.6084,3830.117
8.6086,3826.652
8.6088,3786.856
8.6090,3801.518
8.6092,3804.974
8.6094,3830.841
8.6096,3831.755
8.6098,3803.612
8.6100,3810.805
8.6102,3787.760
8.6104,3809.896
8.6106,3838.040
8.6108,3778.478
8.6110,3800.330
8.6112,3850.610
8.6114,3863.641
8.6116,3855.975
8.6118,3830.117
8.6120,3835.030
8.6122,3842.230
8.6124,3868.542
8.6126,3877.845
8.6128,3850.610
8.6130,3874.117
8.6132,3870.636
8.6134,3905.080
8.6136,3890.879
8.6138,3836.403
8.6140,3775.640
8.6142,3840.135
8.6144,3855.975
8.6146,3853.880
8.6148,3818.274
8.6150,3833.850
8.6152,3811.260
8.6154,3863.180
8.6156,3862.258
8.6158,3823.375
8.6160,3815.450
8.6162,3833.850
8.6164,3845.502
8.6166,3849.691
8.6168,3821.280
8.6170,3827.565
8.6172,3840.135
8.6174,3852.705
8.6176,3856.895
8.6178,3789.855
8.6180,3819.185
8.6182,3758.430
8.6184,3823.831
8.6186,3829.660
8.6188,3780.573
8.6190,3773.095
8.6192,3810.805
8.6194,3848.974
8.6196,3873.655
8.6198,3865.275
8.6200,3877.845
8.6202,3861.546
8.6204,3886.225
8.6206,3875.750
8.6208,3840.593
8.6210,3842.230
8.6212,3856.895
8.6214,3873.655
8.6216,3865.736
8.6218,3839.219
8.6220,3841.313
8.6222,3839.219
8.6224,3847.597
8.6226,3841.510
8.6228,3783.570
8.6230,3812.900
8.6232,3819.185
8.6234,3839.219
8.6236,3836.403
8.6238,3796.140
8.6240,3787.760
8.6242,3812.900
8.6244,3831.755
8.6246,3835.945
8.6248,3802.425
8.6250,3814.995
8.6252,3808.710
8.6254,3844.325
8.6256,3831.755
8.6258,3787.760
8.6260,3783.570
8.6262,3806.615
8.6264,3827.565
8.6266,3825.926
8.6268,3768.905
8.6270,3791.950
8.6272,3798.235
8.6274,3810.805
8.6276,3842.688
8.6278,3825.470
8.6280,3848.515
8.6282,3798.235
8.6284,3882.035
8.6286,3867.370
8.6288,3826.652
8.6290,3842.230
8.6292,3846.420
8.6294,3871.560
8.6296,3890.415
8.6298,3863.180
8.6300,3871.560
8.6302,3851.069
8.6304,3873.655
8.6306,3843.408
8.6308,3818.274
8.6310,3821.280
8.6312,3840.135
8.6314,3868.542
8.6316,3856.895
8.6318,3809.164
8.6320,3819.641
8.6322,3835.945
8.6324,3853.165
8.6326,3857.355
8.6328,3811.990
8.6330,3831.755
8.6332,3816.179
8.6334,3868.755
8.6336,3867.370
8.6338,3822.463
8.6340,3806.615
8.6342,3838.040
8.6344,3842.230
8.6346,3837.124
8.6348,3804.520
8.6350,3810.805
8.6352,3791.212
8.6354,3812.900
8.6356,3824.557
8.6358,3773.095
8.6360,3802.425
8.6362,3850.610
8.6364,3879.014
8.6366,3888.320
8.6368,3845.502
8.6370,3842.230
8.6372,3832.935
8.6374,3858.990
8.6376,3875.966
8.6378,3823.375
8.6380,3842.230
8.6382,3794.045
8.6384,3876.212
8.6386,3863.641
8.6388,3821.280
8.6390,3804.520
8.6392,3804.520
8.6394,3834.307
8.6396,3837.124
8.6398,3800.330
8.6400,3796.140
8.6402,3815.450
8.6404,3835.945
8.6406,3827.565
8.6408,3801.518
8.6410,3796.140
8.6412,3817.090
8.6414,3837.124
8.6416,3835.030
8.6418,3809.164
8.6420,3798.688
8.6422,3802.425
8.6424,3831.755
8.6426,3837.318
8.6428,3778.478
8.6430,3810.805
8.6432,3821.280
8.6434,3830.841
8.6436,3825.470
8.6438,3787.760
8.6440,3771.000
8.6442,3821.280
8.6444,3858.990
8.6446,3876.920
8.6448,3846.420
8.6450,3837.124
8.6452,3850.610
8.6454,3869.465
8.6456,3873.655
8.6458,3840.135
8.6460,3831.755
8.6462,3879.014
8.6464,3909.270
8.6466,3897.865
8.6468,3863.641
8.6470,3869.465
8.6472,3845.502
8.6474,3852.705
8.6476,3860.372
8.6478,3831.755
8.6480,3835.945
8.6482,3785.665
8.6484,3807.069
8.6486,3842.230
8.6488,3817.090
8.6490,3825.470
8.6492,3844.325
8.6494,3861.085
8.6496,3851.069
8.6498,3806.615
8.6500,3837.318
8.6502,3846.879
8.6504,3854.800
8.6506,3849.691
8.6508,3819.185
8.6510,3796.140
8.6512,3803.612
8.6514,3833.850
8.6516,3835.945
8.6518,3780.573
8.6520,3793.140
8.6522,3806.615
8.6524,3796.140
8.6526,3834.307
8.6528,3825.470
8.6530,3854.800
8.6532,3865.275
8.6534,3912.526
8.6536,3882.035
8.6538,3832.935
8.6540,3831.755
8.6542,3850.610
8.6544,3869.465
8.6546,3876.920
8.6548,3844.325
8.6550,3827.565
8.6552,3852.705
8.6554,3877.845
8.6556,3841.313
8.6558,3796.140
8.6560,3797.329
8.6562,3811.990
8.6564,3831.755
8.6566,3839.414
8.6568,3816.179
8.6570,3802.425
8.6572,3817.090
8.6574,3838.040
8.6576,3846.619
8.6578,3787.760
8.6580,3819.185
8.6582,3771.000
8.6584,3835.945
8.6586,3831.755
8.6588,3799.423
8.6590,3802.879
8.6592,3803.612
8.6594,3835.945
8.6596,3832.935
8.6598,3806.615
8.6600,3800.330
8.6602,3793.140
8.6604,3819.185
8.6606,3844.325
8.6608,3794.045
8.6610,3814.085
8.6612,3856.895
8.6614,3872.022
8.6616,3873.655
8.6618,3840.135
8.6620,3840.593
8.6622,3848.974
8.6624,3875.750
8.6626,3891.808
8.6628,3848.515
8.6630,3879.940
8.6632,3877.845
8.6634,3919.745
8.6636,3905.080
8.6638,3846.420
8.6640,3793.140
8.6642,4284.275
8.6644,3892.974
8.6646,3913.460
8.6648,3869.712
8.6650,3993.070
8.6652,3841.313
8.6654,3888.320
8.6656,3882.035
8.6658,3842.230
8.6660,3837.124
8.6662,3848.515
8.6664,3861.546
8.6666,3863.180
8.6668,3832.935
8.6670,3840.135
8.6672,3850.610
8.6674,3872.022
8.6676,3872.022
8.6678,3807.801
8.6680,3838.040
8.6682,3779.380
8.6684,3843.408
8.6686,3846.420
8.6688,3804.520
8.6690,3789.855
8.6692,3809.896
8.6694,3858.990
8.6696,3882.035
8.6698,3873.655
8.6700,3897.865
8.6702,4070.585
8.6704,4231.900
8.6706,4594.883
8.6708,4559.727
8.6710,4569.195
8.6712,4585.955
8.6714,4599.522
8.6716,4598.525
8.6718,4575.480
8.6720,4563.916
8.6722,4554.530
8.6724,4569.195
8.6726,4137.011
8.6728,3835.945
8.6730,3865.736
8.6732,3835.945
8.6734,3861.085
8.6736,3858.990
8.6738,3823.831
8.6740,3804.520
8.6742,3831.755
8.6744,3852.705
8.6746,3856.895
8.6748,3819.185
8.6750,3819.185
8.6752,3835.945
8.6754,3877.845
8.6756,3863.180
8.6758,3821.280
8.6760,3822.463
8.6762,3833.850
8.6764,3854.800
8.6766,3852.705
8.6768,3787.760
8.6770,3808.710
8.6772,3808.710
8.6774,3824.557
8.6776,3860.372
8.6778,3854.800
8.6780,3868.542
8.6782,3816.179
8.6784,3943.944
8.6786,3881.109
8.6788,3844.783
8.6790,3858.990
8.6792,3856.895
8.6794,3875.750
8.6796,3892.510
8.6798,3860.164
8.6800,3865.275
8.6802,3861.085
8.6804,3899.260
8.6806,3854.800
8.6808,3817.090
8.6810,3812.900
8.6812,3828.935
8.6814,3858.990
8.6816,3851.069
8.6818,3808.710
8.6820,3811.990
8.6822,3834.307
8.6824,3858.069
8.6826,3861.085
8.6828,3823.375
8.6830,3835.945
8.6832,3814.995
8.6834,3867.831
8.6836,3867.370
8.6838,3822.463
8.6840,3807.069
8.6842,3835.030
8.6844,3844.325
8.6846,3839.219
8.6848,3810.805
8.6850,3804.520
8.6852,3791.950
8.6854,3831.755
8.6856,3840.135
8.6858,3778.478
8.6860,3802.425
8.6862,3848.515
8.6864,3886.225
8.6866,3888.320
8.6868,3862.258
8.6870,3852.705
8.6872,3840.135
8.6874,3879.014
8.6876,3877.845
8.6878,3825.926
8.6880,3853.880
8.6882,3805.707
8.6884,3871.560
8.6886,3859.450
8.6888,3818.274
8.6890,3801.691
8.6892,3801.518
8.6894,3833.850
8.6896,3836.403
8.6898,3803.612
8.6900,3797.329
8.6902,3805.707
8.6904,3856.895
8.6906,3831.755
8.6908,3794.045
8.6910,3802.425
8.6912,3817.090
8.6914,3833.850
8.6916,3829.660
8.6918,3800.330
8.6920,3796.140
8.6922,3804.520
8.6924,3840.135
8.6926,3842.688
8.6928,3787.760
8.6930,3810.805
8.6932,3812.900
8.6934,3831.755
8.6936,3814.995
8.6938,3775.190
8.6940,3755.439
8.6942,3809.896
8.6944,3857.355
8.6946,3873.655
8.6948,3844.783
8.6950,3835.945
8.6952,3838.498
8.6954,3879.014
8.6956,3889.487
8.6958,3835.030
8.6960,3835.030
8.6962,3873.655
8.6964,3906.243
8.6966,3895.070
8.6968,3863.180
8.6970,3869.927
8.6972,3840.135
8.6974,3849.691
8.6976,3861.546
8.6978,3823.375
8.6980,3842.688
8.6982,3781.475
8.6984,3808.710
8.6986,3844.325
8.6988,3814.995
8.6990,3820.368
8.6992,3840.135
8.6994,3854.800
8.6996,3852.705
8.6998,3814.995
8.7000,3827.565
8.7002,3833.850
8.7004,3860.164
8.7006,3874.825
8.7008,3819.185
8.7010,3801.518
8.7012,3810.805
8.7014,3832.935
8.7016,3839.414
8.7018,3777.736
8.7020,3796.140
8.7022,3808.710
8.7024,3807.978
8.7026,3843.606
8.7028,3821.280
8.7030,3858.990
8.7032,3869.465
8.7034,3911.365
8.7036,3885.298
8.7038,3833.127
8.7040,3834.307
8.7042,3847.597
8.7044,3870.636
8.7046,3877.845
8.7048,3846.420
8.7050,3840.135
8.7052,3848.515
8.7054,3875.750
8.7056,3851.786
8.7058,3795.403
8.7060,3798.235
8.7062,3812.900
8.7064,3838.498
8.7066,3833.850
8.7068,3803.612
8.7070,3801.518
8.7072,3806.615
8.7074,3838.040
8.7076,3838.498
8.7078,3785.665
8.7080,3814.995
8.7082,3763.967
8.7084,3846.879
8.7086,3842.230
8.7088,3802.425
8.7090,3803.612
8.7092,3804.520
8.7094,3843.606
8.7096,3838.040
8.7098,3806.615
8.7100,3801.518
8.7102,3785.665
8.7104,3819.185
8.7106,3856.895
8.7108,3785.665
8.7110,3808.710
8.7112,3851.989
8.7114,3865.275
8.7116,3866.447
8.7118,3827.565
8.7120,3831.755
8.7122,3838.040
8.7124,3867.831
8.7126,3881.109
8.7128,3839.219
8.7130,3876.212
8.7132,3858.069
8.7134,3909.270
8.7136,3890.415
8.7138,3835.945
8.7140,3783.570
8.7142,3835.030
8.7144,3853.165
8.7146,3846.420
8.7148,3822.463
8.7150,3819.185
8.7152,3805.707
8.7154,3852.705
8.7156,3865.736
8.7158,3823.375
8.7160,3819.185
8.7162,3824.557
8.7164,3850.610
8.7166,3844.325
8.7168,3810.805
8.7170,3827.565
8.7172,3826.652
8.7174,3849.691
8.7176,3846.420
8.7178,3791.950
8.7180,3819.185
8.7182,3767.259
8.7184,3833.850
